id,publish_date,title,url,language,media_name,media_url,indexed_date
70d5ac34fd34ecd2bea27dfc4edf35362699c189572d09933f49f37d25b82d9b,2024-04-14,Greening Mataban: Ubah's Story of Hope and Growth,https://www.hiiraan.com/news4/2024/Apr/195838/greening_mataban_ubah_s_story_of_hope_and_growth.aspx,en,hiiraan.com,hiiraan.com,2024-04-15 04:44:12.312730+00:00
d6de1b3deab80253e3ba3e0149863f49ae6803344afbde9069e76a7ca3a85743,2024-04-10,Dowladda Ingiriiska oo Soomaaliya ka cafisay dhamaan deymihii ay ku laheyd,https://www.hiiraan.com/news/2024/Apr/wararka_maanta10-186915.htm,en,hiiraan.com,hiiraan.com,2024-04-12 04:58:22.025663+00:00
7fc5a13581e0101205770990542c06f3be2f5d8a4406323f48cc995505db2009,2024-04-07,"Kenya, France agree to expedite implementation of Sh10 billion project",https://www.hiiraan.com/news4/2024/Apr/195762/kenya_france_agree_to_expedite_implementation_of_sh10_billion_project.aspx,en,hiiraan.com,hiiraan.com,2024-04-09 04:22:46.835975+00:00
66c0e3cec46a09ba09d8df01a365e4c53e5768c9a670f497d4c84c69658a337e,2024-04-07,"Somali Prime Minister reshuffles cabinet, appoints new ministers",https://www.hiiraan.com/news4/2024/Apr/195765/somali_prime_minister_reshuffles_cabinet_appoints_new_ministers.aspx,en,hiiraan.com,hiiraan.com,2024-04-09 04:22:43.511183+00:00
ae49d6f70dbd390a859d49b99b3052f289fac34f8ba30e2d16e246166a7e807d,2024-04-07,Somali Prime Minister announces Cabinet Reshuffle,https://wardheernews.com/somali-prime-minister-announces-cabinet-reshuffle/,en,wardheernews.com,wardheernews.com,2024-04-09 04:13:04.804817+00:00
7c5eb089ba3bc4b44b172ccde8732051b595c1c28b0b64cead23ffabbb4cb48d,2024-04-06,Somalia taps $31m Ifad funding for rural food programmes,https://wardheernews.com/somalia-taps-31m-ifad-funding-for-rural-food-programmes/,en,wardheernews.com,wardheernews.com,2024-04-08 07:10:41.047989+00:00
aa7f9635ebe8edc2c9ba9b598fd5ca2df2cdabca1ecc9f36fff4317c3b8c9ff6,2024-05-04,Somalia receives $31M from IFAD to boost rural resilience and food security,https://www.hiiraan.com/news4/2024/Apr/195714/somalia_receives_31m_from_ifad_to_boost_rural_resilience_and_food_security.aspx,en,hiiraan.com,hiiraan.com,2024-04-05 08:51:10.157548+00:00
cab5efd1dc71b7074a3c8735dc922de45a5d942920a5cd9c8cdf3d78201654a5,2024-03-29,Ethiopia will pay for any impact of GERD on Egypt: Irrigation minister,https://wardheernews.com/ethiopia-will-pay-for-any-impact-of-gerd-on-egypt-irrigation-minister/,en,wardheernews.com,wardheernews.com,2024-04-01 02:43:13.329960+00:00
e7257f67a7fae44b7ac54d2a333c7d1e581feeb64eda41748db1c050caf5af5e,2024-03-29,World Bank Scales Up Efforts to Boost the Resilience of 3 Million Ethiopians Living in Drought Prone Lowlands,https://wardheernews.com/world-bank-scales-up-efforts-to-boost-the-resilience-of-3-million-ethiopians-living-in-drought-prone-lowlands/,en,wardheernews.com,wardheernews.com,2024-04-01 02:43:10.958672+00:00
32299611c9e9adecf5332200ab6768662cf7f25512b693cced4092581e0ec328,2024-03-30,Somalia law review divides political figures down the middle,https://www.hiiraan.com/news4/2024/Mar/195671/somalia_law_review_divides_political_figures_down_the_middle.aspx,en,hiiraan.com,hiiraan.com,2024-04-01 02:33:45.550710+00:00
