id,publish_date,title,url,language,media_name,media_url,indexed_date
1192df0bbfd8e95a71ecbc4f72d497a68ca746d2c829e5edf36bf304ab3c89a8,2024-12-04,Seychelles Fisheries Authority to conduct new study on seabird bycatch in industrial longline fishery,http://www.seychellesnewsagency.com/articles/21585/SeychellesFisheries+Authorityto+conduct+new+study+on+seabird+bycatch+in+industrial+longline+fishery,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-12-04 18:33:33.922163+00:00
2089f38aa6584cfe8e4e5a5c4c44d2447b12c56cd26af30d6e9d00e55e5dd1dd,2024-12-03,Seychelles-UAE ties honoured at UAE’s 53rd National Day celebration,http://www.seychellesnewsagency.com/articles/21632/Seychelles-UAE+ties+honoured+at+UAEs+rd+National+Day+celebration,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-12-04 03:24:44.206482+00:00
bd4227043753f860bb3afa7548c7323f696b5851d2f773b0d3428d3e2c5f943b,2024-11-29,"Saudi Arabia hosts UN talks on drought, desertification",http://www.seychellesnewsagency.com/articles/21618/Saudi+Arabia+hosts+UN+talks+on+drought%2C+desertification,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-29 21:25:31.817723+00:00
dc91554a063e0db7db95173db6ead075e945e5b827707247cf432ace8957c099,2024-11-28,3 studies presented for Seychelles' future National Biodiversity Strategies and Action Plan,http://www.seychellesnewsagency.com/articles/21607/+studies+presented+for+Seychelles%27+futureNational+Biodiversity+Strategies+and+Action+Plan,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-28 17:22:25.257044+00:00
cc220dca046d18162486456960b5952a81a37a7a69a9a226cd8163b932bde91d,2024-11-25,Deep divisions on display at plastic pollution treaty talks,http://www.seychellesnewsagency.com/articles/21592/Deep+divisions+on+display+at+plastic+pollution+treaty+talks,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-25 20:36:13.479520+00:00
94a9340e371e45ab9c24cedb116865cd9337906cd437fa1a3b99e84ce315e0be,2024-11-24,World approves UN rules for carbon trading between nations at COP29,http://www.seychellesnewsagency.com/articles/21584/World+approves+UN+rules+for+carbon+trading+between+nations+at+COP,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-24 18:21:32.015154+00:00
da7a3cd718915f358e73802dac767eb027b654b6f3285de5b2c977ecf2d05e21,2024-11-22,COP29 draft deal proposes rich nations give $250 bn in climate finance,http://www.seychellesnewsagency.com/articles/21581/COP+draft+deal+proposes+rich+nations+give++bn+in+climate+finance,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-22 15:25:27.631585+00:00
6dd51ffea1e75159556e58fccf200066938fe8d2819cc7c973e4bd54a9bc7536,2024-11-19,Urban mosquito sparks malaria surge in East Africa,http://www.seychellesnewsagency.com/articles/21560/Urban+mosquito+sparks+malaria+surge+in+East+Africa,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-20 03:23:37.891665+00:00
df69bac8c40e59e0f7a3048dd134fc271beddbb86aeab5da5048bf22d1650b3a,2024-11-18,Seychelles discusses coastal erosion project with World Bank and new financing,http://www.seychellesnewsagency.com/articles/21549/Seychelles+discusses+coastal+erosion+project+with+World+Bank+and+new+financing,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-18 16:37:03.861397+00:00
9d1a03f77e0b22c3d7a5903508cbb14271cf20a4311cb8a0c1fdf052d9eb4571,2024-11-17,"Vicky Durand: ""As Seychellois, we all share a collective responsibility for our ocean""",http://www.seychellesnewsagency.com/articles/20875/Vicky+Durand+%22As+Seychellois%2C+we+all+share+a+collective+responsibility+for+our+ocean%22,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-17 06:25:31.511767+00:00
2c1ad8b075464108a7fb20f23078f3553f63cec0b9a0758c7e5ba72b530f7807,2024-11-16,UN climate chief urges G20 to spur tense COP29 negotiations,http://www.seychellesnewsagency.com/articles/21545/UN+climate+chief+urges+G+to+spur+tense+COP+negotiations,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-16 19:26:42.713182+00:00
b007b752bd792e668504511aeeba525c8185b76bcacebc97564d75052d117a6c,2024-11-15,"Wars, looming Trump reign set to dominate G20 summit",http://www.seychellesnewsagency.com/articles/21542/Wars%2C+looming+Trump+reign+set+to+dominate+G+summit,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-15 22:21:28.820076+00:00
10a1ff58ecc9655c523221bd82a42b4234a8e5860f0660d004b154ac41d993f7,2024-11-14,COP29 host Azerbaijan says doors 'still open' after spat with France,http://www.seychellesnewsagency.com/articles/21535/COP+host+Azerbaijan+says+doors+%27still+open%27+after+spat+with+France,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-14 14:39:13.678519+00:00
17c001534c983ae2182532a718f2aaa1ea9201900c6768e62191456cf1c16e18,2024-11-14,Seychelles starts review of National Biodiversity Strategy and Action Plan,http://www.seychellesnewsagency.com/articles/21534/Seychelles+starts+review+ofNational+Biodiversity+Strategy+and+Action+Plan,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-14 14:38:35.978293+00:00
2879458bec122d8149304da5c438a50bab59b19142990aaae11b207c2005daeb,2024-11-12,UK to beef up its emissions cuts as it bids to be 'climate leader',http://www.seychellesnewsagency.com/articles/21528/UK+to+beef+up+its+emissions+cuts+as+it+bids+to+be+%27climate+leader%27,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-12 22:25:55.686383+00:00
e08d1e1e5d66a2f38683a777b7b3859b06913d9e75d9d6ba4af1fb6a9025b7e5,2024-11-11,COP16 CBD: Using digital sequence information to protect and restore biodiversity supported by Seychelles,http://www.seychellesnewsagency.com/articles/21512/COP+CBD+Using+digital+sequence+information+to+protect+and+restore+biodiversity+supported+by+Seychelles,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-11 08:19:30.293423+00:00
71050a733da1ac23b8d0ae394bf4fcdfc6f0e78ec97f5eee769e84f46f905f80,2024-11-09,"South Sudan floods affect 1.4 million, displace 379,000: UN",http://www.seychellesnewsagency.com/articles/21510/South+Sudan+floods+affect+.+million%2C+displace+%2C+UN,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-09 20:23:53.353454+00:00
e3c375a3510ffc1845b7e4d781d3f83842843a42cd572635228e2228879f1e3b,2024-11-09,Pascalina Moustache: Seychelles' top female footballer ponders on future,http://www.seychellesnewsagency.com/articles/21495/Pascalina+Moustache+Seychelles%27+top+female+footballer+ponders+on+future,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-09 12:19:07.968872+00:00
d83a0f1b7246fdb70d2e4dbe59ba8ddc1e849ecc11f2d1ae224c2a0bd50d3abb,2024-11-08,"Budget 2025: Seychelles plans economic diversification, says top official",http://www.seychellesnewsagency.com/articles/21500/Budget++Seychelles+plans+economic+diversification%2C+says+top+official,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-08 11:38:35.917466+00:00
2e5a9e1233d483884b986e308ff5add95f93d323c9786ed1918abe97122b32d0,2024-11-06,Trump wins White House in stunning comeback,http://www.seychellesnewsagency.com/articles/21489/Trump+wins+White+House+in+stunning+comeback,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-06 15:17:18.286049+00:00
a34ab1567e20b2a66f5767c0964deeeb5791356133ecf94e60d7b084aa4df212,2024-11-04,"COP16 CBD: Seychelles cautious about biodiversity credits, more analysis needed",http://www.seychellesnewsagency.com/articles/21474/COP+CBD+Seychelles+cautious+about+biodiversity+credits%2C+more+analysis+needed,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-05 00:22:38.868094+00:00
0d435ba3065468be1154c190027db0689f8c346639f951e0e939eafd1b35784b,2024-11-02,Spain sends thousands more troops to flood epicentre,http://www.seychellesnewsagency.com/articles/21471/Spain+sends+thousands+more+troops+to+flood+epicentre,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-03 04:17:53.417544+00:00
29c48a891ff93548133fa2b1bf19184dccbe44fb7e4da2623db38372b2df815d,2024-10-31,Papua New Guinea to boycott COP29 climate summit: foreign minister,http://www.seychellesnewsagency.com/articles/21464/Papua+New+Guinea+to+boycott+COP+climate+summit+foreign+minister,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-11-02 06:17:41.464256+00:00
8e08c4d757c6c77ee5960b8eda734130d5ba5f2a120dc0a001c5882779534bfa,2024-10-30,The growing scourge of plastic pollution: in numbers,http://www.seychellesnewsagency.com/articles/21459/The+growing+scourge+of+plastic+pollution+in+numbers,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-30 12:36:51.577588+00:00
4a0758b844a1f72a1096469e466c14515004dab098c87a52708ebf8c03b86656,2024-10-30,CBD COP16: Seychelles plans to submit NBSAP by end of 2024,http://www.seychellesnewsagency.com/articles/21461/CBD+COP+Seychelles+plans+to+submitNBSAP+by+end+of+,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-30 12:36:00.294269+00:00
25c2597e2bf4ff72a38a735a9aa6a0e1daed730e0fb912c0feb4314bc3eb5c6a,2024-10-29,Seychelles aims for net-zero carbon emissions by 2050,http://www.seychellesnewsagency.com/articles/21449/Seychelles+aims+for+net-zero+carbon+emissions+by+,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-29 15:17:09.204660+00:00
4eb5fd46779e73ede1a4ab5342260c3de3001bdd59e3eb084b0b91131f0fdf81,2024-10-28,Climate change-worsened floods wreak havoc in Africa,http://www.seychellesnewsagency.com/articles/21447/Climate+change-worsened+floods+wreak+havoc+in+Africa,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-28 17:26:35.528454+00:00
f2b497d977332e57379e86a836d98e68560681e9d267ae409b5f05dddd074358,2024-10-28,Earth's biodiversity crisis in numbers,http://www.seychellesnewsagency.com/articles/21445/Earth%27s+biodiversity+crisis+in+numbers,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-28 17:25:51.949784+00:00
0d96887200957ea495383839f2af42a9cd906ac29e03bb7eefc480845d866d4f,2024-10-25,Ecosystems: Seychelles becomes 1st to launch UNESCO'S IslandWatch,http://www.seychellesnewsagency.com/articles/21437/Ecosystems+Seychelles+becomes+st+to+launch+UNESCO%27S+IslandWatch,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-26 01:19:23.065224+00:00
f39b1395b59d510a848ddd336305c869a766b4ebfd0fb5dca0221d26007008cf,2024-10-24,Seychelles and The Bahamas establish diplomatic ties,http://www.seychellesnewsagency.com/articles/21432/Seychelles+and+The+Bahamas+establish+diplomatic+ties,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-25 04:17:17.030683+00:00
94676a37ea0a466d298e1d045d7661a9742dadda5358aac6a562df90286cf803,2024-10-24,Thousands flee to shelters as cyclone threatens India,http://www.seychellesnewsagency.com/articles/21428/Thousands+flee+to+shelters+as+cyclone+threatens+India,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-24 06:28:09.163360+00:00
fde60c70095bfa494b4802ef24ebf83b1a84afb8d77275017242812a05b62bf2,2024-10-23,Seychelles secures $2.76m from Green Climate Fund for national adaptation planning project,http://www.seychellesnewsagency.com/articles/21420/Seychelles+secures+.mfrom+Green+Climate+Fund+for+national+adaptation+planning+project,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-23 09:31:19.495732+00:00
f38e26081f7913ee6bc29a867273300ad2d2012f80b085c18f2e453de3c1e3c6,2024-10-22,"In South Africa, water shortages are the new reality",http://www.seychellesnewsagency.com/articles/21418/In+South+Africa%2C+water+shortages+are+the+new+reality,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-22 12:34:04.651147+00:00
6221c8b5c2245f46305d03ab6676dfe415cb4ebfef91a188b29759fb2c951636,2024-10-22,Seychelles and IAEA host antimicrobial resistance regional meeting and training,http://www.seychellesnewsagency.com/articles/21408/Seychelles+and+IAEA+host+antimicrobial+resistance+regional+meeting+and+training,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-22 12:33:25.972371+00:00
f4312dfc37620743b2cfb4b2b982ba6c282270ff85266e2ab1ea093b53ae9c88,2024-10-18,EU confirms additional grant of €77 million for Seychelles' Port Victoria extension,http://www.seychellesnewsagency.com/articles/21399/EU+confirms+additional+grant+of+million+for+Seychelles%27+Port+Victoria+extension,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-19 00:28:42.902158+00:00
8d98e8633c01f843cdbd77b60019d2aaaa0b4df2ec6f0db63d23c36c4ff9ec19,2024-10-16,Chinese Navy Ship Xu Chang visits Seychelles' Port Victoria for R,http://www.seychellesnewsagency.com/articles/21383/Chinese+Navy+Ship+Xu+Chang+visits+Seychelles%27+Port+Victoria+for+RR,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-16 10:45:18.630155+00:00
1e70c1f8d3fecd67fc048774c01320ecbea25548468247ed95dca6a19236e3da,2024-10-15,"Diplomats from Ghana, Ireland and Netherlands present credentials to Seychelles' President",http://www.seychellesnewsagency.com/articles/21380/Diplomats+from+Ghana%2C+Ireland+and+Netherlands+present+credentials+to+Seychelles%27+President,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-15 13:36:47.567422+00:00
48ed40064d0f59f99447be689e36fedb2456f42e1db70a31ee36e52ec8157c90,2024-10-10,Wildlife populations plunge 73% since 1970: WWF,http://www.seychellesnewsagency.com/articles/21359/Wildlife+populations+plunge++since++WWF,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-11 07:24:54.225333+00:00
38a22a01de8a618e4910d1c1dad188a470d43cf3f24ce0c65e1827c062deb38f,2024-10-09,‘Catastrophic' Hurricane Milton approaches Florida,http://www.seychellesnewsagency.com/articles/21350/Catastrophic%27+Hurricane+Milton+approaches+Florida,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-09 15:28:03.270089+00:00
7be50b050ad9fccc0e94a122cfb243195f27f5aacbc2a531cd9b10f38e928b54,2024-10-08,COP29 fight looms over climate funds for developing world,http://www.seychellesnewsagency.com/articles/21340/COP+fight+looms+over+climate+funds+for+developing+world,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-08 19:28:31.720701+00:00
52d25ac8ebb15671162c598cd29086da5e3228f78e9a0370fdf765bcd41a5bb6,2024-10-07,"Seychelles and UK to sign agreement for economic security, says UK Minister for Africa",http://www.seychellesnewsagency.com/articles/21330/Seychelles+and+UK+to+sign+agreement+for+economic+security%2C+says+UK+Minister+for+Africa,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-07 23:25:41.830427+00:00
7d45ad41d410d626d39c7ba1f02c0aee6c59f2fb197327946f8386304430dcdf,2024-10-06,TRASS: Celebrating 15 years of successful terrestrial restoration in Seychelles,http://www.seychellesnewsagency.com/articles/21111/TRASS+Celebrating++years+of+successful+terrestrial+restoration+in+Seychelles,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-06 08:19:57.084037+00:00
60c38284c5cf64b5304fa97266fb7a027b9bf99ef9e802b4f7880e3a37673f16,2024-10-03,Seychelles prepares agenda for COP 16 on Biological Diversity,http://www.seychellesnewsagency.com/articles/21312/Seychelles+prepares+agenda+for+COP++on+Biological+Diversity,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-03 22:22:09.338317+00:00
bc80215cef324a974dd0400f4bbcf823d8a571c5ed281b3a457d79c7ec1603cc,2024-10-03,Senegal looks to aquaculture as fish stocks dwindle,http://www.seychellesnewsagency.com/articles/21316/Senegal+looks+to+aquaculture+as+fish+stocks+dwindle,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-03 22:21:59.804753+00:00
6eaad4fb72656b6146fb7b63b102cb3b9d564bf9429680bace97aa5712818403,2024-10-01,IMF: Seychelles' government made strong progress in implementing policies for EFF/RSF,http://www.seychellesnewsagency.com/articles/21300/IMF+Seychelles%27government+made+strong+progress+in+implementing+policies+for+EFFRSF,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-02 07:31:32.493055+00:00
f0615fad9f5863fb490af2e3f345ecaee01b18aa65df90625ea1cbeb155ee7d3,2024-10-02,"Seychelles Meteorological Authority forecasts ""normal"" upcoming rainy season",http://www.seychellesnewsagency.com/articles/21304/Seychelles+Meteorological+Authority+forecasts+%22normal%22+upcoming+rainy+season,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-10-02 07:31:27.635094+00:00
5249d1cf7e32cff8b70068aac1e3668fa78d56611edbea7767d5e78c27209bcf,2024-09-29,Sooty tern: Poaching of birds and eggs on Seychelles' Aride Island puts species under threat,http://www.seychellesnewsagency.com/articles/21261/Sooty+tern+Poaching+of+birds+and+eggs+on+Seychelles%27+Aride+Island+puts+species+under+threat,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-29 22:23:12.217435+00:00
cb1fa231236d6409257bde7dc94b3f85335ba1a2e73d1e622f67a874563e4375,2024-09-29,"Hurricanes, storms, typhoons... Is September wetter than usual?",http://www.seychellesnewsagency.com/articles/21288/Hurricanes%2C+storms%2C+typhoons...+Is+September+wetter+than+usual,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-29 22:22:40.492041+00:00
1002595bf0c22c0bbff83adfb2f214470566de78f4a94d1581f25ebaa387adad,2024-09-27,Seychelles' fiscal policy is to reduce debt to almost 50% by 2029,http://www.seychellesnewsagency.com/articles/21279/Seychelles%27fiscal+policy+is+to+reduce+debt+to+almost++by+,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-27 14:19:57.184452+00:00
2abf8accafeeb839614d6eef0fe894d12576ae116ad486838ad83d5c618800bf,2024-09-26,IOC parliamentarians meet in Seychelles to plan laws on climate change,http://www.seychellesnewsagency.com/articles/21270/IOC+parliamentarians+meet+in+Seychelles+to+plan+laws+on+climate+change,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-26 19:25:35.217762+00:00
52decc30e93750b576772b88f49ad9396f6c562562bde88c05cd0b4e3a325858,2024-09-26,"Climate change is foremost challenge for humanity, says Seychelles' President",http://www.seychellesnewsagency.com/articles/21269/Climate+change+is+foremost+challenge+for+humanity%2C+says+Seychelles%27+President,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-26 19:24:38.320718+00:00
7cbeb89efabb71f6d9ffa7a96b03b9230e2508e91617da3f89c39681acf4ea57,2024-09-25,"Nigeria urges permanent UN security council seat, debt cancellation",http://www.seychellesnewsagency.com/articles/21267/Nigeria+urges+permanent+UN+security+council+seat%2C+debt+cancellation,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-26 00:25:47.932538+00:00
2ba5d4d0989ad7d6028c05e5e07598a43ca39817dac530d91d12bfc481c64a58,2024-09-20,World leaders to gather at UN as crises grow and conflicts rage,http://www.seychellesnewsagency.com/articles/21246/World+leaders+to+gather+at+UN+as+crises+grow+and+conflicts+rage,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-21 10:27:30.427735+00:00
d1f2c2e4131ad707002ce589912e03a2a7dedd8462642873b50b6ef0cc653474,2024-09-19,Seychelles' President meets with President of the Cuban National Assembly of People's Power,http://www.seychellesnewsagency.com/articles/21234/Seychelles%27+President+meets+with+President+of+the+Cuban+National+Assembly+of+People%27s+Power,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-19 22:25:44.871880+00:00
6457e7b820111022bb4bc452bd1bdd8eeb6b87f272ceacec1974a83c6dbc8cbc,2024-09-19,"AI development cannot be left to market whim, UN experts warn",http://www.seychellesnewsagency.com/articles/21237/AI+development+cannot+be+left+to+market+whim%2C+UN+experts+warn,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-19 22:25:23.613148+00:00
73f599c1058be988d284df816fab88902e6966a42357254041bcdf568b662109,2024-09-16,"Seychelles maintains Fitch Rating's BB -, with positive outlook",http://www.seychellesnewsagency.com/articles/21211/Seychelles+maintains+Fitch+Rating%27s+BB+-%2C+with+positive+outlook,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-17 00:18:12.529921+00:00
8c92da18b0e77bf032594e1c651b19b934799bee270ea5d9cb8d385e16be4291,2024-09-16,Environment takes centre stage as global summits loom,http://www.seychellesnewsagency.com/articles/21210/Environment+takes+centre+stage+as+global+summits+loom,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-16 06:22:53.557674+00:00
8ae6bc132168125a5906753e35082f55400514044eb5d5e13c46eaf2684e5173,2024-09-15,ICS opens conservation centre on Seychelles' Platte Island,http://www.seychellesnewsagency.com/articles/21204/ICS+opens+conservation+centre+on+Seychelles%27+Platte+Island,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-15 13:18:15.971038+00:00
1fd1d489cfdaf93ff2a148783c874febb40f6f55ce61eda9993e6e59f31f5992,2024-09-13,Seychelles' President announces China will donate up to 150 new houses,http://www.seychellesnewsagency.com/articles/21202/Seychelles%27+President+announces+China+will+donate+up+to++new+houses,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-14 02:22:05.587478+00:00
082319de7c5b5b21d23244c40120e387d27c6d739525ead90c894ade86651088,2024-09-11,Pope defies health fears on historic Asia-Pacific tour,http://www.seychellesnewsagency.com/articles/21200/Pope+defies+health+fears+on+historic+Asia-Pacific+tour,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-13 09:28:21.254930+00:00
b376e96101bdb499993cabba5da7a60b2b6e1f1167bd5b4e2127dafebc738843,2024-09-10,Outgoing Swiss ambassador discusses renewable energy with Seychelles' President,http://www.seychellesnewsagency.com/articles/21186/Outgoing+Swiss+ambassador+discusses+renewable+energy+with+Seychelles%27+President,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-10 15:21:51.341271+00:00
050ca8b680f7d505f890f884f77b4856851ec970bfdf5aeee7f32ea360b2d7f7,2024-09-06,Seychelles developing strategy to enhance access to climate finance,http://www.seychellesnewsagency.com/articles/21166/Seychelles+developing+strategy+to+enhance+access+to+climate+finance,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 14:34:55.265499+00:00
82166f8931c31d704833dc715c52a58a56e40574af6e0f7f28513ffd97ef1a7f,2024-09-06,Mozambique okays Africa's largest mangrove restoration project,http://www.seychellesnewsagency.com/articles/21168/Mozambique+okays+Africa%27s+largest+mangrove+restoration+project,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 14:32:26.395588+00:00
e70d94c18c6243e22c02cb1c4635f1bb838adc9e3fd9c7432ea0a25c7dcc9099,2024-09-02,Africa faces disproportionate burden from climate change: UN,http://www.seychellesnewsagency.com/articles/21143/Africa+faces+disproportionate+burden+from+climate+change+UN,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 18:17:14.121160+00:00
e424f822b269e6b936a22c1f4c40fecbd9d68663c7f1786ca6b8ccdd91c31ed4,2024-08-27,UN's Guterres issues 'global SOS' over fast-rising Pacific ocean,http://www.seychellesnewsagency.com/articles/21113/UN%27s+Guterres+issues+%27global+SOS%27+over+fast-rising+Pacific+ocean,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-08-27 17:26:47.109330+00:00
fce311c4ec69a590dd3e2e2a004f43c1229911ea8a9215c45e1bd784dc028dea,2024-08-26,Big polluters urged to pay as key Pacific summit opens in Tonga,http://www.seychellesnewsagency.com/articles/21106/Big+polluters+urged+to+pay+as+key+Pacific+summit+opens+in+Tonga,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-08-26 14:18:07.043710+00:00
788891df9e3c9cfde0db4c82e8cc9243cd77d092ee72b0efd2db1c24556397e2,2024-08-19,Climate-smart farming education in Seychelles gets new hydroponic system at SIAH,http://www.seychellesnewsagency.com/articles/21045/Climate-smart+farming+education+in+Seychelles+gets+new+hydroponic+system+at+SIAH,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-08-19 17:22:59.354912+00:00
1c53d82a02a0e8f8a28c7d24abb64a56b573be789e06c85a9aee23ec2e045584,2024-08-16,The 3rd Voice of Global South Summit 2024,http://www.seychellesnewsagency.com/articles/21064/The+rd+Voice+of+Global+South+Summit+,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-08-16 11:29:09.783186+00:00
