url,date_published,title,newsorg
https://www.thecitizen.co.tz/tanzania/news/national/vice-president-mpango-issues-new-directives-for-stronger-rural-infrastructure-4841644,2024-11-30,Vice President Mpango issues new directives for stronger rural infrastructure,thecitizen.co.tz
https://dailynews.co.tz/tanzania-china-to-focus-on-renewable-energy-climate-change/?utm_source=rss&utm_medium=rss&utm_campaign=tanzania-china-to-focus-on-renewable-energy-climate-change,2024-12-01,"Tanzania, China to focus on renewable energy, climate change",dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/samia-highlights-costs-of-combating-environmental-degradation-4841036,2024-11-30,Samia highlights costs of combating environmental degradation,thecitizen.co.tz
https://dailynews.co.tz/solar-powered-theatres-saving-lives-of-children/?utm_source=rss&utm_medium=rss&utm_campaign=solar-powered-theatres-saving-lives-of-children,2024-11-30,Solar-powered theatres saving lives of children,dailynews.co.tz
https://dailynews.co.tz/chinas-gsi-an-ideal-path-to-world-peace/?utm_source=rss&utm_medium=rss&utm_campaign=chinas-gsi-an-ideal-path-to-world-peace,2024-11-30,China’s GSI; an ideal path to world peace,dailynews.co.tz
https://dailynews.co.tz/govt-urges-farmers-livestock-keepers-to-prioritize-environmentally-friendly-practices/?utm_source=rss&utm_medium=rss&utm_campaign=govt-urges-farmers-livestock-keepers-to-prioritize-environmentally-friendly-practices,2024-11-29,"Govt urges farmers, livestock keepers to prioritize environmentally-friendly practices",dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/magazines/sound-living/hans-meyer-the-first-foreigner-to-reach-mt-kilimanjaro-peak-4840344,2024-11-29,Hans Meyer: The first foreigner to reach Mt Kilimanjaro peak,thecitizen.co.tz
https://dailynews.co.tz/local-government-officials-pillars-of-development-in-tanzania/?utm_source=rss&utm_medium=rss&utm_campaign=local-government-officials-pillars-of-development-in-tanzania,2024-11-28,"Local Government officials, pillars of development in Tanzania",dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/crucial-test-for-tanzanian-democracy-4836538,2024-11-27,Crucial test for Tanzanian democracy,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/why-urban-planning-is-critical-in-the-future-of-cities-like-dar-es-salaam-4837770,2024-11-27,Why urban planning is critical in the future of cities like Dar es Salaam,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/business/kenyan-firm-acquires-tanzania-s-isp-habari--4837722,2024-11-27,Kenyan firm acquires Tanzania’s ISP Habari,thecitizen.co.tz
https://dailynews.co.tz/udsm-ponders-ways-to-address-agri-food-challenges/?utm_source=rss&utm_medium=rss&utm_campaign=udsm-ponders-ways-to-address-agri-food-challenges,2024-11-27,UDSM ponders ways to address agri-food challenges,dailynews.co.tz
https://dailynews.co.tz/unicef-unveils-young-people-for-climate-action-programme/?utm_source=rss&utm_medium=rss&utm_campaign=unicef-unveils-young-people-for-climate-action-programme,2024-11-27,UNICEF unveils Young People for Climate Action programme,dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/how-tanzania-is-developing-nuclear-energy-4836752,2024-11-26,How Tanzania is developing nuclear energy,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/supplement/redefining-cooperation-between-norway-and-tanzania-4836680,2024-11-26,Redefining cooperation between Norway and Tanzania,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/zanzibar/unicef-launches-youth-climate-scheme-in-zanzibar-4836344,2024-11-26,Unicef launches youth climate scheme in Zanzibar,thecitizen.co.tz
https://dailynews.co.tz/adgg-application-enhances-tanzanias-dairy-farming/?utm_source=rss&utm_medium=rss&utm_campaign=adgg-application-enhances-tanzanias-dairy-farming,2024-11-26,ADGG application enhances Tanzania’s dairy farming,dailynews.co.tz
https://dailynews.co.tz/mawingu-raises-ksh-1-9bn-to-acquire-tanzanias-isp-habari/?utm_source=rss&utm_medium=rss&utm_campaign=mawingu-raises-ksh-1-9bn-to-acquire-tanzanias-isp-habari,2024-11-26,Mawingu raises KSh 1.9bn to acquire Tanzania's ISP Habari,dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/africa/donald-trump-will-put-america-first-what-does-that-mean-for-africa--4834460,2024-11-24,Donald Trump will put America first: what does that mean for Africa?,thecitizen.co.tz
https://dailynews.co.tz/unlocking-agric-renewable-energy-potentialstanzania-to-forge-global-ties/?utm_source=rss&utm_medium=rss&utm_campaign=unlocking-agric-renewable-energy-potentialstanzania-to-forge-global-ties,2024-11-24,"UNLOCKING AGRIC, RENEWABLE ENERGY POTENTIALS:Tanzania to forge global ties",dailynews.co.tz
https://dailynews.co.tz/lets-be-job-creators-not-seekers/?utm_source=rss&utm_medium=rss&utm_campaign=lets-be-job-creators-not-seekers,2024-11-24,"‘Let’s be job creators, not seekers'",dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/climate-change-focused-project-improves-healthcare-access-for-270-000-tanzanians-4833716,2024-11-23,"Climate change-focused project improves healthcare access for 270,000 Tanzanians",thecitizen.co.tz
https://dailynews.co.tz/reimagining-education-how-youth-shape-future-of-learning/?utm_source=rss&utm_medium=rss&utm_campaign=reimagining-education-how-youth-shape-future-of-learning,2024-11-23,Reimagining education: How youth shape future of learning,dailynews.co.tz
https://dailynews.co.tz/eu-partners-launch-key-urban-coastal-resilience-initiatives-in-tanga/?utm_source=rss&utm_medium=rss&utm_campaign=eu-partners-launch-key-urban-coastal-resilience-initiatives-in-tanga,2024-11-23,"EU, partners launch key urban, coastal resilience initiatives in Tanga",dailynews.co.tz
https://dailynews.co.tz/green-protectionism-a-threat-to-our-shared-green-future/?utm_source=rss&utm_medium=rss&utm_campaign=green-protectionism-a-threat-to-our-shared-green-future,2024-11-22,Green protectionism: A threat to our shared green future,dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/supplement/tcc-plc-six-decades-of-economic-development-through-sustainable-projects-4831032,2024-11-21,TCC Plc: Six Decades of Economic Development through Sustainable Projects,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/oped/climate-crisis-even-prayers-will-help-4830894,2024-11-21,Climate crisis: Even prayers will help,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/tanzania-unveils-new-strategies-to-promote-mineral-value-addition-4829240,2024-11-19,Tanzania unveils new strategies to promote mineral value addition,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/zanzibar/women-in-zanzibar-now-embrace-mixed-farming-4829750,2024-11-20,Women in Zanzibar now embrace mixed farming,thecitizen.co.tz
https://mtanzania.co.tz/nyereres-footsteps-samia-urges-g20-to-rethink-global-economic-systems/,2024-11-20,"Nyerere’s Footsteps, Samia Urges G20 to Rethink Global Economic Systems",mtanzania.co.tz
https://dailynews.co.tz/president-samias-g20-attendance-promise-of-opportunity/?utm_source=rss&utm_medium=rss&utm_campaign=president-samias-g20-attendance-promise-of-opportunity,2024-11-20,"President Samia’s G20 attendance, promise of opportunity",dailynews.co.tz
https://dailynews.co.tz/g20-summit-samia-calls-for-debt-relief/?utm_source=rss&utm_medium=rss&utm_campaign=g20-summit-samia-calls-for-debt-relief,2024-11-20,G20 SUMMIT: Samia calls for debt relief,dailynews.co.tz
https://dailynews.co.tz/erratic-rains-threaten-food-security-in-karagwe/?utm_source=rss&utm_medium=rss&utm_campaign=erratic-rains-threaten-food-security-in-karagwe,2024-11-19,Erratic rains threaten food security in Karagwe,dailynews.co.tz
https://dailynews.co.tz/g20-summit-seeks-action-on-alleviating-hunger/?utm_source=rss&utm_medium=rss&utm_campaign=g20-summit-seeks-action-on-alleviating-hunger,2024-11-19,G20 summit seeks action on alleviating hunger,dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/samia-takes-development-agenda-to-the-g20-summit-4827548,2024-11-18,Samia takes development agenda to the G20 summit,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/oped/how-serengeti-and-maasai-mara-are-feeling-the-heat-from-climate-change-4827772,2024-11-18,How Serengeti and Maasai Mara are feeling the heat from climate change,thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/opinion/columnists/if-we-didn-t-fancy-flimsy-drc-would-be-100b-richer-from-baku-4825786,2024-11-16,"If we didn’t fancy the flimsy, DRC would be $100b richer from Baku",theeastafrican.co.ke
https://dailynews.co.tz/standchart-plants-2000-trees-to-fight-climate-change/?utm_source=rss&utm_medium=rss&utm_campaign=standchart-plants-2000-trees-to-fight-climate-change,2024-11-18,"StandChart plants 2,000 trees to fight climate change",dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/news/africa/missing-school-extreme-heat-african-children-climate-action-4826352,2024-11-17,"After missing school due to extreme heat, African children push for climate action",thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/opinion/editorials/african-countries-should-be-asking-for-more-than-money-in-baku-4825684,2024-11-16,African countries should be asking for more than money in Baku,theeastafrican.co.ke
https://dailynews.co.tz/support-clean-cooking-agenda-developed-nations-urged/?utm_source=rss&utm_medium=rss&utm_campaign=support-clean-cooking-agenda-developed-nations-urged,2024-11-17,"Support clean cooking agenda, developed nations urged",dailynews.co.tz
https://www.theeastafrican.co.ke/tea/sustainability/climate/at-cop29-africa-bets-on-1-3trn-in-demand-for-climate-justice-4825500,2024-11-16,"At COP29, Africa bets on $1.3trn in demand for climate justice",theeastafrican.co.ke
https://www.thecitizen.co.tz/tanzania/news/national/key-changes-as-tanzania-unveils-overhaul-of-investment-legislation-4825000,2024-11-16,Key changes as Tanzania unveils overhaul of investment legislation,thecitizen.co.tz
https://dailynews.co.tz/vp-pushes-for-locally-led-climate-change-adaptation/?utm_source=rss&utm_medium=rss&utm_campaign=vp-pushes-for-locally-led-climate-change-adaptation,2024-11-16,VP pushes for locally led climate change adaptation,dailynews.co.tz
https://www.theeastafrican.co.ke/tea/opinion/columnists/if-you-break-it-fix-it-africa-case-for-climate-finance-cop29-4825008,2024-11-15,"If you break it, fix it: Africa’s case for climate finance at COP29",theeastafrican.co.ke
https://www.thecitizen.co.tz/tanzania/news/national/africa-s-youth-boom-could-be-a-time-bomb-in-the-making-tanzania-education-minister-warns-4824580,2024-11-15,"Africa’s youth boom could be a ‘time bomb’ in the making, Tanzania education minister warns",thecitizen.co.tz
https://dailynews.co.tz/tanzania-to-prioritise-critical-minerals/?utm_source=rss&utm_medium=rss&utm_campaign=tanzania-to-prioritise-critical-minerals,2024-11-15,Tanzania to prioritise critical minerals,dailynews.co.tz
https://dailynews.co.tz/mpango-calls-for-regional-cooperation-in-conserving-resources/?utm_source=rss&utm_medium=rss&utm_campaign=mpango-calls-for-regional-cooperation-in-conserving-resources,2024-11-15,Mpango calls for regional cooperation in conserving resources,dailynews.co.tz
https://www.thecitizen.co.tz/tanzania/business/tanzania-government-tourism-players-agitate-for-public-private-partnership-in-shaping-future-of-industry-4823752,2024-11-14,"Tanzania government, Tourism players agitate for public-private partnership in shaping future of industry",thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/international/trump-biden-meet-at-white-house-promise-smooth-power-transfer-4822900,2024-11-14,"Trump, Biden meet at White House, promise smooth power transfer",thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/sustainability/climate/erratic-weather-threatens-iconic-migration-4820704,2024-11-12,Erratic weather threatens iconic migration,theeastafrican.co.ke
https://www.thecitizen.co.tz/tanzania/news/national/five-universities-join-forces-to-fight-impact-of-climate-change-4821186,2024-11-12,Five universities join forces to fight impact of climate change,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/tanzania-president-to-participate-in-g20-summit-4822078,2024-11-13,Tanzania president to participate in G20 summit,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/national/israel-offers-assistance-in-desalination-efforts-to-combat-water-shortages-in-tanzania-4822188,2024-11-13,Israel offers assistance in desalination efforts to combat water shortages in Tanzania,thecitizen.co.tz
https://www.thecitizen.co.tz/tanzania/news/international/trump-appoints-elon-musk-to-lead-us-government-efficiency-initiative-4821676,2024-11-13,Trump appoints Elon Musk to lead US government efficiency initiative,thecitizen.co.tz
