id,publish_date,title,url,language,media_name,media_url,indexed_date
94fa70b71f9b91b176f49292c149a57befe906221cc478530edaaf88cff3030b,2024-12-18,Africa: A Most Heinous,https://allafrica.com/stories/202412180003.html,en,allafrica.com,allafrica.com,2024-12-18 10:42:59.132258+00:00
e7cfd6eea5b9d13f07116e8e2f39808bcf627e0bdff887f1bf5746418ab5afcd,2024-12-18,"Rwanda: Covid, Mpox, Bird Flu, Marburg",https://allafrica.com/stories/202412180019.html,en,allafrica.com,allafrica.com,2024-12-18 10:42:20.937618+00:00
26d62cb636159de1d58cf22d546130e072669b82d59c4a0d52bd7fd351fbe833,2024-12-18,"Malawi: Storm Chido Kills At Least 7, Leaves Trail of Damage in Malawi",https://allafrica.com/stories/202412180012.html,en,allafrica.com,allafrica.com,2024-12-18 10:42:08.126474+00:00
2324abb159bc4acc14e1a68232685e5e40315fb8a3d86fa8c351f863115806ec,2024-12-18,"Morocco, Chile Share Water Management Experience in Rabat",https://allafrica.com/stories/202412180008.html,en,allafrica.com,allafrica.com,2024-12-18 07:20:03.675649+00:00
654b9fd05a0aef4bbe1587162d1f935baac79c777ab6a78792829d93c4c3b467,2024-12-18,"Tanzania: Ethiopia, Tanzania Vow to Deepen Cooperation in Various Areas",https://allafrica.com/stories/202412180077.html,en,allafrica.com,allafrica.com,2024-12-18 07:19:38.654961+00:00
7bdb4231eab932a57544675fc3639c8425e0fd5737000084f7b03ebaaddf472d,2024-12-18,"Nigeria, UNECA, UNDP Launch Toolkit for SDG, Agenda 2063 Alignment",https://allafrica.com/stories/202412180061.html,en,allafrica.com,allafrica.com,2024-12-18 07:19:33.850387+00:00
44e33a51d9121fd22aa382d8860dbd18b4d5b9f47aa79c18bdd498a70cf33a58,2024-12-17,Africa: Revolutionizing Livestock Farming in Cameroon,https://allafrica.com/stories/202412170616.html,en,allafrica.com,allafrica.com,2024-12-17 18:34:27.588942+00:00
a5dfe9f1e58aebc18d0aa726559e91ed087e9401e5fbd4441542abf372901ebd,2024-12-17,Liberia: Combating IUU Fishing Tops Govt. Priorities,https://allafrica.com/stories/202412170467.html,en,allafrica.com,allafrica.com,2024-12-17 18:23:14.448369+00:00
99716160ccf214a0da68d3a8e368db57d8579ec3a4b7f9dc5f5fe03d8ee5af9a,2024-12-17,Liberia: Boakai Calls for Collective Action Against Unregulated Fishing,https://allafrica.com/stories/202412170604.html,en,allafrica.com,allafrica.com,2024-12-17 18:22:41.894516+00:00
ca78d016a18320292ecb48fbe1b878bccb86a7273f1ef258ec60062fe4ed15c2,2024-12-17,Nigeria Can Leverage Our Research to Boost Agric Export,https://allafrica.com/stories/202412170357.html,en,allafrica.com,allafrica.com,2024-12-17 12:34:12.366350+00:00
ec11c2c71aa296708b286cd064798df85dabfa4403091dab63b3b20e34155534,2024-12-17,Key Outcomes Agreed At the UN Climate Talks in Baku,https://allafrica.com/stories/202412170331.html,en,allafrica.com,allafrica.com,2024-12-17 12:33:27.071431+00:00
cc589af7257b8e574cd3c787243cb950cac36de104a3c93abdf3bd65550011f1,2024-12-17,Liberia: Judge Threatens to Arrest Those Who Litter Temple of Justice,https://allafrica.com/stories/202412170247.html,en,allafrica.com,allafrica.com,2024-12-17 12:33:20.775970+00:00
7a3409ce30c1e22c563d80ed710c8f0b84aa76b7c63501121cfa9cca5cceadcd,2024-12-17,Africa: A First for Africa,https://allafrica.com/stories/202412170159.html,en,allafrica.com,allafrica.com,2024-12-17 11:27:35.837117+00:00
4a7e62475212f5dd55249430dba222a496f1155866e6d6354ffc41b0b8dac698,2024-12-17,South Sudan: Humanitarians Appeal for $1.7 Billion to Assist 5.4 Million People in Need,https://allafrica.com/stories/202412170064.html,en,allafrica.com,allafrica.com,2024-12-17 11:26:56.712747+00:00
f1a84f94b84a6c8aceabd76fce711c2ce9a73277ab2837b05feb9a7a0928c203,2024-12-17,"Nigeria, Others Require $10bn Annually for Debt Refinancing By 2025",https://allafrica.com/stories/202412170085.html,en,allafrica.com,allafrica.com,2024-12-17 11:25:30.392097+00:00
323fe2b1a0a091f44261a68665d68babec0142ab82f48e265518c3aab7400e8a,2024-12-17,Africa: How an African Bioeconomy Can Strengthen Agrifood Systems in the Context of a Changing Climate,https://allafrica.com/stories/202412170009.html,en,allafrica.com,allafrica.com,2024-12-17 06:18:34.781242+00:00
98cb7038c38a82be9cf57e92bd299b4e6e797d348f15a7936882e709d4c7cd4b,2024-12-16,Africa: Insights From Mjadala Afrika On China's Role in Africa,https://allafrica.com/stories/202412160567.html,en,allafrica.com,allafrica.com,2024-12-16 20:17:16.017466+00:00
bf110e986c7049223a2521f4216f5c049c316c204af5a4a681a36915803f1cc6,2024-12-16,Gambia: Sukuta-Salagi Protest Persists Amid Police Intervention,https://allafrica.com/stories/202412160588.html,en,allafrica.com,allafrica.com,2024-12-16 15:37:33.167306+00:00
aae979ab4f256a65b9f6f4dca5400871d86b24e7cc28c8e20b92b3b59b6a24c5,2024-12-16,Nigeria: Group Strategies to Restore Ecosystem in Rivers,https://allafrica.com/stories/202412160454.html,en,allafrica.com,allafrica.com,2024-12-16 15:36:47.787973+00:00
17bbb2ff71037b3d7b27ef50f9cd2d978b3e6b0f38608ccb2f8a79de7024a4c1,2024-12-16,Rwanda On Track to Meet Global Malaria Reduction Targets By 2025,https://allafrica.com/stories/202412160054.html,en,allafrica.com,allafrica.com,2024-12-16 12:33:12.573674+00:00
bd0e841d641863d6ba68b72a205c12d7176516c9d8681c8ee721d949868c78b0,2024-12-16,Southern Africa: Tropical Cyclone Chido,https://allafrica.com/stories/202412160091.html,en,allafrica.com,allafrica.com,2024-12-16 12:32:37.421424+00:00
4c370f9765c4851eea490607c1fd71e97f18e20d4310dda7793960ed76ef8f52,2024-12-16,"Mauritius: Govt's Priority Is to Revive the Economy, Reduce Debt and Increase Investment, Says PM Ramgoolam",https://allafrica.com/stories/202412160075.html,en,allafrica.com,allafrica.com,2024-12-16 10:25:08.821739+00:00
60dd3e04768272de8688c073c2f870ac6940ed55c2643a9c7b326fc392b9b72c,2024-12-16,Uganda: Smart Agriculture Project to Introduce Black Soldier Fly Rearing in Nebbi,https://allafrica.com/stories/202412160138.html,en,allafrica.com,allafrica.com,2024-12-16 10:24:01.773472+00:00
2117cf7c3410e5813a6744cf2bd130b988626365e2a3586f47696398fbb006c2,2024-12-16,Nigeria: Experts Call for Increased Funding for Malaria Intervention,https://allafrica.com/stories/202412160023.html,en,allafrica.com,allafrica.com,2024-12-16 10:23:41.743514+00:00
2fa18a5801291a96df4b7a0adaaeb81d45abd60e404e86aef9d1d44d0d3d62b7,2024-12-16,"Nigeria: Creation of Anioma State Crucial for Igbo Progress, Senator Nwoko Insists",https://allafrica.com/stories/202412160051.html,en,allafrica.com,allafrica.com,2024-12-16 09:31:00.215549+00:00
