id,publish_date,title,url,language,media_name,media_url,indexed_date
e0827b3b29f5e1e3218586548b0533ab527ffdb6eac48ea75e5cb29abff77260,2024-12-16,Race against time for rescuers as hundreds feared dead in Mayotte,https://www.voanews.com/a/race-against-time-for-rescuers-as-hundreds-feared-dead-in-mayotte/7902621.html,en,voanews.com,voanews.com,2024-12-16 10:42:42.360050+00:00
469d233326ec444320f39bd0cbf3018a79f3cede68b947be3ca5b3e4a3981473,2024-12-15,East African Ministers Endorse IGAD Policy on Rights of Children,https://ethiopianmonitor.com/2024/12/15/east-african-ministers-endorse-igad-policy-on-rights-of-children/,en,ethiopianmonitor.com,ethiopianmonitor.com,2024-12-16 09:25:46.692807+00:00
72a8f369123cad0558e37bf1682261ac0a312ee23074466249ec05192213d9c2,2024-12-15,"'Tis the season for roasting chestnuts. But in US, native ones are almost gone",https://www.voanews.com/a/tis-the-season-for-roasting-chestnuts-but-in-us-native-ones-are-almost-gone/7902197.html,en,voanews.com,voanews.com,2024-12-15 22:25:14.534186+00:00
e2770162ef7f7db6376fd8fb695e923edf2bda5f616d458d5e4e73d048a2343e,2024-12-15,11 dead in French territory of Mayotte from Cyclone Chido,https://www.voanews.com/a/dead-in-french-territory-of-mayotte-from-cyclone-chido-/7902003.html,en,voanews.com,voanews.com,2024-12-15 19:17:33.000694+00:00
571be4f181af8f1d1f474eed562ce0e12961db6525a98749fd2baad3ff9d6cdc,2024-12-15,Chinese gold mining threatens a protected UN heritage site in Congo,https://www.voanews.com/a/chinese-gold-mining-threatens-a-protected-un-heritage-site-in-congo/7898474.html,en,voanews.com,voanews.com,2024-12-15 11:24:44.848897+00:00
519521799728057d1dbbcf9aba5d6d1d763cfc41e7724190441fc788805ee0c6,2024-12-15,"As the Planet Heats, Women Left in the Cold",https://addisfortune.news/as-the-planet-heats-women-left-in-the-cold/,en,addisfortune.news,addisfortune.news,2024-12-15 09:17:24.216324+00:00
56c48f62729a15d87c01bff2d854e87b80ec1d4bc646c1c9f7a503d65e91014f,2024-12-12,Ethiopia: Knowledge and Accountability Matters (Part One),https://zehabesha.com/ethiopia-knowledge-and-accountability-matters-part-one/,en,zehabesha.com,zehabesha.com,2024-12-15 03:18:28.511500+00:00
64bdbac04caabd09366d31a7c07f0ffb895f98465781ce90c3be88614ef58330,2024-12-14,Cyclone Chido rips through Mayotte as it barrels toward eastern Africa,https://www.voanews.com/a/cyclone-chido-rips-through-mayotte-as-it-barrels-toward-eastern-africa/7901414.html,en,voanews.com,voanews.com,2024-12-14 18:25:38.636058+00:00
1724543341fb0dfa41e981799ac6a76c1f9ca1911dd5f7b8fb098ba97d841534,2024-12-14,"UNDP Criticizes AU, UN Security Councils For Failure To Prevent Conflicts",https://www.thereporterethiopia.com/42943/,en,thereporterethiopia.com,thereporterethiopia.com,2024-12-14 13:20:40.196396+00:00
c07ef3dbecfb81f527576e359d1615b52aab1d2a5f9b9207ad5bb5ec6e09f78e,2024-12-14,Douala-Ndjamena economic corridor secures 330 million euro,https://newbusinessethiopia.com/construction/douala-ndjamena-economic-corridor-secures-330-million-euro/,en,newbusinessethiopia.com,newbusinessethiopia.com,2024-12-14 10:27:45.478168+00:00
