url,date_published,title,newsorg
https://www.monitor.co.ug/OpEd/Commentary/-water-sources-basic-response-Covid-19-health-workers/689364-5553820-11dbwsjz/index.html,2020-05-15,Protecting water sources is a basic response to Covid-19,monitor.co.ug
http://ugandaradionetwork.com/story/un-postpones-all-regional-climate-weeks-to-2021-,2020-05-17,UN Postpones all regional Climate weeks to 2021,ugandaradionetwork.com
https://www.independent.co.ug/un-postpones-all-regional-climate-weeks-to-2021/,2020-05-17,UN postpones all regional climate weeks to 2021,independent.co.ug
http://www.ugandanews.net/news/265117974/un-aid-agencies-cite-unprecedented-humanitarian-needs-in-sahel,2020-05-18,"UN, Aid Agencies Cite Unprecedented Humanitarian Needs in Sahel",ugandanews.net
https://www.independent.co.ug/musevenis-bad-oil-policy/,2020-05-18,Museveni’s bad oil policy,independent.co.ug
https://www.independent.co.ug/forget-china-think-local/,2020-05-18,"Forget China, think local",independent.co.ug
https://www.independent.co.ug/majority-of-world-still-at-risk-of-coronavirus-disease-who/,2020-05-19,Majority of world still at risk of coronavirus disease – WHO,independent.co.ug
https://www.monitor.co.ug/News/National/Companies-fear-protracted-slump-World-Economic-Forum/688334-5557548-j384eu/index.html,2020-05-19,"Companies fear protracted slump, says World Economic Forum",monitor.co.ug
https://www.independent.co.ug/virus-fight-just-one-front-against-epidemics-in-africa/,2020-05-19,Virus fight just one front against epidemics in Africa,independent.co.ug
https://www.independent.co.ug/in-burundi-abuses-persist-in-the-shadows-rights-groups/,2020-05-19,"In Burundi, abuses persist in the shadows: rights groups",independent.co.ug
https://observer.ug/news/headlines/64882-how-covid-19-may-ruin-albertine-region,2020-05-20,How Covid-19 may ruin Albertine region,observer.ug
https://www.independent.co.ug/undp-working-to-help-african-countries-recover-from-covid-19/,2020-05-20,UNDP working to help African countries recover from COVID-19,independent.co.ug
https://www.independent.co.ug/british-supermarkets-threaten-brazil-boycott-over-amazon-land-law/,2020-05-20,British supermarkets threaten Brazil boycott over Amazon land law,independent.co.ug
https://www.busiweek.com/rwanda-finalizes-plans-to-end-seed-imports-by-2021/?utm_source=rss&utm_medium=rss&utm_campaign=rwanda-finalizes-plans-to-end-seed-imports-by-2021,2020-05-20,Rwanda finalizes plans to end seed imports by 2021,busiweek.com
https://www.busiweek.com/preventing-a-covid-19-food-crisis-2/?utm_source=rss&utm_medium=rss&utm_campaign=preventing-a-covid-19-food-crisis-2,2020-05-19,Preventing a COVID-19 Food Crisis,busiweek.com
https://www.busiweek.com/preventing-a-covid-19-food-crisis/?utm_source=rss&utm_medium=rss&utm_campaign=preventing-a-covid-19-food-crisis,2020-05-18,Preventing a COVID-19 Food Crisis,busiweek.com
https://www.independent.co.ug/environmental-challenges-remain-as-world-battles-covid-19/,2020-05-21,Environmental challenges remain as world battles COVID-19,independent.co.ug
https://www.monitor.co.ug/Business/Auto/Tips-to-care-for-your-radiator/688614-5559456-5acbtl/index.html,2020-05-21,Tips to care for your radiator,monitor.co.ug
https://www.busiweek.com/the-digital-path-to-citizen-centric-finance/?utm_source=rss&utm_medium=rss&utm_campaign=the-digital-path-to-citizen-centric-finance,2020-05-21,The Digital Path to Citizen-Centric Finance,busiweek.com
http://www.ugandanews.net/news/265170073/deep-dive--what-the-west-can-learn-from-china,2020-05-22,What the West can learn from China,ugandanews.net
https://www.busiweek.com/which-post-pandemic-government/?utm_source=rss&utm_medium=rss&utm_campaign=which-post-pandemic-government,2020-05-22,Which Post-Pandemic Government?,busiweek.com
http://www.ugandanews.net/news/265170323/namibian-livestock-sector-heavily-affected-in-first-quarter,2020-05-22,Namibian livestock sector heavily affected in first quarter,ugandanews.net
http://www.ugandanews.net/news/265170821/pro14-sells-stake-to-cvc,2020-05-23,PRO14 sells stake to CVC,ugandanews.net
http://www.ugandanews.net/news/265211836/opinion-post-pandemic-world-needs-better-globalization-not-less,2020-05-25,"Opinion: Post-pandemic world needs better globalization, not less",ugandanews.net
