url,date_published,title,newsorg
https://news.thevoicebw.com/mass-brawl-overshadows-galaxy-orapa-thriller/?utm_source=rss&utm_medium=rss&utm_campaign=mass-brawl-overshadows-galaxy-orapa-thriller,2020-01-29,Mass brawl overshadows Galaxy/Orapa thriller,thevoicebw.com
https://news.thevoicebw.com/united-lounge-launch/?utm_source=rss&utm_medium=rss&utm_campaign=united-lounge-launch,2020-01-29,United lounge launch,thevoicebw.com
https://news.thevoicebw.com/amantle-montsho-finds-new-love/?utm_source=rss&utm_medium=rss&utm_campaign=amantle-montsho-finds-new-love,2020-01-31,Amantle Montsho finds new love,thevoicebw.com
https://news.thevoicebw.com/why-sabotage-the-kwasa-king/?utm_source=rss&utm_medium=rss&utm_campaign=why-sabotage-the-kwasa-king,2020-01-31,Why sabotage the kwasa king?,thevoicebw.com
https://news.thevoicebw.com/celeb-edition-with-ephraim-basha/?utm_source=rss&utm_medium=rss&utm_campaign=celeb-edition-with-ephraim-basha,2020-01-31,Celeb edition with Ephraim Basha,thevoicebw.com
https://news.thevoicebw.com/gh-flash-friday/?utm_source=rss&utm_medium=rss&utm_campaign=gh-flash-friday,2020-01-31,GH Flash Friday – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/speak-up-ruth/?utm_source=rss&utm_medium=rss&utm_campaign=speak-up-ruth,2020-01-31,Speak up Ruth! – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/ben-ten-drops-woman-on-top/?utm_source=rss&utm_medium=rss&utm_campaign=ben-ten-drops-woman-on-top,2020-01-31,Ben ten drops woman on top,thevoicebw.com
https://news.thevoicebw.com/serowe-set-for-love/?utm_source=rss&utm_medium=rss&utm_campaign=serowe-set-for-love,2020-01-31,Serowe set for Love – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/dj-binos-kwasa-touch/?utm_source=rss&utm_medium=rss&utm_campaign=dj-binos-kwasa-touch,2020-01-31,Dj Bino’s kwasa touch,thevoicebw.com
https://news.thevoicebw.com/masisi-backtracking/?utm_source=rss&utm_medium=rss&utm_campaign=masisi-backtracking,2020-01-31,Masisi backtracking?,thevoicebw.com
https://news.thevoicebw.com/overthrust-return-to-cape-town/?utm_source=rss&utm_medium=rss&utm_campaign=overthrust-return-to-cape-town,2020-01-31,Overthrust return to Cape town,thevoicebw.com
https://news.thevoicebw.com/gu-to-invade-ostriches-nest/?utm_source=rss&utm_medium=rss&utm_campaign=gu-to-invade-ostriches-nest,2020-01-31,GU to invade Ostriches’ nest,thevoicebw.com
https://news.thevoicebw.com/masitaoka-consolidate-top-spot/?utm_source=rss&utm_medium=rss&utm_campaign=masitaoka-consolidate-top-spot,2020-02-03,Masitaoka consolidate top spot,thevoicebw.com
https://news.thevoicebw.com/court-refuses-to-withdraw-attempted-murder-case/?utm_source=rss&utm_medium=rss&utm_campaign=court-refuses-to-withdraw-attempted-murder-case,2020-02-03,Court refuses to withdraw attempted murder case,thevoicebw.com
https://news.thevoicebw.com/court-to-rule-on-allegations-against-isaac-kgosi/?utm_source=rss&utm_medium=rss&utm_campaign=court-to-rule-on-allegations-against-isaac-kgosi,2020-02-03,Court to rule on allegations against Isaac Kgosi,thevoicebw.com
https://news.thevoicebw.com/bitc-to-holds-open-market-in-francistown/?utm_source=rss&utm_medium=rss&utm_campaign=bitc-to-holds-open-market-in-francistown,2020-02-01,BITC to holds open market in Francistown,thevoicebw.com
https://news.thevoicebw.com/matsheka-delivers-his-first-budget-speech/?utm_source=rss&utm_medium=rss&utm_campaign=matsheka-delivers-his-first-budget-speech,2020-02-03,Matsheka delivers his first Budget speech,thevoicebw.com
https://news.thevoicebw.com/gilport-lions-stun-rollers/?utm_source=rss&utm_medium=rss&utm_campaign=gilport-lions-stun-rollers,2020-02-04,Gilport lions stun Rollers,thevoicebw.com
https://news.thevoicebw.com/sda-factional-wars-reach-high-court/?utm_source=rss&utm_medium=rss&utm_campaign=sda-factional-wars-reach-high-court,2020-02-04,SDA factional wars reach High Court,thevoicebw.com
https://news.thevoicebw.com/pastor-steals-tv-icons-wife/?utm_source=rss&utm_medium=rss&utm_campaign=pastor-steals-tv-icons-wife,2020-02-05,Pastor steals TV icon’s wife,thevoicebw.com
https://news.thevoicebw.com/gov-to-repatriate-367-zim-refugees/?utm_source=rss&utm_medium=rss&utm_campaign=gov-to-repatriate-367-zim-refugees,2020-02-04,Gov to repatriate 367 Zim refugees,thevoicebw.com
https://news.thevoicebw.com/drinking-spree-ends-in-death/?utm_source=rss&utm_medium=rss&utm_campaign=drinking-spree-ends-in-death,2020-02-04,Drinking spree ends in death,thevoicebw.com
https://news.thevoicebw.com/bloody-bin-bags-implicate-mum-in-abortion/?utm_source=rss&utm_medium=rss&utm_campaign=bloody-bin-bags-implicate-mum-in-abortion,2020-02-04,Bloody bin bags implicate mum in abortion,thevoicebw.com
https://news.thevoicebw.com/what-next-for-udc/?utm_source=rss&utm_medium=rss&utm_campaign=what-next-for-udc,2020-02-04,What next for UDC? – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/hope-in-borolong-chadibe-saga/?utm_source=rss&utm_medium=rss&utm_campaign=hope-in-borolong-chadibe-saga,2020-02-04,Hope in Borolong/Chadibe saga,thevoicebw.com
https://news.thevoicebw.com/man-gets-10-years-for-raping-ex-lover/?utm_source=rss&utm_medium=rss&utm_campaign=man-gets-10-years-for-raping-ex-lover,2020-02-04,Man gets 10 years for raping ex-lover,thevoicebw.com
https://news.thevoicebw.com/bnf-on-the-verge-of-collapse/?utm_source=rss&utm_medium=rss&utm_campaign=bnf-on-the-verge-of-collapse,2020-02-04,BNF on the verge of collapse?,thevoicebw.com
https://news.thevoicebw.com/sexaxas-sigh-of-relief/?utm_source=rss&utm_medium=rss&utm_campaign=sexaxas-sigh-of-relief,2020-02-04,Sexaxa’s sigh of relief,thevoicebw.com
https://news.thevoicebw.com/from-francstown-to-bristol/?utm_source=rss&utm_medium=rss&utm_campaign=from-francstown-to-bristol,2020-02-04,From Francstown to Bristol,thevoicebw.com
https://news.thevoicebw.com/deadly-rabies-outbreak-rocks-ngamiland/?utm_source=rss&utm_medium=rss&utm_campaign=deadly-rabies-outbreak-rocks-ngamiland,2020-02-04,Deadly rabies outbreak rocks Ngamiland,thevoicebw.com
https://news.thevoicebw.com/disabled-man-fined-for-selling-dagga/?utm_source=rss&utm_medium=rss&utm_campaign=disabled-man-fined-for-selling-dagga,2020-02-06,Disabled man fined for selling dagga,thevoicebw.com
https://news.thevoicebw.com/magistrate-berates-disorganised-prosecutors/?utm_source=rss&utm_medium=rss&utm_campaign=magistrate-berates-disorganised-prosecutors,2020-02-06,Magistrate berates disorganised prosecutors,thevoicebw.com
https://news.thevoicebw.com/volleyball-gets-facelift/?utm_source=rss&utm_medium=rss&utm_campaign=volleyball-gets-facelift,2020-02-07,Volleyball gets facelift,thevoicebw.com
https://news.thevoicebw.com/dis-caves-in-to-butterflys-demands/?utm_source=rss&utm_medium=rss&utm_campaign=dis-caves-in-to-butterflys-demands,2020-02-07,DIS caves in to Butterfly’s demands,thevoicebw.com
https://news.thevoicebw.com/chiefs-look-to-cut-down-blossoming-forest/?utm_source=rss&utm_medium=rss&utm_campaign=chiefs-look-to-cut-down-blossoming-forest,2020-02-07,Chiefs look to cut down blossoming forest,thevoicebw.com
https://news.thevoicebw.com/invading-ostriches-nest/?utm_source=rss&utm_medium=rss&utm_campaign=invading-ostriches-nest,2020-02-07,Invading ostriches nest,thevoicebw.com
https://news.thevoicebw.com/rough-diamonds/?utm_source=rss&utm_medium=rss&utm_campaign=rough-diamonds,2020-02-07,Rough diamonds – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/dont-worry-tebelelo-shaya-got-you/?utm_source=rss&utm_medium=rss&utm_campaign=dont-worry-tebelelo-shaya-got-you,2020-02-07,"Don’t Worry, Tebelelo Shaya got you",thevoicebw.com
https://news.thevoicebw.com/jazz-x-change-presents-zeus/?utm_source=rss&utm_medium=rss&utm_campaign=jazz-x-change-presents-zeus,2020-02-07,Jazz X Change Presents Zeus,thevoicebw.com
https://news.thevoicebw.com/queen-of-the-decks/?utm_source=rss&utm_medium=rss&utm_campaign=queen-of-the-decks,2020-02-07,Queen of the decks – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/kenny-to-perform-at-chedu-choga/?utm_source=rss&utm_medium=rss&utm_campaign=kenny-to-perform-at-chedu-choga,2020-02-07,Kenny to Perform at Chedu Choga,thevoicebw.com
https://news.thevoicebw.com/lagreat-drops-khaya-lam-vid/?utm_source=rss&utm_medium=rss&utm_campaign=lagreat-drops-khaya-lam-vid,2020-02-07,Lagreat drops ‘Khaya Lam’ vid,thevoicebw.com
https://news.thevoicebw.com/dj-olgas-marathon-b-day-set/?utm_source=rss&utm_medium=rss&utm_campaign=dj-olgas-marathon-b-day-set,2020-02-07,Dj Olga’s marathon b/day set,thevoicebw.com
https://news.thevoicebw.com/cj-takes-pot-shot-at-udc/?utm_source=rss&utm_medium=rss&utm_campaign=cj-takes-pot-shot-at-udc,2020-02-07,Cj takes pot shot at UDC,thevoicebw.com
https://news.thevoicebw.com/batallion-32-musicas-plea/?utm_source=rss&utm_medium=rss&utm_campaign=batallion-32-musicas-plea,2020-02-07,Batallion “32” Musica’s Plea,thevoicebw.com
https://news.thevoicebw.com/voetsek/?utm_source=rss&utm_medium=rss&utm_campaign=voetsek,2020-02-12,Voetsek – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/mogoditshane-car-wars-rumble-on/?utm_source=rss&utm_medium=rss&utm_campaign=mogoditshane-car-wars-rumble-on,2020-02-11,Mogoditshane ‘car wars’ rumble on,thevoicebw.com
https://news.thevoicebw.com/its-a-hard-knock-life/?utm_source=rss&utm_medium=rss&utm_campaign=its-a-hard-knock-life,2020-02-11,It’s a hard knock life,thevoicebw.com
https://news.thevoicebw.com/defilers-be-warned/?utm_source=rss&utm_medium=rss&utm_campaign=defilers-be-warned,2020-02-11,Defilers be warned! – TheVoiceBW,thevoicebw.com
https://news.thevoicebw.com/stepdad-accused-of-defiling-12-year-old/?utm_source=rss&utm_medium=rss&utm_campaign=stepdad-accused-of-defiling-12-year-old,2020-02-11,Stepdad accused of defiling 12-year-old,thevoicebw.com
https://news.thevoicebw.com/hacked-to-death-with-an-axe/?utm_source=rss&utm_medium=rss&utm_campaign=hacked-to-death-with-an-axe,2020-02-11,Hacked to death with an axe,thevoicebw.com
https://news.thevoicebw.com/balopi-undecided-on-sg-position/?utm_source=rss&utm_medium=rss&utm_campaign=balopi-undecided-on-sg-position,2020-02-11,Balopi undecided on SG position,thevoicebw.com
https://news.thevoicebw.com/no-sex-no-condoms-for-kids-church-leaders/?utm_source=rss&utm_medium=rss&utm_campaign=no-sex-no-condoms-for-kids-church-leaders,2020-02-11,"No sex, no condoms for kids – Church leaders",thevoicebw.com
https://news.thevoicebw.com/my-prophet-raped-me-at-his-house/?utm_source=rss&utm_medium=rss&utm_campaign=my-prophet-raped-me-at-his-house,2020-02-11,‘My Prophet raped me at his house’,thevoicebw.com
https://news.thevoicebw.com/yamas-nominees-announced/?utm_source=rss&utm_medium=rss&utm_campaign=yamas-nominees-announced,2020-02-11,YAMAs nominees announced,thevoicebw.com
https://news.thevoicebw.com/family-mourns-drowned-school-boys/?utm_source=rss&utm_medium=rss&utm_campaign=family-mourns-drowned-school-boys,2020-02-12,Family mourns drowned school boys,thevoicebw.com
