url,date_published,title,newsorg
https://www.thezimbabwemail.com/zimbabwe/more-woes-for-zimbabwe-as-dam-levels-drop/,2020-01-06,More woes for Zimbabwe as dam levels drop,thezimbabwemail.com
https://www.chronicle.co.zw/fire-hit-australia-gets-14bn-recovery-fund-as-troops-deployed/,2020-01-06,"Fire-hit Australia gets $1,4bn recovery fund as troops deployed",chronicle.co.zw
http://www.zimbabwestar.com/news/263631942/more-woes-for-zimbabwe-as-dam-levels-drop,2020-01-07,More woes for Zimbabwe as dam levels drop,zimbabwestar.com
https://www.herald.co.zw/all-hope-not-lost-say-agric-experts/,2020-01-07,"All hope not lost, say agric experts",herald.co.zw
https://www.thezimbabwedaily.com/news/382378-all-hope-not-lost-say-agric-experts.html,2020-01-06,"All hope not lost, say agric experts",thezimbabwedaily.com
http://www.zimbabwenews.net/news/263631942/more-woes-for-zimbabwe-as-dam-levels-drop,2020-01-07,More woes for Zimbabwe as dam levels drop,zimbabwenews.net
https://zimbabwe-today.com/looming-drought-a-test-case-of-human-preparedness/,2020-01-06,Looming drought a test case of human preparedness,zimbabwe-today.com
https://www.newzimbabwe.com/more-woes-for-zimbabwe-as-dam-levels-drop/,2020-01-07,More woes for Zimbabwe as dam levels drop,newzimbabwe.com
http://bulawayo24.com/technology/motors/177004,2020-01-02,Zimbabwe government to import electric vehicles,bulawayo24.com
https://www.zimbabwesituation.com/news/all-hope-not-lost-say-agric-experts/,2020-01-07,"All hope not lost, say agric experts",zimbabwesituation.com
https://iharare.com/a-british-royal-family-member-will-die-this-year-says-fortune-teller-jemima-packington/,2020-01-07,“A British Royal Family Member Will Die This Year”: Jemima Packington,iharare.com
https://www.zimeye.net/2020/01/07/govt-imports-electric-cars-for-cmed/,2020-01-07,Govt Imports Electric Cars For CMED,zimeye.net
https://www.thezimbabwean.co/2020/01/more-woes-for-zimbabwe-as-dam-levels-drop/,2020-01-07,More woes for Zimbabwe as dam levels drop,thezimbabwean.co
https://www.thezimbabwemail.com/car-renew/zimbabwe-govt-to-import-electric-cars/,2020-01-07,Zimbabwe govt to import electric cars,thezimbabwemail.com
https://www.263chat.com/govt-approves-insurance-deal-against-climate-change/,2020-01-07,Govt Approves Insurance Deal Against Climate Change,263chat.com
https://www.zimbabwesituation.com/news/more-woes-for-zimbabwe-as-dam-levels-drop/,2020-01-08,More woes for Zimbabwe as dam levels drop,zimbabwesituation.com
http://newzimbabwevision.com/over-10000-of-12-million-camels-will-be-shot-to-prevent-them-from-drinking-too-much-water-in-drought-afflicted-south-australia/,2020-01-07,"OVER 10,000 camels to be shot to prevent them from drinking too much water in drought-afflicted South Australia.",newzimbabwevision.com
http://newzimbabwevision.com/police-shoot-a-gold-panner-dead-and-injure-five-others-after-a-violent-mob-of-machete-wielding-gold-panners-charge-at-them/,2020-01-07,POLICE SHOOT A GOLD PANNER DEAD AND INJURE FIVE OTHERS AFTER a violent mob of machete wielding gold panners charge at them,newzimbabwevision.com
http://newzimbabwevision.com/twelve-chipinge-machete-wielding-villagers-attacked-a-messenger-of-court-team-critically-injuring-one-as-the-villagers-were-being-evicted-from-a-private-commercial-farm-smithfield-farm-after-illegal/,2020-01-07,"TWELVE CHIPINGE MACHETE WIELDING VILLAGERS attacked a messenger of court team, critically injuring one as the villagers were being evicted from a private commercial farm, Smithfield farm after illegally settling on it.",newzimbabwevision.com
http://newzimbabwevision.com/home-office-accelerates-removal-of-failed-asylum-seekers-permitting-zimbabwean-government-officials-to-interview-potential-returnees/,2020-01-07,"HOME office accelerates removal of failed asylum seekers, permitting Zimbabwean government officials to interview potential returnees",newzimbabwevision.com
http://newzimbabwevision.com/at-least-three-people-have-been-killed-and-dozens-injured-after-a-zupco-bus-skidded-off-the-bulawayo-gwanda-road-near-chipangali-wildlife-sanctuary/,2020-01-08,At least three people have been killed and dozens injured after a ZUPCO bus skidded off the Bulawayo-Gwanda road near Chipangali Wildlife Sanctuary-,newzimbabwevision.com
http://newzimbabwevision.com/self-exiled-ex-minister-walter-mzembi-a-fugitive-from-justice-appointed-interim-leader-of-a-new-opposition-party-the-peoples-party/,2020-01-08,"SELF-EXILED ex minister Walter Mzembi a fugitive from justice, appointed interim leader of a new opposition party, the People’s Party. – newzimbabwevision",newzimbabwevision.com
http://bulawayo24.com/opinion/columnist/177023,2020-01-02,Zimbabwean economy simplified,bulawayo24.com
https://www.263chat.com/un-adopts-usd3-billion-budget/,2020-01-08,UN Adopts USD$3 Billion Budget,263chat.com
http://newzimbabwevision.com/vp-mohadis-estranged-wife-tambudzanivows-to-attach-his-property-to-enable-her-to-get-an-equal-share-of-the-couples-matrimonial-property-following-the-dissolution-of-their-marriage/,2020-01-08,"VP Mohadi’s estranged wife, Tambudzani,vows to attach his property to enable her to get an equal share of the couple’s matrimonial property following the dissolution of their marriage in March 2019.",newzimbabwevision.com
http://newzimbabwevision.com/president-on-3-week-annual-vacation-will-not-leave-zimbabwe-after-chamisa-warned-that-he-will-fall-in-the-first-5-weeks-of-2020/,2020-01-08,"President on 3 week annual vacation, will not leave Zimbabwe after Chamisa warned that he will fall in the first 5 weeks of 2020",newzimbabwevision.com
http://newzimbabwevision.com/smart-train-worlds-first-350km-217-mph-without-a-driver-bullet-train-goes-into-service-in-china/,2020-01-08,SMART TRAIN: WORLD’S FIRST 350km-(217 mph) without a driver bullet train goes into service in China.,newzimbabwevision.com
http://newzimbabwevision.com/176-dead-ukrainian-boeing-737-international-airlines-flight-ps752-to-kyiv-crashed-after-taking-off-from-imam-khomeini-airport-in-tehran-iran-at-0612-local-time-0242-gmt/,2020-01-08,"176 DEAD: UKRAINIAN BOEING-737 International Airlines flight PS752 to Kyiv crashed after taking off from Imam Khomeini airport in Tehran , Iran at 06:12 local time (02:42 GMT).",newzimbabwevision.com
http://newzimbabwevision.com/chivi-man-47-of-mhosva-village-sat-on-his-sleeping-grandfather-101-and-suffocated-him-to-death-for-refusing-to-pray-for-him/,2020-01-08,CHIVI MAN (47) of Mhosva Village sat on his sleeping grandfather (101) and suffocated him to death for refusing to pray for him.,newzimbabwevision.com
http://newzimbabwevision.com/the-queens-granddaughter-zara-tindall-has-been-banned-from-driving-for-six-months-after-being-caught-speeding-at-91mph-near-her-cotswolds-home/,2020-01-08,The Queen’s granddaughter Zara Tindall has been banned from driving for six months after being caught speeding at 91mph near her Cotswolds home.,newzimbabwevision.com
http://newzimbabwevision.com/body-of-child-aged-about-10-found-in-the-undercarriage-of-a-plane-that-had-arrived-in-paris-from-abidjan-at-charles-de-gaulle-airport-early-in-the-morning/,2020-01-08,"BODY of Child aged about 10 found in the undercarriage of a plane that had arrived in Paris from Abidjan, at Charles de Gaulle Airport early in the morning.",newzimbabwevision.com
https://www.voazimbabwe.com/a/donald-trump-popularity-world-wide-survey/5237115.html,2020-01-08,Pew Survey: Trump Viewed Negatively Around the World,voazimbabwe.com
http://newzimbabwevision.com/i-dont-have-a-family-fortune-to-fall-back-on-ex-labour-mp-79468-salary-says-after-she-was-photographed-while-at-local-jobcentre/,2020-01-08,"‘I don’t have a family fortune to fall back on’: says Ex-Labour MP £79,468 p/yr photographed at local Jobcentre – newzimbabwevision",newzimbabwevision.com
http://www.thezimbabwenewslive.com/zimbabwe-to-import-electric-powered-vehicles/,2020-01-08,Zimbabwe to Import Electric Powered Vehicles,thezimbabwenewslive.com
https://www.zimbabweonlinenews.com/years-of-drought-threaten-south-africas-wildlife-industry/,2020-01-07,Years of drought threaten South Africa's wildlife industry,zimbabweonlinenews.com
http://newzimbabwevision.com/mazoe-police-arrested-14-machete-weilding-illegal-miners-who-had-11-machetes-explosives-and-copper-cables-on-wednesday-9-1-20/,2020-01-08,"MAZOE POLICE ARRESTED 14 machete weilding illegal miners who had 11 machetes, explosives and copper cables on Wednesday 9/1/20.",newzimbabwevision.com
https://www.herald.co.zw/value-of-participating-in-tourism-exchanges/,2020-01-09,Value of participating in tourism exchanges,herald.co.zw
https://www.thezimbabwedaily.com/news/382877-editorial-comment-value-of-participating-in-tourism-exchanges.html,2020-01-08,Value of participating in tourism exchanges,thezimbabwedaily.com
http://www.insiderzim.com/zimbabwe-doing-well-but-everyone-has-to-start-doing-things-differently/,2020-01-08,Zimbabwe doing well but everyone has to start doing things differently,insiderzim.com
http://newzimbabwevision.com/11-zim-national-army-zna-officers-were-injured-last-night-after-their-army-bus-landed-on-its-side-near-kuwadzana-6-five-of-the-injured-are-critical/,2020-01-09,"11 Zim National Army (ZNA) officers were injured last night after their army bus landed on its side near Kuwadzana 6, five of the injured are critical.",newzimbabwevision.com
http://newzimbabwevision.com/highlanders-fc-have-appointed-mark-harrison-as-the-teams-new-technical-manager-succeeding-hendrikus-pieter-de-jongh-who-has-joined-fc-platinum/,2020-01-09,"Highlanders FC have appointed Mark Harrison as the team’s new technical manager, succeeding Hendrikus Pieter De Jongh, who has joined FC Platinum",newzimbabwevision.com
https://www.newzimbabwe.com/bulawayo-targets-borehole-rehabilitation-to-ease-city-water-woes/,2020-01-09,Bulawayo targets borehole rehabilitation to ease city water woes,newzimbabwe.com
https://www.newzimbabwe.com/un-switches-from-cash-to-food-donations-to-relieve-zimbabwes-hunger-crisis/,2020-01-09,UN switches from cash to food donations to relieve Zimbabwe's hunger crisis,newzimbabwe.com
https://www.newzimbabwe.com/zimbabwe-among-15-global-hotspots-suffering-food-insecurity-un/,2020-01-09,Zimbabwe Among 15 Global Hotspots Suffering Food Insecurity,newzimbabwe.com
http://newzimbabwevision.com/sa-new-refugee-laws-which-came-into-effect-on-1-january-2020-target-political-dissidentsprohibit-refugees-from-participating-in-political-activities-related-to-their-countries-of-origin/,2020-01-09,"SA: new refugee laws which came into effect on 1 January 2020: ‘target political dissidents,prohibit refugees from participating in political activities related to their countries of origin",newzimbabwevision.com
http://newzimbabwevision.com/a-prison-officer-at-a-maximum-security-jail-has-been-attacked-by-two-inmates-wielding-bladed-weapons-and-wearing-fake-suicide-vests/,2020-01-09,A prison officer at a maximum security jail has been attacked by two inmates wielding bladed weapons and wearing fake suicide vests.,newzimbabwevision.com
https://www.thezimbabwedaily.com/news/383063-manicaland-crop-under-threat-despite-rains.html,2020-01-09,Manicaland crop under threat despite rains,thezimbabwedaily.com
https://www.manicapost.co.zw/manicaland-crop-under-threat-despite-rains/,2020-01-10,Manicaland crop under threat despite rains,manicapost.co.zw
https://www.chronicle.co.zw/bulawayo-supply-dams-stand-at-35/,2020-01-09,Bulawayo supply dams stand at 35%,chronicle.co.zw
https://www.thezimbabwedaily.com/news/383174-a-crucial-decade.html,2020-01-10,A crucial decade,thezimbabwedaily.com
https://www.newsday.co.zw/2020/01/a-crucial-decade/,2020-01-10,A crucial decade,newsday.co.zw
https://www.chronicle.co.zw/editorial-comment-council-must-expedite-water-projects/,2020-01-10,EDITORIAL COMMENT: Council must expedite water projects,chronicle.co.zw
https://www.zimbabwesituation.com/news/world-food-body-puts-zimbabwe-among-15-global-hotspots-suffering-food-insecurity-xinhua/,2020-01-10,World food body puts Zimbabwe among 15 global hotspots suffering food insecurity,zimbabwesituation.com
https://www.newzimbabwe.com/australian-animals-face-extinction-threat-as-bushfire-toll-mounts/,2020-01-10,Australian animals face extinction threat as bushfire toll mounts,newzimbabwe.com
http://newzimbabwevision.com/a-gang-of-47-machete-wielding-thugs-besieged-a-police-base-in-gokwe-in-an-attempt-to-spring-colleagues-from-police-custody-on-6-01-19/,2020-01-10,A GANG OF 47 MACHETE WIELDING THUGS besieged a police base in Gokwe in an attempt to spring colleagues from police custody on 6/01/19 .,newzimbabwevision.com
https://www.thezimbabwean.co/2020/01/world-food-body-puts-zimbabwe-among-15-global-hotspots-suffering-food-insecurity/,2020-01-10,World food body puts Zimbabwe among 15 global hotspots suffering food insecurity,thezimbabwean.co
http://newzimbabwevision.com/woman-21-who-posed-as-teenage-boy-to-sexually-assault-up-to-50-girls-after-grooming-them-is-sentenced-to-eight-years-at-winchester-crown-court/,2020-01-10,"WOMAN, 21, who posed as teenage boy to ‘sexually assault up to 50 girls’ after grooming them is sentenced to eight years at Winchester Crown Court",newzimbabwevision.com
http://newzimbabwevision.com/three-people-battling-for-their-lives-after-consuming-meat-from-animals-that-died-of-anthrax-in-mahusekwa/,2020-01-10,"Three people battling for their lives after consuming meat from animals that died of anthrax in Mahusekwa,",newzimbabwevision.com
http://newzimbabwevision.com/us-president-claims-he-was-overlooked-for-2019-nobel-peace-prize-referring-to-ethiopian-prime-minister-abiy-ahmed-43-africas-youngest-head-of-government/,2020-01-10,"‘US PRESIDENT CLAIMS he was overlooked for 2019 Nobel Peace Prize, referring to Ethiopian Prime Minister Abiy Ahmed, 43, Africa’s youngest head of government’. – newzimbabwevision",newzimbabwevision.com
https://www.chronicle.co.zw/zim-among-wfp-aid-hotspots-for-2020/,2020-01-11,Zim among WFP aid hotspots for 2020,chronicle.co.zw
https://www.voazimbabwe.com/a/prince-harry-queen-elizabeth-buckingham-palace-meghan/5240909.html,2020-01-10,"Harry, Meghan Seek Financial Independence: Will That Work?",voazimbabwe.com
https://bulawayo24.com/index-id-opinion-sc-columnist-byo-177023.html,2020-01-08,Zimbabwean economy simplified,bulawayo24.com
https://bulawayo24.com/index-id-technology-sc-motors-byo-177004.html,2020-01-07,Zimbabwe government to import electric vehicles,bulawayo24.com
https://www.herald.co.zw/60-percent-un-humanitarian-appeal-funded/,2020-01-11,60 percent UN humanitarian appeal funded,herald.co.zw
https://www.thezimbabwedaily.com/news/383357-60-percent-un-humanitarian-appeal-funded.html,2020-01-10,60 percent UN humanitarian appeal funded,thezimbabwedaily.com
http://newzimbabwevision.com/harry-dunn-home-office-makes-extradition-request-to-us-for-mrs-sacoola-42-whose-husband-jonathan-worked-as-a-us-intelligence-officer-in-uk/,2020-01-11,"Home Office makes extradition request to US for Mrs Sacoola 42, whose husband Jonathan worked as a US intelligence officer in UK. – newzimbabwevision",newzimbabwevision.com
http://newzimbabwevision.com/texas-governor-to-reject-new-refugees-under-trump-order-which-slashes-refugee-limits-to-all-time-low-of-18000-refugees-allowed-into-us-for-the-2020-fiscal-year/,2020-01-11,"TEXAS governor to reject new refugees under Trump Order, which slashes refugee limits to all time low of 18,000 refugees allowed into US for the 2020 fiscal year",newzimbabwevision.com
http://newzimbabwevision.com/a-syndicate-of-five-artisanal-miners-were-arrested-yesterday-at-jumbo-mine-mazowe-after-they-were-found-in-position-of-a-loaded-pistol/,2020-01-11,"Five artisanal miners were arrested yesterday at Jumbo mine, Mazowe after they were found in position of a loaded pistol.",newzimbabwevision.com
https://www.zimbabweonlinenews.com/ebola-setback-starvation-in-zimbabwe-and-cop25-preparations-the-cheat-sheet-2/,2020-01-10,"Ebola setback, 'starvation' in Zimbabwe, and COP25 preparations: The Cheat Sheet",zimbabweonlinenews.com
https://www.zimbabweonlinenews.com/fnswg-southern-africa-seasonal-outlook-bulletin-1-december-2019/,2020-01-10,FNSWG Southern Africa: Seasonal Outlook – Bulletin 1,zimbabweonlinenews.com
http://newzimbabwevision.com/accident-5-killed-12-injured-in-head-on-between-a-bakers-inn-truck-and-a-toyota-granvia-at-the-123-kilometre-peg-along-the-harare-bulawayo-road-yesterday/,2020-01-11,"ACCIDENT: 5 killed, 12 injured in head on between a Baker’s Inn truck and a Toyota Granvia at the 123-kilometre peg along the Harare-Bulawayo Road yesterday. – newzimbabwevision",newzimbabwevision.com
https://www.voazimbabwe.com/a/moscow-christmas-wonderand-minus-snow/5241741.html,2020-01-12,"Moscow is a Christmas Wonderland, Minus the Snow",voazimbabwe.com
https://www.newzimbabwe.com/no-zimbabwean-to-die-of-hunger-vp-mohadi/,2020-01-11,No Zimbabwean to die of hunger,newzimbabwe.com
https://www.thezimbabwedaily.com/news/383527-im-spending-all-my-money-to-get-rid-of-trump-bloomberg.html,2020-01-12,‘I’m spending all my money to get rid of Trump’ – Bloomberg,thezimbabwedaily.com
https://www.thezimbabwemail.com/world-news/im-spending-all-my-money-to-get-rid-of-trump-bloomberg/,2020-01-12,I'm spending all my money to get rid of Trump' – Bloomberg,thezimbabwemail.com
https://www.thezimbabwedaily.com/news/383564-zim-submits-6-projects-for-chinas-consideration.html,2020-01-12,Zim submits 6 projects for China’s consideration,thezimbabwedaily.com
https://www.thezimbabwedaily.com/news/383570-editorial-comment-new-decade-must-bring-renewed-hope.html,2020-01-12,New decade must bring renewed hope,thezimbabwedaily.com
https://www.financialgazette.co.zw/federer-responds-to-climate-change-critics-over-credit-suisse-links/,2020-01-12,Federer responds to climate change critics over Credit Suisse links,financialgazette.co.zw
