url,date_published,title,newsorg
https://zambia.co.zm/news/headlines/2020/01/13/president-lungu/,2020-01-13,President Lungu,zambia.co.zm
https://www.zambiawatchdog.com/pf-destroys-another-reserve-forest-turns-it-into-headquarters/,2020-01-12,"PF destroys another reserve forest, turns it into headquarters",zambiawatchdog.com
https://diggers.news/local/2020/01/06/zambias-population-has-outgrown-zesco-power-generation-capacity-mundende/,2020-01-06,Zambia’s population has outgrown Zesco power generation capacity – Mundende,diggers.news
http://www.daily-mail.co.zm/sunbird-takes-cassava-production-head-on/,2020-01-13,Sunbird takes cassava production head-on,daily-mail.co.zm
https://diggers.news/local/2020/01/13/zambia-will-overcome-all-setbacks-lungu/,2020-01-13,Zambia will overcome all setbacks – Lungu,diggers.news
https://zambianeye.com/genuine-politics-in-the-energy-sector-lessons-from-eskom/,2020-01-14,Genuine politics in the energy sector – lessons from Eskom,zambianeye.com
https://www.news24.com/World/News/rain-offers-hope-in-australian-bushfire-fight-20200114,2020-01-14,Rain offers hope in Australian bushfire fight,news24.com
https://zambia24.com/hamukale-on-climate-change/,2020-01-14,HAMUKALE ON CLIMATE CHANGE,zambia24.com
https://www.themastonline.com/2020/01/14/jctr-forecasts-more-increases-in-prices-of-household-goods/,2020-01-14,JCTR forecasts more increases in prices of household goods,themastonline.com
https://zambia24.com/state-looks-north-for-power-generation/,2020-01-15,State ‘Looks’ North For Power Generation,zambia24.com
https://www.themastonline.com/2020/01/15/zesco-challenges-enormous-and-not-isolated-chiyumbe/,2020-01-15,Zesco challenges enormous and not isolated – Chiyumbe – The Mast Online,themastonline.com
https://www.lusakatimes.com/2020/01/15/260425/,2020-01-15,Government to Move Key Economic Activities to Northern and North Western Provinces,lusakatimes.com
https://www.lusakatimes.com/2020/01/15/260455/,2020-01-15,Nathan Chanda blast Opposition for celebrating the wrong K215.99 Mealie Meal Price at Shoprite,lusakatimes.com
https://www.zambiawatchdog.com/floods-cut-off-munyumbwe-district/,2020-01-15,Floods cut off Munyumbwe district,zambiawatchdog.com
https://www.zambianpolitics.com/southern-zambia-to-receive-more-rain-zambian-politics-news/,2020-01-16,Zambian Politics | Southern Zambia to receive more rain,zambianpolitics.com
https://zambianewsnetwork.com/tackling-southern-africas-climatedriven-food-crisis-update-3-14-january-2020-2/,2020-01-14,"Tackling Southern Africa's ClimateDriven Food Crisis Update #3, 14 January 2020",zambianewsnetwork.com
https://www.zambianobserver.com/shameful-opposition-who-rejoice-to-see-zambians-suffer-nathan-chanda/,2020-01-15,Shameful Opposition Who Rejoice To See Zambians Suffer,zambianobserver.com
http://www.daily-mail.co.zm/influence-of-humans-in-mitigating-climate-change/,2020-01-16,Influence of humans in mitigating climate change,daily-mail.co.zm
http://www.daily-mail.co.zm/armyworms-make-annual-return/,2020-01-16,Armyworms make annual return,daily-mail.co.zm
https://www.lusakatimes.com/2020/01/16/why-lungu-will-win-another-term/,2020-01-16,Why Lungu will win another term,lusakatimes.com
https://zambianewsnetwork.com/world-bank-group-executive-directors-visit-djibouti-to-discuss-countrys-development-prospects/,2020-01-15,World Bank Group Executive Directors Visit Djibouti to Discuss Country's Development Prospects,zambianewsnetwork.com
https://zambianewsnetwork.com/climate-change-a-tale-of-weather-extremes-with-mixed-fortunes-for-zambia-2/,2020-01-15,Climate Change: A Tale of Weather Extremes with Mixed Fortunes for Zambia,zambianewsnetwork.com
http://www.zambianews.net/news/263732186/what-changes-in-temperature-mean-for-africa-tsetse-fly,2020-01-17,What changes in temperature mean for Africa&#039;s tsetse fly,zambianews.net
https://www.themastonline.com/2020/01/16/genuine-politics-in-the-energy-sector-lessons-from-eskom/,2020-01-16,Genuine politics in the energy sector – lessons from Eskom,themastonline.com
https://www.zambianobserver.com/why-lungu-will-win-another-term/,2020-01-16,Why Lungu will win another term,zambianobserver.com
https://www.themastonline.com/2020/01/15/southern-zambia-to-receive-more-rain/,2020-01-15,Southern Zambia to receive more rain,themastonline.com
https://zambianeye.com/pf-is-a-catalyst-to-climate-change/,2020-01-16,PF is a catalyst to climate change,zambianeye.com
http://www.daily-mail.co.zm/think-beyond-climate-change-farmers-told/,2020-01-17,"Think beyond climate change, farmers told",daily-mail.co.zm
https://www.lusakatimes.com/2020/01/17/260559/,2020-01-17,Former Home Affairs Minister Lameck Mangani warns Sunday Chanda,lusakatimes.com
https://www.zambiawatchdog.com/why-is-there-so-much-suffering-in-zambia/,2020-01-14,Why is there so much suffering in Zambia?,zambiawatchdog.com
https://www.themastonline.com/2020/01/17/god-is-upset-with-us-with-the-way-weve-conducted-politics-nawakwi/,2020-01-17,GOD IS UPSET WITH US…with the way we’ve conducted politics – Nawakwi,themastonline.com
https://www.zambianobserver.com/sunday-chanda-stop-your-chanda-chimba-thinking-which-made-mmd-lose-lameck-mangani/,2020-01-17,Sunday Chanda Stop Your Chanda Chimba Thinking Which Made MMD Lose,zambianobserver.com
https://www.zambianpolitics.com/god-is-upset-with-uswith-the-way-weve-conducted-politics-nawakwi-zambian-politics-news/,2020-01-17,Zambian Politics | GOD IS UPSET WITH US…with the way we’ve conducted politics – Nawakwi,zambianpolitics.com
https://www.zambianobserver.com/god-is-upset-with-uswith-the-way-weve-conducted-politics-nawakwi/,2020-01-17,GOD IS UPSET WITH US…with the way we’ve conducted politics – Nawakwi,zambianobserver.com
https://zambianewsnetwork.com/echo-factsheet-southern-africa-and-indian-ocean-last-updated-16-01-2020/,2020-01-16,ECHO Factsheet Southern Africa and Indian Ocean Last updated 16/01/2020,zambianewsnetwork.com
https://zambianewsnetwork.com/southern-africa-in-throes-of-climate-emergency-with-45-million-people-facing-hunger-across-the-region/,2020-01-16,Southern Africa in throes of climate emergency with 45 million people facing hunger across the region,zambianewsnetwork.com
https://www.news24.com/World/News/thunbergs-message-to-davos-you-have-not-seen-the-last-of-us-20200117,2020-01-18,Thunberg's message to Davos: 'You have not seen the last of us',news24.com
https://www.zambiawatchdog.com/mangani-counsels-irrational-sunday-chanda/,2020-01-16,Mangani counsels irrational Sunday Chanda,zambiawatchdog.com
https://www.themastonline.com/2020/01/18/lets-talk-about-climate-change/,2020-01-18,Let’s talk about climate change,themastonline.com
http://theglobeonline.news/uncategorized/government-to-plant-trees-in-zambezi/,2020-01-19,Government to plant trees in Zambezi,theglobeonline.news
https://tiozambia.com/mihova-calls-for-more-trade-btw-zambia-and-uk/,2020-01-18,"Mihova calls for more Zambia, UK trade",tiozambia.com
https://www.themastonline.com/2020/01/18/eu-reaffirms-its-commitment-to-zambia/,2020-01-18,EU reaffirms its commitment to Zambia – The Mast Online,themastonline.com
https://www.news24.com/Africa/News/mind-the-gap-22-men-are-richer-than-all-of-africas-women-20200120,2020-01-20,Mind the gap: 22 men are richer than all of Africa's women,news24.com
https://www.news24.com/World/News/uk-pm-boris-johnson-seeks-post-brexit-deals-at-africa-summit-20200120,2020-01-20,UK PM Boris Johnson seeks post-Brexit deals at Africa summit,news24.com
http://theglobeonline.news/uncategorized/govt-commended-for-prompt-input-distribution-in-katete/,2020-01-20,Govt commended for prompt input distribution in Katete,theglobeonline.news
http://theglobeonline.news/uncategorized/chief-chikankata-bemoans-reduced-livestock-due-to-climate-change-in-his-chiefdom/,2020-01-20,Chief Chikankata bemoans reduced livestock due to climate change in his chiefdom – THE GLOBE ONLINE,theglobeonline.news
https://www.themastonline.com/2020/01/20/hh-is-a-man-of-inconsistencies-pf/,2020-01-20,HH is a man of inconsistencies – PF – The Mast Online,themastonline.com
https://www.zambianobserver.com/hh-is-a-man-of-inconsistencies-pf/,2020-01-20,HH is a man of inconsistencies – PF,zambianobserver.com
https://www.news24.com/SouthAfrica/News/farmers-breathe-sigh-of-relief-as-invasive-fruit-fly-is-eradicated-in-northern-cape-20200121,2020-01-21,Farmers breathe sigh of relief as invasive fruit fly is eradicated in Northern Cape,news24.com
https://zambianewsnetwork.com/un-agency-appeals-for-375-5-million-to-enhance-human-rights-globally/,2020-01-19,UN Agency Appeals for $375.5 Million to Enhance Human Rights Globally,zambianewsnetwork.com
http://www.daily-mail.co.zm/floods-can-be-overcome/,2020-01-21,Floods can be overcome,daily-mail.co.zm
https://www.lusakatimes.com/2020/01/21/churches-urge-government-to-declare-food-crisis-to-unlock-international-help/,2020-01-21,Churches urge government to declare food crisis to unlock international help,lusakatimes.com
https://www.lusakatimes.com/2020/01/21/fsd-zambia-welcomes-21-95-m-5-year-commitment-from-uk-aid-to-initiate-new-phase-of-financial-sector-development/,2020-01-21,FSD Zambia welcomes £21.95 m 5-year commitment from UK Aid to initiate new phase of financial sector development,lusakatimes.com
https://www.news24.com/World/News/weather-merry-go-round-poses-new-risks-for-fire-ravaged-australia-20200121,2020-01-21,Weather 'merry-go-round' poses new risks for fire-ravaged Australia,news24.com
https://www.zambianobserver.com/andyford-banda-says-zambia-is-in-need-of-leadership-change/,2020-01-21,Andyford Banda says Zambia is in need of leadership change,zambianobserver.com
https://zambianewsnetwork.com/pm-hosts-first-ever-uk-africa-investment-summit-in-london-2/,2020-01-20,PM hosts first ever UK-Africa Investment Summit in London,zambianewsnetwork.com
https://www.zambianpolitics.com/andyford-says-zambia-is-in-need-of-leadership-change-zambian-politics-news/,2020-01-21,Zambian Politics | Andyford says Zambia is in need of leadership change,zambianpolitics.com
https://zambianeye.com/british-prime-minister-african-leaders-urge-investors-to-accelerate-economic-role-on-the-continent/,2020-01-21,"British Prime Minister, African leaders urge investors to accelerate economic role on the continent",zambianeye.com
https://zambia.co.zm/news/headlines/2020/01/21/dont-sit-ndwii-while-they-tell-lies-about-bill-10-lungu-tells-govt-and-pf-officials/,2020-01-21,"Don’t sit ndwii while they tell lies about Bill 10, Lungu tells govt and PF officials",zambia.co.zm
https://www.news24.com/Columnists/GuestColumn/opinion-why-the-german-and-french-ambassadors-are-swapping-jobs-20200121,2020-01-21,OPINION: Why the German and French ambassadors are swapping jobs,news24.com
https://www.news24.com/World/News/trump-decries-so-called-prophets-of-doom-in-davos-speech-20200121,2020-01-21,Trump decries so-called 'prophets of doom' in Davos speech,news24.com
https://www.lusakatimes.com/2020/01/22/government-has-invested-55-4-million-in-western-province-to-promote-cashew-nut-production-president-lungu/,2020-01-22,Government has invested $55.4 million in Western Province to Promote Cashew Nut Production-President Lungu,lusakatimes.com
https://www.zambianobserver.com/oxfam-report-22-men-richer-than-all-of-africas-325-million-women/,2020-01-22,Oxfam Report: 22 Men Richer than all of Africa’s 325 Million Women,zambianobserver.com
https://www.news24.com/World/News/trump-returns-to-washington-impeachment-in-triumphant-spirits-20200122,2020-01-22,Trump returns to Washington impeachment in triumphant spirits,news24.com
https://diggers.news/local/2020/01/22/ukaid-to-inject-21-95m-in-fsdz/,2020-01-22,UKAid to inject £21.95m in FSDZ,diggers.news
https://www.themastonline.com/2020/01/21/andyford-says-zambia-is-in-need-of-leadership-change/,2020-01-21,Andyford says Zambia is in need of leadership change,themastonline.com
https://www.themastonline.com/2020/01/22/uk-wants-to-be-investment-partner-of-choice-for-africa-sharma/,2020-01-22,UK wants to be investment partner of choice for Africa – Sharma,themastonline.com
https://www.news24.com/World/News/shutdown-over-china-virus-lawless-president-must-be-removed-charges-schiff-watch-the-top-world-news-videos-for-today-20200123,2020-01-23,Shutdown over China virus,news24.com
https://www.zambianobserver.com/dont-sit-ndwii-while-they-tell-lies-about-bill-10-lungu-tells-govt-and-pf-officials/,2020-01-23,"Don’t sit ndwii while they tell lies about Bill 10, Lungu tells govt and PF officials",zambianobserver.com
https://www.news24.com/Green/News/economy-failing-on-climate-and-equality-says-ngos-20200123,2020-01-23,"Economy failing on climate and equality, says NGOs",news24.com
https://tumfweko.com/2020/01/23/president-lungu-2020-looks-bright-for-zambia/,2020-01-23,President Lungu: 2020 Looks Bright For Zambia,tumfweko.com
http://theglobeonline.news/uncategorized/cashew-production-lucrative-venture-president-lungu/,2020-01-23,Cashew production lucrative venture-President Lungu,theglobeonline.news
https://zambia24.com/president-lungu-speaks-of-a-brighter-2020/,2020-01-23,President Lungu Speaks Of A Brighter 2020!,zambia24.com
https://www.newvision.co.ug/new_vision/news/1513829/uganda-increases-power-generation-dams,2020-01-22,Uganda increases power generation with more dams,newvision.co.ug
https://zambiareports.com/2020/01/23/president-lungu-speaks-brighter-2020/,2020-01-23,President Lungu Speaks Of A Brighter 2020!,zambiareports.com
https://www.zambianpolitics.com/president-lungu-2020-looks-bright-for-zambia-zambian-politics-news/,2020-01-24,Zambian Politics | President Lungu: 2020 Looks Bright For Zambia,zambianpolitics.com
https://zambianeye.com/2020-economic-prospects-are-positive-lungu/,2020-01-23,2020 economic prospects are positive,zambianeye.com
https://www.lusakatimes.com/2020/01/24/zambias-economic-prospects-for-2020-are-positive-president-lungu-tells-diplomats/,2020-01-24,"Zambia's Economic prospects for 2020 are positive, President Lungu tells Diplomats",lusakatimes.com
https://zambia24.com/visually-impaired-people-get-relief-food/,2020-01-24,Visually Impaired People Get Relief Food,zambia24.com
https://www.news24.com/World/News/greta-thunberg-says-climate-demands-completely-ignored-at-davos-20200124,2020-01-24,Greta Thunberg says climate demands 'completely ignored' at Davos,news24.com
https://www.themastonline.com/2020/01/24/lungu-welcomes-international-observers-to-monitor-zambias-2021-elections/,2020-01-24,Lungu welcomes international observers to monitor Zambia’s 2021 elections,themastonline.com
https://diggers.news/local/2020/01/24/support-us-weve-dealt-with-social-cash-transfer-issues-lungu-tells-diplomats/,2020-01-24,"Support us, we’ve dealt with Social Cash Transfer issues, Lungu tells diplomats",diggers.news
https://www.themastonline.com/2020/01/24/pan-pan-to-mayday-the-case-of-the-zambian-economic-pressure/,2020-01-24,"PAN PAN to MAYDAY, the case of the Zambian economic pressure",themastonline.com
https://www.themastonline.com/2020/01/25/lets-talk-about-energy/,2020-01-25,Let’s talk about energy,themastonline.com
https://zambianewsnetwork.com/kenyans-sleeping-hungry-while-food-is-rotting-claims-lobby-group/,2020-01-24,"Kenyans Sleeping Hungry While Food Is Rotting,' Claims Lobby Group",zambianewsnetwork.com
http://www.miningnewszambia.com/revitalizing-economic-ties-top-of-agenda-at-the-uk-africa-summit/,2020-01-20,Revitalizing economic ties top of agenda at the UK-Africa summit,miningnewszambia.com
https://www.lusakatimes.com/2020/01/27/kachema-s-last-straw-political-power-at-any-cost/,2020-01-27,Zambia : Kachema ’s Last Straw,lusakatimes.com
https://www.news24.com/Africa/News/torrential-rains-floods-kill-dozens-in-madagascar-20200126,2020-01-26,"Torrential rains, floods kill dozens in Madagascar",news24.com
http://theglobeonline.news/uncategorized/200-visually-impaired-receive-relief-food/,2020-01-27,200 visually impaired receive relief food,theglobeonline.news
https://www.themastonline.com/2020/01/27/govt-asks-katombora-mp-to-apologise-to-wina-over-unacceptable-disparaging-language/,2020-01-27,"Govt asks Katombora MP to apologise to Wina over ‘unacceptable, disparaging language’",themastonline.com
https://www.zambianpolitics.com/govt-asks-katombora-mp-to-apologise-to-wina-over-unacceptable-disparaging-language-zambian-politics-news/,2020-01-28,"Zambian Politics | Govt asks Katombora MP to apologise to Wina over ‘unacceptable, disparaging language’",zambianpolitics.com
http://www.daily-mail.co.zm/wwf-for-prudent-management-of-forest/,2020-01-27,WWF for prudent management of forest,daily-mail.co.zm
https://zambia24.com/mines-procurement-value-chain-at-4bn/,2020-01-28,MINES PROCUREMENT VALUE CHAIN AT $4BN,zambia24.com
http://www.daily-mail.co.zm/smart-agriculture-way-to-go/,2020-01-28,Smart agriculture: Way to go,daily-mail.co.zm
https://zambianbusinesstimes.com/zambians-should-embrace-science-it-to-fight-underdevelopment/,2020-01-28,Zambians should embrace science & IT to fight underdevelopment,zambianbusinesstimes.com
https://www.news24.com/Africa/News/dangerous-to-crop-african-voices-on-climate-uganda-activist-20200128,2020-01-28,'Dangerous' to crop African voices on climate: Uganda activist,news24.com
https://zambianewsnetwork.com/suffering-in-silence-the-10-most-under-reported-humanitarian-crises-of-2019/,2020-01-28,Suffering In Silence: The 10 most under-reported humanitarian crises of 2019,zambianewsnetwork.com
https://www.news24.com/SouthAfrica/News/we-have-become-mosquito-food-say-gugulethu-families-living-along-filthy-canal-20200122,2020-01-22,"We have become mosquito food, say Gugulethu families living along filthy canal",news24.com
https://www.news24.com/Green/News/thunberg-trump-to-offer-competing-visions-at-climate-focused-davos-20200121,2020-01-21,"Thunberg, Trump to offer competing visions at climate-focused Davos",news24.com
