url,date_published,title,newsorg
https://www.standardmedia.co.ke/environment/article/2001429280/man-ties-himself-to-city-tree-in-call-for-a-quicker-end-to-deforestation,2021-11-15,Man ties himself to city tree in call for a quicker end to deforestation,standardmedia.co.ke
https://www.standardmedia.co.ke/standard-entertainment/article/2001429699/the-dream-built-on-a-love-for-dancing,2021-11-21,The dream built on a love for dancing,standardmedia.co.ke
https://www.standardmedia.co.ke/sunday-magazine/article/2001429700/harold-blames-sues-warm-welcomes-for-climate-change,2021-11-21,Harold blames Sue's warm welcomes for climate change,standardmedia.co.ke
https://www.standardmedia.co.ke/sunday-magazine/article/2001429701/overhydration-is-a-real-threat,2021-11-21,Overhydration is a real threat,standardmedia.co.ke
https://www.standardmedia.co.ke/travel-destination/article/2001429702/a-tour-of-turkanas-rugged-beauty,2021-11-21,A tour of Turkana’s rugged beauty,standardmedia.co.ke
https://www.standardmedia.co.ke/business/dr-pesa/article/2001429629/tips-for-growing-juicy-tomato-that-melt-hearts,2021-11-20,Tips for growing juicy tomato that melt hearts,standardmedia.co.ke
https://www.standardmedia.co.ke/nyanza/article/2001429870/plans-to-turn-kisumu-to-an-investors-hub-on-track-says-anyang-nyongo,2021-11-22,"Plans to turn Kisumu to an investor’s hub on track, says Anyang’ Nyong’o",standardmedia.co.ke
https://www.standardmedia.co.ke/david-oginde/article/2001429108/de-klerks-lessons-on-selfless-leadership-and-quest-for-peace,2021-11-14,De Klerk’s lessons on selfless leadership and quest for peace,standardmedia.co.ke
https://www.standardmedia.co.ke/xn-iraki/article/2001429271/climate-change-is-a-new-moment-of-truth,2021-11-15,Climate change is a new moment of truth,standardmedia.co.ke
https://www.standardmedia.co.ke/sports/boxing/2001429996/all-must-fight-for-their-pace-in-the-national-team-says-deputy-coach-munuhe,2021-11-23,All must fight for their pace in the national team says deputy coach Munuhe,standardmedia.co.ke
https://www.kdrtv.co.ke/politics/tangatanga-brigade-floods-in-nandi-as-raila-heads-to-makueni-for-devolution-conference/,2021-11-24,Tangatanga Brigade Floods In Nandi As Raila Heads To Makueni for Devolution Conference,kdrtv.co.ke
https://www.the-star.co.ke/opinion/star-blogs/2021-11-24-victor-bwire-environmental-protection-a-thorn-in-kenyas-sdg-progress/,2021-11-24,VICTOR BWIRE: Environmental Protection a thorn in Kenya’s SDG progress,the-star.co.ke
https://www.capitalfm.co.ke/news/2021/11/stage-set-for-kenyas-first-sub-national-climate-conference-in-makueni/,2021-11-22,Stage set for Kenya’s first sub-national climate conference in Makueni,capitalfm.co.ke
https://www.the-star.co.ke/business/kenya/2021-11-22-renewable-green-energy-kenyas-private-sector-keen/,2021-11-22,"Renewable green energy, Kenya's private sector keen",the-star.co.ke
https://www.the-star.co.ke/business/2021-11-22-kbl-in-sh1-million-mt-kenya-reforestation-initiative/,2021-11-22,KBL in Sh1 million Mt Kenya reforestation initiative,the-star.co.ke
https://www.capitalfm.co.ke/news/2021/11/live-kenyas-inaugural-sub-national-climate-summit-kicks-off-in-makueni/,2021-11-24,LIVE: Kenya’s inaugural sub-national climate summit kicks off in Makueni,capitalfm.co.ke
https://www.the-star.co.ke/news/2021-11-24-raila-to-represent-uhuru-during-opening-of-devolution-conference/,2021-11-24,Raila to represent Uhuru during opening of Devolution Conference,the-star.co.ke
https://www.kbc.co.ke/governor-mvurya-welcomes-support-to-revive-cashew-nut-industry/,2021-11-24,Governor Mvurya welcomes support to revive cashew nut industry,kbc.co.ke
https://www.the-star.co.ke/news/2021-11-24-uhuru-opens-devolution-conference-says-kenya-to-boost-climate-change-efforts/,2021-11-24,"Uhuru opens devolution conference, says Kenya to boost climate change efforts",the-star.co.ke
https://www.capitalfm.co.ke/news/2021/11/wb-funded-flloca-program-has-facilitated-climate-intervention-in-32-counties-treasury/,2021-11-24,WB-funded FLLoCA program has facilitated climate intervention in 32 counties: Treasury,capitalfm.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/is-it-a-worthwhile-conclusion-or-two-weeks-of-rhetoric--3628752,2021-11-23,Is it a worthwhile conclusion or two weeks of rhetoric?,nation.africa
https://nation.africa/kenya/counties/makueni/do-more-to-combat-terrorism-hassan-joho-urges-counties-at-forum-3628984,2021-11-23,"Do more to combat terrorism, Hassan Joho urges counties at forum",nation.africa
https://nation.africa/kenya/healthy-nation/kenya-to-take-economic-hit-from-rising-temperatures-3629442,2021-11-24,Kenya to take economic hit from rising temperatures,nation.africa
https://nation.africa/kenya/blogs-opinion/opinion/africa-s-cop26-wins-losses-as-summit-coming-home-3629486,2021-11-24,"Africa’s COP26 wins, losses as summit coming home",nation.africa
https://www.standardmedia.co.ke/ktnnews/video/2000223256/young-haula-amina-wows-leaders-remembers-late-wangari-mathai-with-powerful-poem-on-climate-change,2021-11-24,"Young Haula Amina wows leaders, remembers late Wangari Mathai with powerful poem on climate change",standardmedia.co.ke
https://www.capitalfm.co.ke/news/2021/11/donor-working-group-roots-for-locally-led-climate-adaptation-interventions/,2021-11-24,Donor working group roots for locally-led climate adaptation interventions,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/environmental-protection-a-thorn-in-kenyas-sdg-progress/,2021-11-24,Environmental Protection a thorn in Kenya’s SDG progress,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/swedens-parliament-set-to-elect-first-woman-pm/,2021-11-24,Social Democrat Andersson becomes Sweden's first woman PM » Capital News,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/wb-funded-flloca-program-has-facilitated-climate-action-in-32-counties-treasury/,2021-11-24,WB-funded FLLoCA program has facilitated climate action in 32 counties: Treasury,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/wambora-urges-senate-to-consider-climate-action-while-negotiating-county-budgets/,2021-11-24,Wambora urges Senate to consider climate action while negotiating county budgets,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/national-county-govts-to-sustain-climate-action-efforts-uhuru/,2021-11-24,"National, county govts to sustain climate action efforts: Uhuru",capitalfm.co.ke
https://www.kbc.co.ke/kenya-greenhouse-gas-emissions-2030/,2021-11-24,Kenya commits to reduce greenhouse gas emissions by 2030,kbc.co.ke
https://www.capitalfm.co.ke/news/2021/11/raila-roots-for-creation-of-a-national-climate-council/,2021-11-24,Raila roots for creation of a National Climate Council,capitalfm.co.ke
https://www.the-star.co.ke/counties/eastern/2021-11-24-makueni-journalists-decry-being-locked-out-of-devolution-conference/,2021-11-24,Makueni journalists decry being 'locked out' of Devolution Conference,the-star.co.ke
https://www.kdrtv.co.ke/politics/kalonzo-runs-into-hiding-after-raila-toured-makueni-for-devolution-conference/,2021-11-24,Kalonzo Runs Into Hiding After Raila Toured Makueni For Devolution Conference,kdrtv.co.ke
https://www.the-star.co.ke/news/2021-11-24-kalonzo-allies-absent-from-devolution-conference-in-makueni/,2021-11-24,Kalonzo allies absent from Devolution Conference in Makueni,the-star.co.ke
https://www.standardmedia.co.ke/ktnnews/video/2000223296/uhuru-maintains-kenya-will-continue-its-efforts-to-reduce-the-negative-impacts-of-climate-change,2021-11-24,Uhuru maintains Kenya will continue its efforts to reduce the negative impacts of climate change,standardmedia.co.ke
https://www.the-star.co.ke/news/2021-11-24-lusaka-calls-for-joint-efforts-to-mitigate-climate-change/,2021-11-24,Lusaka calls for joint efforts to mitigate climate change,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-24-nearly-7000-children-under-five-at-risk-of-severe-malnutrition/,2021-11-24,"Nearly 7,000 children under five at risk of severe malnutrition",the-star.co.ke
https://www.the-star.co.ke/news/2021-11-24-make-climate-change-priority-uhuru-urges-leaders/,2021-11-24,"Make climate change priority, Uhuru urges leaders",the-star.co.ke
https://www.standardmedia.co.ke/opinion/article/2001430122/raila-odinga-these-are-my-thoughts-on-devolution,2021-11-25,Raila Odinga: These are my thoughts on devolution,standardmedia.co.ke
https://www.standardmedia.co.ke/national/article/2001430116/devolution-audit-why-our-tale-has-evolved-into-a-hit-and-miss-affair,2021-11-25,Devolution audit: Why our tale has evolved into a hit and miss affair,standardmedia.co.ke
https://www.standardmedia.co.ke/environment/article/2001430085/increase-kenyas-forest-cover-to-10-per-cent-by-2022-uhuru-urges,2021-11-24,"Increase Kenya’s forest cover to 10 per cent by 2022, President Uhuru urges",standardmedia.co.ke
https://www.the-star.co.ke/women-work/2021-11-25-finding-your-space-in-adopting-the-sdgs/,2021-11-25,Finding your space in adopting the SDGs,the-star.co.ke
https://www.standardmedia.co.ke/business/enterprise/article/2001430033/konza-warms-up-to-small-firms-eyeing-investments,2021-11-24,Konza warms up to small firms eyeing investments,standardmedia.co.ke
https://www.kbc.co.ke/violence-against-women-worsened-due-to-covid-19-pandemic-report/,2021-11-25,Violence against women worsened due to Covid-19 pandemic: report,kbc.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/cop26-show-was-in-vain-amid-injurious-policies-3630052,2021-11-24,COP26 show was in vain amid injurious policies,nation.africa
https://www.businessdailyafrica.com/bd/lifestyle/society/commercial-forestry-next-frontier-investment-3629878,2021-11-24,Is commercial forestry next frontier for investment?,businessdailyafrica.com
https://www.capitalfm.co.ke/news/2021/11/can-kenya-become-a-green-economy-how-can-this-be-achieved/,2021-11-25,Can Kenya become a green economy: How can this be achieved?,capitalfm.co.ke
https://www.capitalfm.co.ke/news/2021/11/undp-urges-sustained-resource-mobilization-to-manage-climate-related-disasters/,2021-11-25,UNDP urges sustained resource mobilization to manage climate-related disasters,capitalfm.co.ke
https://nation.africa/kenya/news/kenya-to-raise-sh6-2-trillion-to-fight-climate-change--3630352,2021-11-25,Kenya to raise Sh6.2 trillion to fight climate change,nation.africa
https://www.the-star.co.ke/news/2021-11-25-senior-citizens-to-get-free-one-month-access-to-nairobi-park/,2021-11-25,Senior citizens to get free one month access to Nairobi park,the-star.co.ke
https://www.capitalfm.co.ke/news/2021/11/cj-koome-roots-for-inclusion-of-vulnerable-groups-in-climate-agenda/,2021-11-25,CJ Koome roots for inclusion of vulnerable groups in climate agenda,capitalfm.co.ke
https://www.theeastafrican.co.ke/tea/oped/comment/east-african-community-we-want-is-a-collective-responsibility-3630654,2021-11-25,The East African Community we want is a collective responsibility,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/science-health/high-fertiliser-prices-threaten-food-production-3630640,2021-11-25,High fertiliser prices threaten food production amid drought worries,theeastafrican.co.ke
https://www.kbc.co.ke/koome-downplays-calls-by-uda-to-step-down-from-election-committee/,2021-11-25,Koome downplays calls by UDA to step down from election committee,kbc.co.ke
https://www.the-star.co.ke/counties/central/2021-11-25-low-local-consumption-to-blame-for-less-coffee-production/,2021-11-25,Low local consumption to blame for less coffee production,the-star.co.ke
https://www.kbc.co.ke/climate-change-center-stage-7th-devolution-conference/,2021-11-25,Climate Change takes center stage during 7th Devolution Conference,kbc.co.ke
https://www.the-star.co.ke/news/star-farmer/2021-11-26-sh31-billion-world-bank-project-helping-kenyan-farmers-cope-with-climate-change/,2021-11-26,Sh31 billion World Bank project helping Kenyan farmers cope with climate change,the-star.co.ke
https://www.businessdailyafrica.com/bd/opinion-analysis/ideas-debate/re-imagining-the-kenyan-economy-in-technicolour-3631432,2021-11-25,Re-imagining the Kenyan economy in technicolour,businessdailyafrica.com
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/investing-trends-to-look-out-for-in-new-year-3631060,2021-11-25,Investing trends to look out for in new year,businessdailyafrica.com
https://www.businessdailyafrica.com/bd/opinion-analysis/letters/how-climate-change-hits-standard-of-living-3631362,2021-11-25,How climate change hits standard of living,businessdailyafrica.com
https://www.standardmedia.co.ke/peter-kimani/article/2001430221/a-brief-history-of-white-hunters-turned-africa-nature-custodians,2021-11-26,A brief history of white hunters turned Africa nature custodians,standardmedia.co.ke
https://www.capitalfm.co.ke/news/2021/11/governor-kibwana-roots-for-localized-climate-action-to-promote-resilience/,2021-11-26,Governor Kibwana roots for localized climate action to promote resilience,capitalfm.co.ke
https://www.kbc.co.ke/electricity-demand-in-kenya-hits-new-record-high/,2021-11-26,Electricity demand in Kenya hits new record high,kbc.co.ke
https://www.kbc.co.ke/afdb-pledges-to-support-kenya-in-raising-finance-for-climate-actions/,2021-11-26,AfDB pledges to support Kenya in raising finance for climate actions,kbc.co.ke
https://www.capitalfm.co.ke/news/2021/11/devolution-stakeholders-settle-on-senate-led-climate-action-committee/,2021-11-26,Devolution stakeholders settle on Senate-led Climate Action Committee,capitalfm.co.ke
https://www.standardmedia.co.ke/coast/article/2001430244/taita-farmers-counting-losses-as-drought-kills-hundreds-of-cows,2021-11-26,Taita farmers counting losses as drought kills hundreds of cows,standardmedia.co.ke
https://www.standardmedia.co.ke/national/article/2001430261/chief-guest-ruto-wont-attend-devolution-conference-in-makueni,2021-11-26,Chief guest Ruto won’t attend Devolution Conference in Makueni,standardmedia.co.ke
https://www.kbc.co.ke/high-temperatures-to-continue-into-february-says-met/,2021-11-26,"High temperatures to continue into February, says MET",kbc.co.ke
https://www.the-star.co.ke/siasa/2021-11-26-international-community-welcomes-sudan-deal-despite-domestic-opposition/,2021-11-26,International community welcomes Sudan deal despite domestic opposition,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-26-persistent-drought-poses-risks-to-18000-newborns-expected-in-asal-counties/,2021-11-26,"Persistent drought poses risks to 18,000 newborns expected in ASAL counties",the-star.co.ke
https://www.the-star.co.ke/opinion/2021-11-26-nakhurenya-eric-bottom-up-approach-debate-needed-in-climate-action/,2021-11-26,NAKHURENYA ERIC: Bottom-up approach debate needed in climate action,the-star.co.ke
https://nation.africa/kenya/counties/vihiga/demand-for-indigenous-foods-boon-for-vihiga-farmers-3632450,2021-11-26,Vihiga farmers reap from rising demand for indigenous foods,nation.africa
https://www.kenyastar.com/news/271811926/kenya-on-high-alert-as-new-coronavirus-variant-emerges,2021-11-27,Kenya on High Alert As New Coronavirus Variant Emerges,kenyastar.com
https://nation.africa/kenya/business/seeds-of-gold/european-green-deal-will-leave-africa-hungrier-poorer-experts-warn-3632714,2021-11-27,"European Green Deal will leave Africa hungrier, poorer – experts warn",nation.africa
https://nation.africa/kenya/business/schneider-electric-unveils-green-premium-products-and-solutions-for-kenyan-customers-3632022,2021-11-26,Schneider Electric unveils green premium products and solutions for Kenyan customers,nation.africa
https://nation.africa/kenya/blogs-opinion/opinion/devolution-conference-theme-timely--3632324,2021-11-26,Devolution conference theme timely,nation.africa
https://www.theeastafrican.co.ke/tea/news/east-africa/china-loan-binge-bite-the-us-eu-hope-to-gain-from-fallout-3632760,2021-11-27,"China loan binge starts to bite; the US, EU hope to gain from fallout",theeastafrican.co.ke
https://www.capitalfm.co.ke/news/2021/11/experts-urge-entrenchment-of-climate-action-in-law-to-advance-adaptation/,2021-11-26,Experts urge entrenchment of climate action in law to advance adaptation,capitalfm.co.ke
https://nation.africa/kenya/business/seeds-of-gold/lessons-on-making-silage-to-survive-the-frequent-dry-spells-3632834,2021-11-27,Lessons on making silage to survive the frequent dry spells,nation.africa
https://www.capitalfm.co.ke/news/2021/11/china-media-group-sets-up-collaboration-platform-with-africa/,2021-11-27,China Media Group sets up collaboration platform with Africa,capitalfm.co.ke
https://nation.africa/kenya/counties/makueni/governor-paul-chepkwony-joins-push-to-legalise-bhang--3632916,2021-11-27,Governor Paul Chepkwony joins push to legalise bhang,nation.africa
https://www.capitalfm.co.ke/news/2021/11/global-think-tank-aerc-to-host-55th-biannual-plenary-session/,2021-11-27,Global think tank AERC to Host 55th Biannual Plenary Session » Capital News,capitalfm.co.ke
https://nation.africa/kenya/blogs-opinion/editorials/implement-resolutions-of-7th-devolution-conference-3633466,2021-11-27,Implement resolutions of 7th Devolution Conference,nation.africa
https://nation.africa/kenya/blogs-opinion/opinion/welcome-focus-on-climate-action-but-lots-more-must-happen-3633198,2021-11-27,Welcome focus on climate action but lots more must happen,nation.africa
https://www.standardmedia.co.ke/sunday-magazine/article/2001430363/crafty-harold-goes-after-courts,2021-11-28,Crafty Harold goes after courts,standardmedia.co.ke
https://www.kbc.co.ke/kenya-launches-guidelines-on-household-air-pollution-prevention/,2021-11-26,Kenya launches guidelines on Household Air Pollution prevention,kbc.co.ke
https://nation.africa/kenya/news/politics/charity-ngilu-why-i-believe-kibaki-should-have-appointed-me-vice-president--3633556,2021-11-28,Charity Ngilu: Why I believe Kibaki should have appointed me Vice President,nation.africa
https://nation.africa/kenya/business/leadership/from-a-village-boy-to-unep-coordinator-3634112,2021-11-28,From a village boy to Unep coordinator,nation.africa
https://www.the-star.co.ke/business/kenya/2021-11-28-kengen-records-56-per-cent-increase-in-hydropower-generation/,2021-11-28,KenGen records 5.6 per cent increase in hydropower generation,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-28-prepare-for-cbc-learners-in-2029-ps-chege-tells-varsities/,2021-11-28,"Prepare for CBC learners in 2029, PS Chege tells varsities",the-star.co.ke
https://www.theeastafrican.co.ke/tea/oped/comment/dr-congo-gets-eac-ministers-nod-to-join-the-bloc-3633104,2021-11-27,"DR Congo gets EAC ministers’ nod to join the bloc, shall we celebrate?",theeastafrican.co.ke
https://www.standardmedia.co.ke/houghton-irungu/article/2001430313/use-better-ways-to-convince-us-to-take-the-covid-vaccine,2021-11-26,Use better ways to convince us to take the Covid vaccine,standardmedia.co.ke
https://www.standardmedia.co.ke/elias-mokua/article/2001430118/compromise-candidates-are-the-best-bet-for-political-parties,2021-11-25,Compromise candidates are the best bet for political parties,standardmedia.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/stop-methane-pollution-3634378,2021-11-28,Stop methane pollution,nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/affordable-lpg-good-action-on-climate-change-3634380,2021-11-28,Affordable LPG good action on climate change,nation.africa
https://nation.africa/kenya/blogs-opinion/opinion/let-speech-be-on-the-rule-of-law-3634454,2021-11-28,Let speech be on the rule of law,nation.africa
https://www.the-star.co.ke/business/kenya/2021-11-29-new-project-set-to-upgrade-livestock-breeds/,2021-11-29,New project set to upgrade livestock breeds,the-star.co.ke
https://www.theeastafrican.co.ke/tea/news/east-africa/eac-bans-dumping-of-electronic-waste-calls-for-recycling-3633632,2021-11-28,"EAC bans dumping of electronic waste, calls for recycling",theeastafrican.co.ke
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/sustainable-production-key-to-achieving-climate-targets-3634154,2021-11-28,Sustainable production key to achieving climate targets,businessdailyafrica.com
https://www.standardmedia.co.ke/national/article/2001430508/new-dawn-for-standard-group-as-ktn-news-relaunches,2021-11-29,New dawn for Standard Group as KTN News relaunches,standardmedia.co.ke
https://www.standardmedia.co.ke/opinion/article/2001430526/we-need-to-recognise-and-protect-women-land-rights-defenders,2021-11-29,We need to recognise and protect women land rights defenders,standardmedia.co.ke
https://www.capitalfm.co.ke/news/2021/11/regional-wildlife-society-eaws-urges-sustained-reforestation-to-preserve-water-towers/,2021-11-29,"Regional wildlife society, EAWS, urges sustained reforestation to preserve water towers",capitalfm.co.ke
https://www.the-star.co.ke/business/kenya/2021-11-29-majority-of-kenyans-still-use-open-fires-to-cook-mealslobby/,2021-11-29,Majority of Kenyans still use open fires to cook meals–lobby,the-star.co.ke
https://www.businessdailyafrica.com/bd/opinion-analysis/letters/rural-entrepreneurs-in-uganda-a-model-for-clean-energy-goal-3635012,2021-11-29,Rural entrepreneurs in Uganda a model for clean energy goal,businessdailyafrica.com
https://nation.africa/kenya/counties/nairobi/how-nairobi-plans-to-deal-with-waste-at-source-3634966,2021-11-29,How Nairobi plans to deal with waste at source,nation.africa
https://www.the-star.co.ke/counties/nyanza/2021-11-29-quality-leaves-equal-better-pay-kisii-tea-farmers-told/,2021-11-29,"Quality leaves equal better pay, Kisii tea farmers told",the-star.co.ke
https://www.the-star.co.ke/counties/central/2021-11-29-farmers-fear-drop-in-yields-if-pesticides-are-banned/,2021-11-29,Farmers fear drop in yields if pesticides are banned,the-star.co.ke
https://www.the-star.co.ke/counties/rift-valley/2021-11-29-rvist-prepares-for-upgrade-into-polytechnic/,2021-11-29,RVIST prepares for upgrade into polytechnic,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-29-kfs-lashes-out-at-private-sector-for-inducing-its-staff/,2021-11-29,KFS lashes out at private sector for inducing its staff,the-star.co.ke
https://nation.africa/kenya/news/east-african-wildlife-society-calls-for-planting-of-trees-to-boost-kenya-s-forest-cover-3635418,2021-11-29,East African Wildlife Society calls for planting of trees to boost Kenya’s forest cover,nation.africa
https://www.kenyastar.com/news/271830154/roundup-kenyan-industrialists-launch-strategy-to-increase-forest-cover,2021-11-30,Roundup: Kenyan industrialists launch strategy to increase forest cover,kenyastar.com
https://nation.africa/kenya/news/kenya-to-host-four-global-meetings-in-2022-3635644,2021-11-29,Kenya seeks to raise USD6m to host four global events,nation.africa
https://www.standardmedia.co.ke/business/news/article/2001430549/social-investors-root-for-fixing-of-financial-system,2021-11-29,Social investors root for fixing of financial system,standardmedia.co.ke
https://www.the-star.co.ke/news/2021-11-28-kenyan-made-boda-boda-runs-on-sh100-nairobi-to-nyeri/,2021-11-28,Kenyan-made Boda boda runs on Sh100 Nairobi to Nyeri,the-star.co.ke
https://www.kbc.co.ke/kenya-to-eliminate-use-of-solid-biomass-fuels-within-7yrs/,2021-11-29,Kenya to eliminate use of solid biomass fuels within 7yrs,kbc.co.ke
https://nation.africa/kenya/news/politics/mwende-gatabaki-her-plan-for-kiambu-and-ndii-raila-fallout--3635636,2021-11-30,"Mwende Gatabaki: Her plan for Kiambu and Ndii, Raila fallout",nation.africa
https://nation.africa/kenya/business/coping-with-thorny-climate-change-3635166,2021-11-29,Coping with thorny climate change,nation.africa
https://nation.africa/kenya/news/politics/mwende-gatabaki-my-plan-for-kiambu-why-raila-fell-out-with-my-husband-ndii--3635636,2021-11-30,"Mwende Gatabaki: My plan for Kiambu, why Raila fell out with my husband Ndii",nation.africa
https://www.kbc.co.ke/kam-launches-forestry-business-sustainability-action-plan/,2021-11-30,KAM launches forestry business sustainability action plan,kbc.co.ke
https://www.the-star.co.ke/business/kenya/2021-11-30-kenya-based-team-named-top-call-for-code-solution-winner/,2021-11-30,Kenya-based team named top Call for Code solution winner,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-30-uhurus-full-state-of-the-nation-address/,2021-11-30,Uhuru's full State of the Nation address,the-star.co.ke
https://www.kbc.co.ke/president-uhuru-extols-economic-big-leap-during-8th-national-address/,2021-11-30,President Uhuru extols economic big leap during 8th national address,kbc.co.ke
https://nation.africa/kenya/news/economy-covid-19-to-top-uhuru-kenyatta-address-3635762,2021-11-30,"Economy, Covid-19 to top Uhuru Kenyatta address",nation.africa
https://www.the-star.co.ke/counties/eastern/2021-11-30-banana-farmers-in-embu-decry-lack-of-market/,2021-11-30,Banana farmers in Embu decry lack of market,the-star.co.ke
https://www.the-star.co.ke/counties/north-eastern/2021-11-30-asal-counties-get-sh112-million-support-from-russia/,2021-11-30,Asal counties get Sh112 million support from Russia,the-star.co.ke
https://www.the-star.co.ke/news/2021-11-30-floods-kill-two-but-expected-to-reduce-on-saturday/,2021-11-30,Floods kill two but expected to reduce on Saturday,the-star.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/carbon-in-soil-ticket-to-food-security-planetary-health-3636876,2021-11-30,"Carbon in soil ticket to food security, planetary health",nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/strive-to-make-relief-inclusive-3637110,2021-11-30,Strive to make relief inclusive,nation.africa
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/building-inclusive-green-urban-roads-network-3636622,2021-11-30,"Building inclusive, green urban roads network",businessdailyafrica.com
https://www.kbc.co.ke/vihiga-county-adopts-digital-technology-in-agriculture-for-food-security/,2021-12-01,Vihiga County adopts digital technology in agriculture for food security,kbc.co.ke
