url,date_published,title,newsorg
https://egyptianstreets.com/2021/11/14/egyptian-graphic-designers-work-displayed-at-cop26-exhibition/,2021-11-14,Egyptian Graphic Designer’s Work Displayed at COP26 Exhibition,egyptianstreets.com
https://www.egyptindependent.com/nations-compromise-on-coal-to-strike-un-climate-agreement/,2021-11-14,Nations compromise on coal to strike UN climate agreement,egyptindependent.com
https://www.egypttoday.com/Article/1/109223/Prince-Charles-and-Duchess-Camilla-to-visit-Egypt-Jordan-on,2021-10-25,"Prince Charles and Duchess Camilla to visit Egypt, Jordan on November 16-19",egypttoday.com
https://www.egyptindependent.com/egypt-successfully-managing-illegal-immigration-issue-eu-commissioner/,2021-11-16,Egypt successfully managing illegal immigration issue: EU Commissioner,egyptindependent.com
https://www.egyptindependent.com/biden-xi-try-to-tamp-down-tension-in-long-virtual-meeting/,2021-11-16,"Biden, Xi try to tamp down tension in long virtual meeting",egyptindependent.com
https://www.egyptindependent.com/after-record-low-monarch-butterflies-return-to-california/,2021-11-17,"After record low, monarch butterflies return to California",egyptindependent.com
https://www.egyptindependent.com/britains-prince-charles-pays-royal-visit-to-jordan/,2021-11-17,Britain’s Prince Charles pays royal visit to Jordan,egyptindependent.com
https://www.egyptindependent.com/hundreds-go-missing-in-burkina-faso-amid-extremist-violence/,2021-11-17,Hundreds go missing in Burkina Faso amid extremist violence,egyptindependent.com
https://www.egyptindependent.com/photos-uks-prince-charles-duchess-of-cornwall-camilla-arrive-in-egypt-as-part-of-their-middle-east-tour/,2021-11-18,"Photos: UK's Prince Charles, Duchess of Cornwall, Camilla arrive in Egypt as part of their Middle East tour",egyptindependent.com
https://egyptianstreets.com/2021/11/18/prince-charles-and-camilla-arrive-to-egypt-for-middle-east-tour/,2021-11-18,Prince Charles and Camilla Arrive to Egypt for Middle East Tour,egyptianstreets.com
https://www.egyptindependent.com/water-shortage-from-gerd-would-spark-instability-in-the-region-egyptian-minister/,2021-11-20,"Water shortage from GERD would spark instability in the region, Egyptian minister",egyptindependent.com
https://www.egyptindependent.com/flood-hit-canadian-province-limits-fuel-non-essential-travel/,2021-11-20,"Flood-hit Canadian province limits fuel, non-essential travel",egyptindependent.com
https://www.egyptindependent.com/as-bidens-big-bill-advances-so-does-pelosis-big-legacy/,2021-11-20,"As Biden’s big bill advances, so does Pelosi’s big legacy",egyptindependent.com
https://egyptindependent.com/egypt-participates-in-quartet-meeting-in-athens-to-discuss-the-situation-in-libya/,2021-11-20,Egypt participates in meeting in Athens to discuss the situation in Libya,egyptindependent.com
https://www.egyptindependent.com/our-whole-life-depends-on-water-climate-change-pollution-and-dams-threaten-iraqs-marsh-arabs/,2021-10-14,"Our whole life depends on water': Climate change, pollution and dams threaten Iraq’s Marsh Arabs",egyptindependent.com
https://www.egyptindependent.com/white-house-targeting-economic-risks-from-climate-change/,2021-10-15,White House targeting economic risks from climate change,egyptindependent.com
https://www.egyptindependent.com/bitcoin-mining-power-plant-raises-ire-of-environmentalists/,2021-10-16,Bitcoin-mining power plant raises ire of environmentalists,egyptindependent.com
https://www.egyptindependent.com/egypt-discusses-developing-healthcare-system-with-world-bank/,2021-10-16,Egypt discusses developing healthcare system with World Bank,egyptindependent.com
https://www.egyptindependent.com/biden-says-hes-open-to-shortening-length-of-new-programs/,2021-10-16,Biden says he’s open to shortening length of new programs,egyptindependent.com
https://www.egyptindependent.com/crunch-time-biden-faces-critical-next-2-weeks-for-agenda/,2021-10-18,Crunch time: Biden faces critical next 2 weeks for agenda,egyptindependent.com
https://www.egyptindependent.com/photos-mo-salah-invited-by-royal-family-to-hand-out-prizes-at-environmental-ceremony/,2021-10-18,Photos: Mo Salah invited by royal family to hand out prizes at environmental ceremony,egyptindependent.com
https://www.egypttoday.com/Article/1/108946/Egyptian-minister-to-take-part-in-inauguration-of-AFRI-Egypt,2021-10-18,Egyptian minister to take part in inauguration of AFRI Egypt medical center,egypttoday.com
https://www.egyptindependent.com/athens-to-host-tripartite-summit-between-greece-egypt-and-cyprus/,2021-10-18,"Athens to host tripartite summit between Greece, Egypt and Cyprus",egyptindependent.com
https://www.egyptindependent.com/electrical-linkage-with-egypt-very-important-for-europes-energy-security-greek-pm/,2021-10-20,Electrical linkage with Egypt very important for Europe's energy security: Greek PM,egyptindependent.com
https://www.egyptindependent.com/flooding-in-venice-worsens-off-season-amid-climate-change/,2021-10-20,Flooding in Venice worsens off-season amid climate change,egyptindependent.com
https://www.egyptindependent.com/taqa-arabia-inaugurates-pioneering-solar-plant-at-egypts-dina-farms/,2021-10-21,Taqa Arabia inaugurates pioneering solar plant at Egypt's Dina Farms,egyptindependent.com
https://www.egyptindependent.com/israeli-minister-sees-opportunity-at-un-climate-conference/,2021-10-21,Israeli minister sees opportunity at UN climate conference,egyptindependent.com
https://www.egyptindependent.com/in-south-sudan-flooding-called-worst-thing-in-my-lifetime/,2021-10-22,"In South Sudan, flooding called ‘worst thing in my lifetime’",egyptindependent.com
https://www.egyptindependent.com/red-cross-warns-aid-groups-not-enough-to-stave-off-afghan-humanitarian-crisis/,2021-10-23,Red Cross warns aid groups not enough to stave off Afghan humanitarian crisis,egyptindependent.com
https://www.egyptindependent.com/saudi-arabia-pledges-2060-target-of-net-zero-emissions/,2021-10-24,Saudi Arabia pledges 2060 target of net-zero emissions,egyptindependent.com
https://www.egypttoday.com/Article/3/109128/Climathon-Giza-Marathon-of-Egyptian-Ideas-for-Climate%E2%80%99s-Sake,2021-10-23,Climathon Giza: Marathon of Egyptian Ideas for Climate’s Sake,egypttoday.com
https://www.egyptindependent.com/proposed-mine-tests-uk-climate-efforts-ahead-of-un-meeting/,2021-10-25,Proposed mine tests UK climate efforts ahead of UN meeting,egyptindependent.com
https://www.egyptindependent.com/china-will-uphold-world-peace-xi-says-despite-others-concerns/,2021-10-25,"China will uphold world peace, Xi says, despite others' concerns",egyptindependent.com
https://www.egyptindependent.com/children-are-going-to-die-u-n-agency-warns-as-afghanistan-verges-on-collapse/,2021-10-25,"Children are going to die', U.N. agency warns as Afghanistan verges on collapse",egyptindependent.com
https://www.egyptindependent.com/un-warns-world-set-for-2-7c-rise-on-todays-emissions-pledges/,2021-10-26,UN warns world set for 2.7C rise on today's emissions pledges,egyptindependent.com
https://www.egyptindependent.com/xis-not-there-cop26-hopes-dim-on-chinese-leaders-likely-absence/,2021-10-26,Xi's not there? COP26 hopes dim on Chinese leader's likely absence,egyptindependent.com
https://www.egyptindependent.com/prince-charles-duchess-of-cornwall-to-visit-egypt-in-november/,2021-10-26,"Prince Charles, Duchess of Cornwall to visit Egypt in November",egyptindependent.com
https://www.egyptindependent.com/white-house-eyes-new-climate-change-strategies-in-biden-bill/,2021-10-26,White House eyes new climate change strategies in Biden bill,egyptindependent.com
https://www.egyptindependent.com/frances-macron-asks-chinas-xi-jinping-for-signal-ahead-of-cop26/,2021-10-27,France's Macron asks China's Xi Jinping for signal ahead of COP26,egyptindependent.com
https://www.egyptindependent.com/gulf-arab-states-squeezed-by-climate-change-still-tout-oil/,2021-10-27,"Gulf Arab states, squeezed by climate change, still tout oil",egyptindependent.com
https://english.ahram.org.eg/NewsContent/2/8/436557/World/Region/Iraq-blames-Iran-for-drastic-decline-in-river-flow.aspx,2021-10-27,Iraq blames Iran for drastic decline in river flow,ahram.org.eg
https://www.egyptindependent.com/biden-bound-for-global-summits-as-domestic-agenda-in-limbo/,2021-10-28,Biden bound for global summits as domestic agenda in limbo,egyptindependent.com
https://www.egyptindependent.com/chinas-xi-to-participate-in-g20-leaders-summit-via-video-link/,2021-10-29,China's Xi to participate in G20 leaders' summit via video link,egyptindependent.com
https://www.egyptindependent.com/biden-pope-to-talk-virus-climate-poverty-at-vatican/,2021-10-29,"Biden, pope to talk virus, climate, poverty at Vatican",egyptindependent.com
https://www.egyptindependent.com/everything-is-at-stake-as-world-gathers-for-climate-talks/,2021-10-29,‘Everything is at stake’ as world gathers for climate talks,egyptindependent.com
https://www.egyptindependent.com/g20-leaders-to-tackle-energy-prices-other-economic-woes/,2021-10-29,"G20 leaders to tackle energy prices, other economic woes",egyptindependent.com
https://www.egyptindependent.com/g-20-opens-with-call-for-more-vaccines-for-poor-countries/,2021-10-30,G-20 opens with call for more vaccines for poor countries,egyptindependent.com
https://www.egyptindependent.com/earth-gets-hotter-deadlier-during-decades-of-climate-talks/,2021-10-30,"Earth gets hotter, deadlier during decades of climate talks",egyptindependent.com
https://www.egyptindependent.com/as-covid-cases-rise-some-activists-fearful-of-climate-talks/,2021-10-30,"As COVID cases rise, some activists fearful of climate talks",egyptindependent.com
https://www.egyptindependent.com/g20-make-commitments-on-climate-neutrality-coal-financing/,2021-10-31,"G20 make commitments on climate neutrality, coal financing",egyptindependent.com
https://www.egyptindependent.com/g20-leaders-face-tough-climate-talks-on-second-day-of-summit/,2021-10-31,G20 leaders face tough climate talks on second day of summit,egyptindependent.com
https://www.egyptindependent.com/blaming-climate-change-turkish-farmers-count-the-cost-of-drought/,2021-10-31,"Blaming climate change, Turkish farmers count the cost of drought",egyptindependent.com
https://www.egypttoday.com/Article/1/109354/UNRC-Haya-Karima-is-one-of-the-boldest-development-initiatives,2021-10-30,"UNRC: Haya Karima is one of the boldest development initiatives in Egypt, globally",egypttoday.com
https://www.egyptindependent.com/ethiopias-actions-harm-egypt-and-sudan-minister/,2021-10-30,Ethiopia's actions harm Egypt and Sudan: Minister,egyptindependent.com
https://www.egyptindependent.com/heating-up-world-leaders-take-center-stage-at-climate-talks/,2021-11-01,Heating up: World leaders take center stage at climate talks,egyptindependent.com
https://www.egyptindependent.com/global-climate-talks-open-to-cries-of-betrayal-blame/,2021-11-01,"Global climate talks open to cries of betrayal, blame",egyptindependent.com
https://www.egypttoday.com/Article/1/109374/Egypt%E2%80%99s-Minister-of-Environment-heads-for-Glasgow-to-participate-in,2021-10-31,Egypt’s Minister of Environment heads for Glasgow to participate in COP26,egypttoday.com
https://egyptianstreets.com/2021/11/02/home-grown-brand-nebny-promotes-sustainability-among-egyptian-children/,2021-11-02,Home-Grown Brand Nebny Promotes Sustainability Among Egyptian Children,egyptianstreets.com
https://www.egyptindependent.com/troubles-at-home-shadow-bidens-climate-efforts-abroad/,2021-11-02,Troubles at home shadow Biden’s climate efforts abroad,egyptindependent.com
https://www.egyptindependent.com/over-100-countries-vow-to-end-deforestation-at-climate-talks/,2021-11-02,Over 100 countries vow to end deforestation at climate talks,egyptindependent.com
https://www.egyptindependent.com/ordinary-people-suffer-most-china-farms-face-climate-woes/,2021-11-02,‘Ordinary people suffer most’: China farms face climate woes,egyptindependent.com
https://www.egypttoday.com/Article/1/109446/Netherlands-PM-express-appreciation-for-Egypt%E2%80%99s-political-efforts-in-MENA,2021-11-01,Netherlands PM express appreciation for Egypt’s political efforts in MENA region,egypttoday.com
https://www.egyptindependent.com/biden-climate-plan-aims-to-reduce-methane-emissions/,2021-11-02,Biden climate plan aims to reduce methane emissions,egyptindependent.com
https://www.egyptindependent.com/climate-change-to-have-clear-impact-on-sea-levels-and-coastal-line-in-egypt-official/,2021-11-03,Climate change to have clear impact on sea levels and coastal line in Egypt: official,egyptindependent.com
https://www.egyptindependent.com/alexandria-governor-responds-to-british-pm-remarks-on-disappearance-of-the-city/,2021-11-03,Alexandria Governor responds to British PM remarks on disappearance of the city,egyptindependent.com
https://egyptianstreets.com/2021/11/03/egypts-sisi-calls-for-international-community-to-support-africas-climate-action-at-cop26-conference/,2021-11-03,Egypt’s Sisi Calls for International Community to Support Africa’s Climate Action at COP26 Conference,egyptianstreets.com
https://www.egyptindependent.com/investors-bet-big-on-climate-fight-but-motives-questioned/,2021-11-03,Investors bet big on climate fight but motives questioned,egyptindependent.com
https://www.aljazeera.net/news/miscellaneous/2021/11/3/%d8%a8%d8%af%d9%88%d9%86-%d9%83%d9%85%d8%a7%d9%85%d8%a9-%d8%ac%d9%88%d9%86%d8%b3%d9%88%d9%86-%d9%8a%d9%84%d8%ad%d9%82-%d8%a8%d8%a8%d8%a7%d9%8a%d8%af%d9%86-%d9%81%d9%8a-%d8%ba%d9%81%d9%88%d8%a9,2021-11-03,بدون كمامة.. جونسون يلحق ببايدن في غفوة قمة المناخ بغلاسكو,aljazeera.net
https://www.egyptindependent.com/cop26-saudi-arabias-climate-strategy-greenwashing-or-genuine-transformation/,2021-11-04,COP26: Saudi Arabia's climate strategy — Greenwashing or genuine transformation?,egyptindependent.com
https://www.egypttoday.com/Article/1/109511/Egypt-updates-sustainable-development-strategy-to-cope-with-climate-change,2021-11-03,Egypt updates sustainable development strategy to cope with climate change: Min.,egypttoday.com
https://www.egyptindependent.com/biden-uses-trip-abroad-to-confront-china-on-climate-more/,2021-11-03,"Biden uses trip abroad to confront China on climate, more",egyptindependent.com
https://www.egyptindependent.com/restoring-mexicos-mangroves-can-shield-shores-store-carbon/,2021-11-05,"Restoring Mexico’s mangroves can shield shores, store carbon",egyptindependent.com
https://www.egyptindependent.com/cop26-lobbying-threat-to-global-climate-action/,2021-11-06,COP26: Lobbying threat to global climate action,egyptindependent.com
https://www.egyptindependent.com/the-magic-1-5-whats-behind-climate-talks-key-elusive-goal/,2021-11-07,The magic 1.5: What’s behind climate talks’ key elusive goal,egyptindependent.com
https://www.egyptindependent.com/glasgow-climate-negotiators-seek-to-resolve-4-key-challenges/,2021-11-07,Glasgow climate negotiators seek to resolve 4 key challenges,egyptindependent.com
https://www.aljazeera.net/midan/miscellaneous/2021/11/7/%d9%85%d8%a4%d8%aa%d9%85%d8%b1-%d8%aa%d8%ba%d9%8a%d8%b1-%d8%a7%d9%84%d9%85%d9%86%d8%a7%d8%ae-%d8%a8%d8%ba%d9%84%d8%a7%d8%b3%d9%83%d9%88-%d9%87%d9%84-%d9%8a%d9%85%d9%83%d9%86,2021-11-07,مؤتمر تغير المناخ بغلاسكو.. هل يمكن إنقاذ الكوكب قبل فوات الأوان؟,aljazeera.net
https://www.madamasr.com/en/2021/11/08/feature/politics/the-case-against-coal-in-egypt/,2021-11-08,The case against coal in Egypt,madamasr.com
https://www.egyptindependent.com/biden-faces-fresh-challenges-after-infrastructure-victory/,2021-11-08,Biden faces fresh challenges after infrastructure victory,egyptindependent.com
https://mubasher.aljazeera.net/news/economy/2021/11/8/%d8%b9%d9%84%d9%89-%d8%b1%d8%a3%d8%b3%d9%87%d8%a7-%d8%a7%d9%84%d8%b3%d9%88%d8%af%d8%a7%d9%86-%d8%a7%d9%84%d8%aa%d8%ba%d9%8a%d9%91%d8%b1-%d8%a7%d9%84%d9%85%d9%86%d8%a7%d8%ae%d9%8a-%d9%81%d9%8a,2021-11-08,السودان يتصدر القائمة.. التغير المناخي في طريقه لتدمير اقتصادات عشرات الدول,aljazeera.net
https://www.egyptindependent.com/climate-talks-struggle-with-gap-between-rich-poor-nations/,2021-11-09,"Climate talks struggle with gap between rich, poor nations",egyptindependent.com
https://www.egyptindependent.com/russia-comes-in-from-cold-on-climate-launches-forest-plan/,2021-11-09,"Russia comes in from cold on climate, launches forest plan",egyptindependent.com
https://www.egyptindependent.com/obama-appeals-to-young-activists-to-stay-in-climate-fight/,2021-11-09,Obama appeals to young activists to stay in climate fight,egyptindependent.com
https://egyptianstreets.com/2021/11/10/international-aluminuim-institute-develops-1-5-degree-decarbonization-scenario/,2021-11-10,International Aluminuim Institute Develops 1.5 Degree Decarbonization Scenario,egyptianstreets.com
https://www.egyptindependent.com/loss-of-glaciers-will-hurt-tourism-power-supplies-and-more/,2021-11-10,"Loss of glaciers will hurt tourism, power supplies and more",egyptindependent.com
https://www.egyptindependent.com/colombian-leader-sees-opportunity-in-cannabis-but-not-coca/,2021-11-10,"Colombian leader sees opportunity in cannabis, but not coca",egyptindependent.com
https://www.egyptindependent.com/princeton-review-2022-auc-in-the-guide-to-green-colleges/,2021-11-10,Princeton Review 2022: AUC in the Guide to Green Colleges,egyptindependent.com
https://www.egyptindependent.com/climate-talks-draft-agreement-expresses-alarm-and-concern/,2021-11-10,Climate talks draft agreement expresses ‘alarm and concern’,egyptindependent.com
https://www.egyptindependent.com/uk-draft-climate-deal-urges-countries-to-step-up-climate-goals/,2021-11-10,UK draft climate deal urges countries to step up climate goals,egyptindependent.com
https://egyptianstreets.com/2021/11/11/egypt-selected-to-host-climate-change-conference-in-2022/,2021-11-11,Egypt’s Sharm El Sheikh Selected to Host Climate Change Conference in 2022,egyptianstreets.com
"https://english.ahram.org.eg/NewsContent/3/12/423151/Business/Economy/Environment,-int;l-cooperation-ministers-discuss-d.aspx",2021-09-15,"Environment, int ;l cooperation ministers discuss developing anti-climate change policies with WB regional director",ahram.org.eg
https://english.ahram.org.eg/NewsContent/2/9/423144/World/International/UN-chief-opens-General-Assembly-with-call-for-clim.aspx,2021-09-15,UN chief opens General Assembly with call for climate and Covid-19 action,ahram.org.eg
https://english.ahram.org.eg/NewsContent/50/1201/423093/AlAhram-Weekly/Egypt/EgyptianTurkish-relations-Obstacles-to-reconciliat.aspx,2021-09-15,Egyptian-Turkish relations: Obstacles to reconciliation,ahram.org.eg
https://english.ahram.org.eg/NewsContent/2/9/423236/World/International/EU-calls-for-urgent-reform-of-WTO.aspx,2021-09-16,EU calls for urgent reform of WTO,ahram.org.eg
https://english.ahram.org.eg/NewsContent/3/12/423198/Business/Economy/EIB-approves-€-bln-commitment-to-accelerate-climat.aspx,2021-09-16,"EIB approves €4.8 bln commitment to accelerate climate action, support COVID-19 vaccines",ahram.org.eg
"https://english.ahram.org.eg/NewsContent/3/12/423199/Business/Economy/Egypt,-UNDP-to-tackle--strategy,-SouthSouth-cooper.aspx",2021-09-16,"Egypt, UNDP to tackle 2022/2025 strategy, South-South cooperation",ahram.org.eg
https://www.egyptindependent.com/un-chief-urges-rapid-emission-cuts-to-curb-climate-change/,2021-09-16,UN chief urges ‘rapid’ emission cuts to curb climate change,egyptindependent.com
https://english.ahram.org.eg/NewsContent/2/9/423204/World/International/UN-chief-urges-rapid-emission-cuts-to-curb-climate.aspx,2021-09-16,UN chief urges 'rapid' emission cuts to curb climate change,ahram.org.eg
https://www.egyptindependent.com/rich-nations-failing-to-meet-climate-funding-goal-oecd/,2021-09-17,Rich nations failing to meet climate funding goal: OECD,egyptindependent.com
"https://english.ahram.org.eg/NewsContent/2/9/423278/World/International/Biden,-other-leaders-meet-to-push-for-more-action-.aspx",2021-09-17,"Biden, other leaders meet to push for more action on climate",ahram.org.eg
https://english.ahram.org.eg/NewsContent/1/64/423297/Egypt/Politics-/Egypt-exerts-great-efforts-to-curb-climate-change-.aspx,2021-09-18,Egypt exerts great efforts to curb climate change impact: Irrigation minister,ahram.org.eg
https://www.egyptindependent.com/an-end-to-neo-islamism-in-the-middle-east/,2021-09-17,An end to neo-Islamism in the Middle East?,egyptindependent.com
https://www.egyptindependent.com/world-leaders-return-to-un-with-focus-on-pandemic-climate/,2021-09-19,"World leaders return to UN with focus on pandemic, climate",egyptindependent.com
https://english.ahram.org.eg/NewsContent/1/64/423372/Egypt/Politics-/Egypt-marks-World-Beach-Cleanup-day-with-longestev.aspx,2021-09-19,Egypt marks World Beach Cleanup day with longest-ever cleaning campaign of Alexandria coast,ahram.org.eg
"https://english.ahram.org.eg/NewsContent/2/9/423369/World/International/Saudi,-Indian-FMs-discuss-boosting-political,-econ.aspx",2021-09-19,"Saudi, Indian FMs discuss boosting political, economic ties",ahram.org.eg
https://egyptianstreets.com/2021/09/16/egypt-dreams-of-winter-olympics-debut-after-40-year-absence/,2021-09-16,Egypt Dreams of Winter Olympics Debut After 40-Year Absence,egyptianstreets.com
https://www.egypttoday.com/Article/3/107893/Egypt-UNDP-discuss-joint-cooperation-2022-2025-Strategic-Plan,2021-09-16,"Egypt, UNDP discuss joint cooperation, 2022/2025 Strategic Plan",egypttoday.com
https://english.ahram.org.eg/NewsContent/2/9/423451/World/International/Boris-Johnson-tells-world-leaders-frustrated-at-cl.aspx,2021-09-20,Boris Johnson tells world leaders 'frustrated' at climate inaction,ahram.org.eg
https://english.ahram.org.eg/NewsContent/1/64/423444/Egypt/Politics-/Egypt-wants-to-host-COP--on-behalf-of-Africa-in--P.aspx,2021-09-20,Egypt wants to host COP 27 on behalf of Africa in 2022: President Sisi,ahram.org.eg
https://www.egyptindependent.com/middle-easts-first-expo-to-open-in-dubai-under-shadow-of-pandemic/,2021-09-20,Middle East's first Expo to open in Dubai under shadow of pandemic,egyptindependent.com
https://english.ahram.org.eg/NewsContent/2/9/423428/World/International/Biden-pitching-partnership-after-tough-stretch-wit.aspx,2021-09-20,Biden pitching partnership after tough stretch with allies,ahram.org.eg
"https://english.ahram.org.eg/NewsContent/2/9/423398/World/International/UN-chief-warns-China,-US-to-avoid-Cold-War-AP-Inte.aspx",2021-09-20,"UN chief warns China, US to avoid Cold War: AP Interview",ahram.org.eg
"https://english.ahram.org.eg/NewsContent/2/9/423404/World/International/UN-to-world-leaders-To-curtail-warming,-you-must-d.aspx",2021-09-20,"UN to world leaders: To curtail warming, you must do more",ahram.org.eg
https://www.egyptindependent.com/un-to-world-leaders-to-curtail-warming-you-must-do-more/,2021-09-20,"UN to world leaders: To curtail warming, you must do more",egyptindependent.com
