url,date_published,title,newsorg
https://radiotamazuj.org/en/news/article/south-sudan-food-insecure-despite-the-increase-in-cereal-production-new-un-report,2021-06-01,"South Sudan food insecure despite the increase in cereal production, new UN report",radiotamazuj.org
https://hotinjuba.com/south-sudan-to-suffer-30-losses-in-oil-export/,2021-06-06,South Sudan to suffer 30% losses in oil export,hotinjuba.com
https://www.jubamonitor.com/govt-to-increase-agricultural-budget/,2021-06-15,Gov’t to increase agricultural budget,jubamonitor.com
https://eyeradio.org/kiir-warns-of-environmental-degradation/,2021-06-17,Kiir warns of environmental degradation,eyeradio.org
https://eyeradio.org/s-sudan-launches-100-million-tree-planting-project/,2021-06-17,S Sudan launches 100-million tree planting project,eyeradio.org
https://radiotamazuj.org/en/news/article/kiir-orders-authorities-to-engage-in-environmental-restoration,2021-06-18,Kiir orders authorities to engage in environmental restoration,radiotamazuj.org
https://www.jubamonitor.com/a-decade-to-plant-100-million-trees/,2021-06-18,A DECADE-To plant 100 million trees,jubamonitor.com
https://www.sudantribune.com/spip.php?article69772,2021-07-07,4.5 million children in S. Sudan in “desperate” need: UNICEF,sudantribune.com
https://www.jubamonitor.com/s-sudan-ethiopia-agree-on-fish-production-trade/,2021-07-07,"S. Sudan, Ethiopia agree on fish production trade",jubamonitor.com
https://www.jubamonitor.com/illegal-loggers-must-face-the-law-of-the-land/,2021-07-17,ILLEGAL LOGGERS MUST FACE THE LAW OF THE LAND,jubamonitor.com
https://eyeradio.org/govt-launches-greenhouse-monitoring-system/,2021-07-16,Gov't launches greenhouse monitoring system,eyeradio.org
https://www.jubamonitor.com/agency-launches-trees-planting-project/,2021-07-16,Agency launches trees planting project,jubamonitor.com
https://www.jubamonitor.com/vp-igga-launch-projects-on-environmental-climate-change/,2021-07-16,VP Igga launch projects on Environmental Climate Change,jubamonitor.com
https://www.jubamonitor.com/unmiss-chief-condemned-tombura-attack/,2021-07-23,UNMISS Chief condemned Tombura attack,jubamonitor.com
https://www.jubamonitor.com/floods-situation-in-the-world/,2021-07-22,Floods situation in the world,jubamonitor.com
https://www.jubamonitor.com/statement-by-mr-nicholas-haysom/,2021-07-24,Statement by Mr. Nicholas Haysom,jubamonitor.com
https://www.jubamonitor.com/govt-urges-youth-to-embark-on-agro-businesses/,2021-08-12,Gov’t urges youth to embark on agro-businesses,jubamonitor.com
https://www.jubamonitor.com/rotary-club-of-juba-launches-tree-planting-campaign/,2021-09-06,Rotary club of Juba launches tree-planting campaign,jubamonitor.com
https://eyeradio.org/vp-nyandeng-leaves-for-un-general-assembly-in-new-york/,2021-09-12,VP Nyandeng leaves for UN General Assembly in New York,eyeradio.org
https://sudantribune.com/spip.php?article70554,2021-03-07,Crisis with woman’s face,sudantribune.com
https://www.jubamonitor.com/nile-basin-organises-webinars-to-build-consensus-on-cooperation/,2021-03-09,Nile Basin organises webinars to build consensus on Cooperation,jubamonitor.com
https://radiotamazuj.org/en/news/article/women-sports-torit-beat-aweil-2-0-in-football-league,2021-03-14,Women sports: Torit beat Aweil 2 -0 in football league,radiotamazuj.org
https://radiotamazuj.org/en/news/article/aid-agencies-appeal-for-funds-to-support-south-sudanese-refugees,2021-03-17,Aid agencies appeal for funds to support South Sudanese refugees,radiotamazuj.org
https://www.jubamonitor.com/the-ever-increasing-use-of-charcoal-as-domestic-fuel/,2021-03-20,The ever-increasing use of charcoal as domestic fuel,jubamonitor.com
https://eyeradio.org/un-chief-calls-for-healing-of-economies-societies-in-new-year-message/,2021-01-01,"UN chief calls for healing of economies, societies in New Year message",eyeradio.org
https://eyeradio.org/biden-nominates-samantha-power-to-lead-usaid/,2021-01-14,Biden nominates Samantha Power to lead USAID,eyeradio.org
https://eyeradio.org/joe-biden-takes-power/,2021-01-20,Joe Biden takes power,eyeradio.org
https://sudantribune.com/spip.php?article70388,2021-01-27,Over 8 million people need humanitarian aid in S. Sudan: OCHA,sudantribune.com
https://radiotamazuj.org/en/news/article/school-children-demand-inclusion-of-environmental-education-in-the-curriculum,2021-01-27,School children demand inclusion of environmental education in the curriculum,radiotamazuj.org
https://www.jubamonitor.com/advanced-crop-production-a-sure-way-of-sustainability-and-growth/,2021-01-29,Advanced crop production a sure way of sustainability and growth,jubamonitor.com
