url,date_published,title,newsorg
https://egyptianstreets.com/2023/02/14/10-years-on-the-papal-office-for-projects-supports-egypts-underprivileged/,2023-02-14,"10 Years On, the Papal Office for Projects Supports Egypt’s Underprivileged",egyptianstreets.com
https://www.aljazeera.net/science/2023/2/15/%d8%ad%d9%84%d9%88%d9%84-%d8%b9%d9%84%d9%85%d9%8a%d8%a9-%d9%84%d8%a5%d9%86%d9%87%d8%a7%d8%a1-%d8%a7%d9%84%d9%86%d8%b2%d8%a7%d8%b9-%d8%b7%d9%88%d9%8a%d9%84-%d8%a7%d9%84%d8%a3%d9%85%d8%af,2023-02-15,دراسة علمية تقترح إجراءات قد تحل أزمة سد النهضة إذا توافق السياسيون,aljazeera.net
https://www.aljazeera.net/science/2023/2/16/%d8%aa%d9%82%d9%84%d8%b5-%d8%a7%d9%84%d8%ba%d8%a7%d8%a8%d8%a7%d8%aa-%d8%a7%d9%84%d8%a7%d8%b3%d8%aa%d9%88%d8%a7%d8%a6%d9%8a%d8%a9-%d9%8a%d8%b2%d9%8a%d8%af,2023-02-16,حلقة مفرغة.. الغابات الاستوائية تدفع ثمن تغير المناخ وتزيد الانبعاثات الكربونية والاحترار,aljazeera.net
https://www.egyptindependent.com/mashat-discusses-nwfe-program-at-46th-ifad-governing-council/,2023-02-17,Mashat discusses NWFE Program at 46th IFAD Governing Council,egyptindependent.com
https://www.egyptindependent.com/nearly-30-dangerous-feedback-loops-could-permanently-shift-the-earths-climate-scientists-say/,2023-02-18,"Nearly 30 dangerous feedback loops could permanently shift the Earth’s climate, scientists say",egyptindependent.com
https://www.dostor.org/4316717,2023-02-19,جامعة الطفل بسوهاج تواصل فعالياتها بمحاضرات عن المشكلات البيئية المعاصرة,dostor.org
https://egyptianstreets.com/2023/02/19/climate-cooperation-peace-and-security-shoukry-heads-egyptian-delegation-to-36th-african-union-summit/,2023-02-19,"Climate, Cooperation, Peace and Security: FM Shoukry Heads Egyptian Delegation to 36th African Union Summit",egyptianstreets.com
https://www.egyptindependent.com/egypt-willing-to-provide-technical-support-to-kenyas-water-management-efforts/,2023-02-22,Egypt willing to provide technical support to Kenya's water management efforts,egyptindependent.com
https://www.egyptindependent.com/antarctic-sea-ice-hit-record-lows-again-scientists-wonder-if-its-the-beginning-of-the-end/,2023-02-22,Antarctic sea ice hit record lows again. Scientists wonder if it’s ‘the beginning of the end’,egyptindependent.com
https://www.egyptindependent.com/egypt-norway-ink-deal-on-green-ammonia-production/,2023-02-24,"Egypt, Norway ink deal on green ammonia production",egyptindependent.com
https://www.egyptindependent.com/earthquake-of-magnitude-4-1-on-richter-scale-hits-egypt/,2023-02-24,Earthquake of magnitude 4.1 on Richter scale hits Egypt,egyptindependent.com
https://www.egyptindependent.com/nriag-denies-us-haarp-behind-recent-devastating-earthquakes/,2023-02-24,NRIAG denies US HAARP behind recent devastating earthquakes,egyptindependent.com
https://www.egyptindependent.com/saving-water-can-help-us-deal-with-the-climate-crisis-heres-how-to-reduce-your-use/,2023-02-25,Saving water can help us deal with the climate crisis. Here’s how to reduce your use,egyptindependent.com
https://www.egyptindependent.com/extreme-climate-events-prompted-state-to-adopt-long-term-water-management-strategy-irrigation-min/,2023-02-28,Extreme climate events prompted State to adopt long-term water management strategy,egyptindependent.com
https://www.egyptindependent.com/greta-thunberg-has-joined-a-protest-against-wind-farms-heres-why/,2023-03-01,Greta Thunberg has joined a protest against wind farms. Here’s why.,egyptindependent.com
https://www.egyptindependent.com/turkeys-red-crescent-criticized-for-selling-tents-to-charity-instead-of-giving-them-to-quake-victims/,2023-03-01,Turkey’s Red Crescent criticized for selling tents to charity instead of giving them to quake victims,egyptindependent.com
https://www.egyptindependent.com/mashat-implementing-several-projects-for-green-transition/,2023-03-02,Mashat: Implementing several projects for green transition,egyptindependent.com
https://www.egyptindependent.com/shoukry-speaks-in-radio-interview-in-india-about-intl-climate-action/,2023-03-03,Shoukry speaks in radio interview in India about int'l climate action,egyptindependent.com
https://www.egyptindependent.com/countries-agree-historic-oceans-treaty-to-protect-the-high-seas/,2023-03-05,Countries agree historic oceans treaty to protect the high seas,egyptindependent.com
https://www.egyptindependent.com/one-of-indias-trash-mountains-is-on-fire-again-and-residents-are-choking-on-its-toxic-fumes/,2023-03-07,One of India’s trash mountains is on fire again and residents are choking on its toxic fumes,egyptindependent.com
https://www.youm7.com/story/2023/3/8/بحث-جديد-الطعام-الذى-نأكله-يدمر-المناخ-وإليك-كيفية-إصلاحه/6107020,2023-03-08,بحث جديد: الطعام الذى نأكله يدمر المناخ وإليك كيفية إصلاحه,youm7.com
https://www.youm7.com/story/2023/3/8/بحث-جديد-طعامنا-يدمر-المناخ-وإليك-كيفية-إصلاحه/6107020,2023-03-08,بحث جديد: طعامنا يدمر المناخ وإليك كيفية إصلاحه,youm7.com
https://www.egyptindependent.com/threat-of-rising-seas-to-asian-megacities-could-be-way-worse-than-we-thought-study-warns/,2023-03-08,"Threat of rising seas to Asian megacities could be way worse than we thought, study warns",egyptindependent.com
https://www.egyptindependent.com/petroleum-min-urges-joining-intl-efforts-to-sustain-energy-supplies/,2023-03-10,Petroleum min. urges joining int'l efforts to sustain energy supplies,egyptindependent.com
https://www.egyptindependent.com/european-union-agrees-to-push-for-global-phase-out-of-fossil-fuels-ahead-of-cop28-climate-conference/,2023-03-11,European Union agrees to push for global phase out of fossil fuels ahead of COP28 climate conference,egyptindependent.com
https://www.egyptindependent.com/outgoing-president-of-micronesia-accuses-china-of-bribery-threats-and-political-warfare/,2023-03-12,"Outgoing president of Micronesia accuses China of bribery, threats and ‘political warfare’",egyptindependent.com
https://www.egyptindependent.com/president-sisi-egypt-ready-to-provide-all-necessary-facilities-for-danish-companies/,2023-03-14,President Sisi: Egypt ready to provide all necessary facilities for Danish companies,egyptindependent.com
https://www.egyptindependent.com/hail-zelenskyy/,2023-03-14,Hail Zelenskyy,egyptindependent.com
https://www.egyptindependent.com/shoukry-cop27-key-step-in-shifting-from-pledges-to-implementation/,2023-03-15,Shoukry: COP27 'key step' in shifting from pledges to implementation,egyptindependent.com
https://www.egyptindependent.com/only-13-countries-and-territories-had-healthy-air-quality-in-2022/,2023-03-15,Only 13 countries and territories had ‘healthy’ air quality in 2022,egyptindependent.com
https://www.egyptindependent.com/egypt-south-africa-discuss-enhancing-coordination-on-global-economic-issues/,2023-03-18,"Egypt, South Africa discuss enhancing coordination on global economic issues",egyptindependent.com
https://www.egyptindependent.com/irrigation-minister-heads-for-ny-to-take-part-in-un-2023-water-conference/,2023-03-20,Irrigation minister heads for NY to take part in UN 2023 Water Conference,egyptindependent.com
https://www.egyptindependent.com/the-climate-time-bomb-is-ticking-the-world-is-running-out-of-time-to-avoid-catastrophe-new-un-report-warns/,2023-03-20,"‘The climate time-bomb is ticking’: The world is running out of time to avoid catastrophe, new UN report warns",egyptindependent.com
https://www.egyptindependent.com/sweilam-egypt-knees-on-highlighting-water-issues-at-regional-intl-forums/,2023-03-23,"Sweilam: Egypt knees on highlighting water issues at regional, int'l forums",egyptindependent.com
https://egyptianstreets.com/2023/03/23/world-bank-and-agree-on-a-new-7-billion-five-year-plan-to-support-egypts-development/,2023-03-23,World Bank and Egypt Agree on a New $7 Billion Five-Year Plan to Support Egypt’s Development,egyptianstreets.com
https://www.youm7.com/story/2023/3/25/دراسة-تكشف-عن-تفاصيل-الاقتصاد-العالمي-للعمل-المناخي/6126183,2023-03-25,دراسة تكشف عن تفاصيل الاقتصاد العالمي للعمل المناخي,youm7.com
https://www.dailynewsegypt.com/2023/03/26/egypt-participates-in-earth-hour-initiative-2/,2023-03-26,Egypt participates in Earth Hour initiative,dailynewsegypt.com
https://www.egyptindependent.com/aoi-discussions-on-localizing-technology-for-producing-electric-car-in-arab-countries/,2023-03-26,AOI: Discussions on localizing technology for producing electric car in Arab countries,egyptindependent.com
https://www.dailynewsegypt.com/2023/03/28/transitional-committee-of-cop27-holds-1st-meeting-on-loss-and-damage-fund-in-luxor/,2023-03-28,Transitional Committee of COP27 holds 1st meeting on ‘Loss and Damage Fund’ in Luxor,dailynewsegypt.com
https://www.dailynewsegypt.com/2023/03/28/signify-collaborates-with-egyptian-organisations-to-promote-energy-efficiency/,2023-03-28,Signify collaborates with Egyptian organisations to promote energy efficiency,dailynewsegypt.com
https://www.youm7.com/story/2023/3/28/خبراء-بيئة-ارتفاع-سطح-البحر-بسبب-تغير-المناخ-سيعزل-مليون/6130574,2023-03-28,خبراء بيئة: ارتفاع سطح البحر بسبب تغير المناخ سيعزل مليون أمريكى عن الحياة,youm7.com
https://www.aljazeera.net/science/2023/3/28/%d8%ae%d8%b7%d8%b1-%d8%a7%d9%84%d9%81%d9%8a%d8%b6%d8%a7%d9%86%d8%a7%d8%aa-%d9%8a%d8%b2%d9%8a%d8%af-%d8%b9%d8%b4%d8%b1-%d9%85%d8%b1%d8%a7%d8%aa-%d9%81%d9%8a-%d8%ba%d8%b6%d9%88%d9%86-30,2023-03-28,دراسة حديثة: خطر الفيضانات يزيد 10 مرات في غضون 30 عاما,aljazeera.net
https://www.dailynewsegypt.com/2023/03/28/australian-government-strikes-deal-on-climate-policy/,2023-03-28,Australian government strikes deal on climate policy,dailynewsegypt.com
https://www.dailynewsegypt.com/2023/03/28/egx-signs-mou-to-expand-scope-of-regional-climate-action/,2023-03-28,EGX signs MoU to expand scope of regional climate action,dailynewsegypt.com
https://www.egyptindependent.com/report-will-cbe-raise-interest-rate-at-its-next-meeting/,2023-03-28,Report: Will CBE raise interest rates at its next meeting?,egyptindependent.com
https://www.egyptindependent.com/cold-windy-weather-expected-for-3-days-in-egypt/,2023-03-29,Cold windy weather expected for 3 days in Egypt,egyptindependent.com
https://www.egyptindependent.com/history-in-the-making-un-poised-to-take-unprecedented-vote-on-the-climate-crisis/,2023-03-29,‘History in the making’: UN poised to take unprecedented vote on the climate crisis,egyptindependent.com
https://egyptianstreets.com/2023/03/30/ramadan-fasting-ditching-overconsumption-for-mindfulness-and-self-discipline/,2023-03-30,Ramadan Fasting: Ditching Overconsumption for Mindfulness and Self-Discipline,egyptianstreets.com
https://www.egyptindependent.com/environment-ministry-unodc-discuss-cooperation-to-implement-cop27-initiatives/,2023-03-30,"Environment Ministry, UNODC discuss cooperation to implement COP27 initiatives",egyptindependent.com
https://www.dailynewsegypt.com/2023/04/04/cib-partners-with-ifc-in-managing-climate-risk-boosting-sustainability/,2023-04-04,"CIB partners with IFC in managing climate risk, boosting sustainability",dailynewsegypt.com
https://www.dailynewsegypt.com/2023/04/05/the-war-on-tigray-wiped-out-decades-of-environmental-progress-how-to-start-again/,2023-04-05,The war on Tigray wiped out decades of environmental progress: How to start again,dailynewsegypt.com
https://www.dailynewsegypt.com/2023/04/05/egypts-irrigation-minister-reviews-preparations-for-upcoming-cairo-water-week/,2023-04-05,Egypt's Irrigation Minister reviews preparations for upcoming Cairo Water Week,dailynewsegypt.com
https://www.dailynewsegypt.com/2023/04/05/keeping-global-warming-to-2c-might-prevent-80-of-heat-related-deaths-in-mena/,2023-04-05,Keeping global warming to 2°C might prevent 80% of heat-related deaths in MENA,dailynewsegypt.com
https://www.egyptindependent.com/cairo-is-unrivaled-city-british-min/,2023-04-05,Cairo is unrivaled city,egyptindependent.com
https://www.aljazeera.net/opinions/2023/4/6/%d9%85%d8%a3%d8%b2%d9%82-%d8%a7%d9%84%d9%81%d9%83%d8%b1-%d8%a7%d9%84%d8%a5%d9%8a%d9%83%d9%88%d9%84%d9%88%d8%ac%d9%8a-%d8%a8%d9%8a%d9%86,2023-04-06,مأزق الفكر الإيكولوجي.. بين الأيديولوجيا وسؤال الأخلاق,aljazeera.net
https://www.dailynewsegypt.com/2023/04/08/egypt-to-host-world-urban-forum-in-2024/,2023-04-08,Egypt to host World Urban Forum in 2024,dailynewsegypt.com
https://www.egyptindependent.com/as-the-ukraine-war-grinds-on-the-eu-finds-it-needs-china-more-than-ever/,2023-04-08,"As the Ukraine war grinds on, the EU finds it needs China more than ever",egyptindependent.com
https://www.aljazeera.net/science/2023/4/9/%d8%a7%d8%b3%d8%aa%d8%b9%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d8%ad%d9%8a%d8%a7%d8%a9-%d8%a7%d9%84%d8%a8%d8%b1%d9%8a%d8%a9-%d8%aa%d8%b3%d8%a7%d8%b9%d8%af-%d9%81%d9%8a-%d8%a7%d9%85%d8%aa%d8%b5%d8%a7%d8%b5,2023-04-09,استعادة الحياة البرية تساعد في امتصاص الكربون وتحقيق أهداف اتفاقية باريس,aljazeera.net
https://www.dailynewsegypt.com/2023/04/10/2nd-board-meeting-for-supporting-egypts-hosting-of-cop27-project-highlights-its-achievements-transition-to-cop28/,2023-04-10,"2nd Board meeting for 'Supporting Egypt’s hosting of COP27' project highlights its achievements, transition to COP28",dailynewsegypt.com
https://www.dailynewsegypt.com/2023/04/11/fra-forms-committee-to-monitor-carbon-emissions-reduction-units/,2023-04-11,FRA forms committee to monitor carbon emissions reduction units,dailynewsegypt.com
https://www.egyptindependent.com/why-severe-weather-this-year-has-been-so-destructive-and-deadly/,2023-04-12,Why severe weather this year has been so destructive and deadly,egyptindependent.com
https://www.egyptindependent.com/egypt-afd-ink-document-on-tfsc-egypt-project/,2023-04-12,"Egypt, AFD ink document on TFSC Egypt project",egyptindependent.com
https://www.dailynewsegypt.com/2023/04/13/egypt-world-bank-discuss-preparations-for-launching-country-strategy-2023-2027-in-may/,2023-04-13,"Egypt, World Bank discuss preparations for launching country strategy 2023-2027 in May",dailynewsegypt.com
https://www.egyptindependent.com/finance-min-calls-for-promoting-intl-efforts-to-secure-innovative-financing-alternatives/,2023-04-14,Finance min. calls for promoting int'l efforts to secure innovative financing alternatives,egyptindependent.com
https://www.dailynewsegypt.com/2023/04/18/newly-formed-supreme-council-for-investment-to-enhance-egypts-attractiveness-for-fdi-investors/,2023-04-18,Newly formed Supreme Council for Investment to enhance Egypt's attractiveness for FDI: Investors,dailynewsegypt.com
https://www.dailynewsegypt.com/2023/04/19/egypts-environmentally-friendly-projects-reflects-its-vision-of-linking-development-to-green-economy-mohieldin/,2023-04-19,Egypt's environmentally friendly projects reflects its vision of linking development to green economy: Mohieldin,dailynewsegypt.com
https://www.egyptindependent.com/planning-min-urges-immediate-measures-to-confront-climate-risks/,2023-04-20,Planning min. urges immediate measures to confront climate risks,egyptindependent.com
https://alwafd.news/أخبار-وتقارير/4779499-تغير-المناخ-جفاف-يهدد-بحيرات-أوروبا-وتهجير-لقبائل-من-جزرهم,2023-04-22,تغير المناخ.. جفاف يهدد بحيرات أوروبا وتهجير لقبائل من جزرهم,alwafd.news
https://www.egyptindependent.com/the-ai-nostradamus-chatgpt-makes-7-wild-predictions/,2023-04-24,The AI Nostradamus - ChatGPT makes 7 wild predictions,egyptindependent.com
https://www.dailynewsegypt.com/2023/04/25/better-migration-policies-can-help-boost-prosperity-in-all-countries-world-bank/,2023-04-25,Better migration policies can help boost prosperity in all countries: World Bank,dailynewsegypt.com
https://www.egyptindependent.com/these-are-the-places-most-at-risk-from-record-breaking-heat-waves-as-the-planet-warms/,2023-04-26,These are the places most at risk from record-breaking heat waves as the planet warms,egyptindependent.com
https://www.dailynewsegypt.com/2023/04/28/awid-considers-launching-2-projects-in-water-desalination-sector-in-egypt/,2023-04-28,AWID considers launching 2 projects in water desalination sector in Egypt,dailynewsegypt.com
