url,date_published,title,newsorg
https://www.thesouthafrican.com/lifestyle/seal-attack-clifton-beach-video-watch-latest-news-update-4-january-2022/,2023-01-04,Animal activists slam man who tossed baby seal in Clifton attack,thesouthafrican.com
https://southafricatoday.net/environment/top-mangrove-news-of-2022/,2023-01-04,Top mangrove news of 2022,southafricatoday.net
https://www.iol.co.za/news/world/ditching-concrete-for-earth-to-build-a-cleaner-greener-future-dbbf3cc7-d75e-493a-8a6b-ac187f96e78b,2023-01-04,"Ditching concrete for earth to build a cleaner, greener future",iol.co.za
https://www.citizen.co.za/news/news-world/ditching-concrete-for-earth-to-build-a-cleaner-future/,2023-01-04,Ditching concrete for earth to build a cleaner future,citizen.co.za
https://www.citizen.co.za/news/news-world/fish-endanger-lives-fighting-food-coral-bleaching-january-2023/,2023-01-05,Fish endanger their lives fighting for food after coral bleaching,citizen.co.za
https://www.heraldlive.co.za/news/2023-01-05-seal-attacks-gqeberha-father-and-son-in-cape-town/,2023-01-05,Seal attacks Gqeberha father and son in Cape Town,heraldlive.co.za
https://www.citizen.co.za/entertainment/celebrity-news/loulou-taylor-american-actress-seal-attack-clifton/,2023-01-05,"Who is Loulou Taylor, the actress who was attacked by the Clifton beach seal?",citizen.co.za
https://www.capetalk.co.za/articles/463439/live-to-lead-a-netflix-doccie-inspired-by-former-president-nelson-mandela,2023-01-05,a Netflix doccie inspired by former president Nelson Mandela,capetalk.co.za
https://mg.co.za/opinion/2023-01-05-10-conflicts-to-watch-in-2023/,2023-01-05,10 conflicts to watch in 2023,co.za
https://mg.co.za/environment/2023-01-05-signs-of-the-seasons-to-watch-out-for-in-2023/,2023-01-05,Signs of the seasons to watch out for in 2023,co.za
https://southafricatoday.net/environment/deforestation-and-droughts-tend-to-worsen-one-another/,2023-01-05,Deforestation and droughts tend to worsen one another,southafricatoday.net
https://southafricatoday.net/environment/qa-with-health-in-harmony/,2023-01-05,Q with Health in Harmony,southafricatoday.net
https://www.thesouthafrican.com/lifestyle/celeb-news/clifton-beach-seal-attack-who-5-facts-actress-loulou-taylor-cape-town-south-africa-america-video-5-january-2023/,2023-01-05,Clifton beach SEAL attack: 5 Facts about US actress Loulou Taylor,thesouthafrican.com
https://www.iol.co.za/news/south-africa/gauteng/rewind-2022-how-water-crisis-gripped-sa-a8f556d5-52f5-45db-87d9-5b4041a86f7e,2023-01-05,Rewind 2022: How water crisis gripped SA,iol.co.za
https://southafricatoday.net/environment/series-of-small-dams-pose-big-cumulative-risk-to-amazons-fish-and-people/,2023-01-05,Series of small dams pose big cumulative risk to Amazon’s fish and people,southafricatoday.net
https://www.citizen.co.za/news/news-world/state-of-emergency-declared-california-storms/,2023-01-05,State of emergency declared in winter storm-battered California,citizen.co.za
https://www.citizen.co.za/news/south-africa/sas-power-grid-coal-for-200-years/,2023-01-06,"SA's power grid, economy can't be weaned off coal for at least 200 years",citizen.co.za
https://southlandssun.co.za/191954/kzn-floods-listed-in-top-10-costliest-climate-disasters-of-2022/,2023-01-06,KZN floods listed in top 10 costliest climate disasters of 2022,southlandssun.co.za
https://northglennews.co.za/298775/kzn-floods-listed-in-top-10-costliest-climate-disasters-of-2022/,2023-01-06,KZN floods listed in top 10 costliest climate disasters of 2022,northglennews.co.za
https://southcoastsun.co.za/224286/kzn-floods-listed-in-top-10-costliest-climate-disasters-of-2022/,2023-01-06,KZN floods listed in top 10 costliest climate disasters of 2022,southcoastsun.co.za
https://southcoastsun.co.za/224280/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,southcoastsun.co.za
https://southafricatoday.net/environment/sharks-received-landmark-protection-to-combat-fin-trade-but-the-culling-must-stop-commentary/,2023-01-06,"Sharks received landmark protection to combat fin trade, but the culling must stop (commentary)",southafricatoday.net
https://rekord.co.za/442216/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,rekord.co.za
https://risingsunlenasia.co.za/80872/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,risingsunlenasia.co.za
https://kemptonexpress.co.za/345610/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,kemptonexpress.co.za
https://albertonrecord.co.za/339471/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,albertonrecord.co.za
https://southlandssun.co.za/?p=191948,2023-01-06,Trends to watch out for in 2023,southlandssun.co.za
https://southcoastherald.co.za/486733/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,southcoastherald.co.za
https://lowvelder.co.za/809835/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,lowvelder.co.za
https://germistoncitynews.co.za/300103/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,germistoncitynews.co.za
https://reviewonline.co.za/560518/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,reviewonline.co.za
https://bedfordviewedenvalenews.co.za/505159/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,bedfordviewedenvalenews.co.za
https://mg.co.za/environment/2023-01-06-act-now-to-end-south-africas-water-woes/,2023-01-06,Act now to end South Africa’s water woes,co.za
https://mg.co.za/opinion/2023-01-06-an-annual-check-up-on-the-climate-movement/,2023-01-06,An annual check-up on the climate movement,co.za
https://mg.co.za/motoring/2023-01-06-ken-block-the-man-the-legend-the-hoonigan/,2023-01-06,Ken Block: The man. The legend. The hoonigan.,co.za
https://potchefstroomherald.co.za/119028/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,potchefstroomherald.co.za
https://northglennews.co.za/298823/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,northglennews.co.za
https://alexnews.co.za/?p=212943,2023-01-06,Trends to watch out for in 2023,alexnews.co.za
https://brakpanherald.co.za/?p=276952,2023-01-06,Trends to watch out for in 2023,brakpanherald.co.za
https://midrandreporter.co.za/315996/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,midrandreporter.co.za
https://comarochronicle.co.za/276965/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,comarochronicle.co.za
https://northcoastcourier.co.za/202226/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,northcoastcourier.co.za
https://vaalweekblad.com/152616/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,vaalweekblad.com
https://sandtonchronicle.co.za/324593/st-stithians-learner-taps-her-way-to-the-top/,2023-01-06,St Stithians Girls’ College tap dancer represents Team SA,sandtonchronicle.co.za
https://sandtonchronicle.co.za/325656/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,sandtonchronicle.co.za
https://heidelbergnigelheraut.co.za/112786/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,heidelbergnigelheraut.co.za
https://bereamail.co.za/299417/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,bereamail.co.za
https://bereamail.co.za/299434/kzn-floods-listed-in-top-10-costliest-climate-disasters-of-2022/,2023-01-06,KZN floods listed in top 10 costliest climate disasters of 2022,bereamail.co.za
https://boksburgadvertiser.co.za/459836/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,boksburgadvertiser.co.za
https://risingsunchatsworth.co.za/204831/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,risingsunchatsworth.co.za
https://krugersdorpnews.co.za/496809/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,krugersdorpnews.co.za
https://northcliffmelvilletimes.co.za/370945/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,northcliffmelvilletimes.co.za
https://rosebankkillarneygazette.co.za/393349/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,rosebankkillarneygazette.co.za
https://randburgsun.co.za/459416/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,randburgsun.co.za
https://fourwaysreview.co.za/402145/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,fourwaysreview.co.za
https://fourwaysreview.co.za/402126/executive-director-at-witkoppen-clinic-hopes-2023-will-bring-kindness-and-happiness-to-community/,2023-01-06,Executive director at Witkoppen Clinic hopes 2023 will bring kindness and happiness to community,fourwaysreview.co.za
https://northernnatalnews.co.za/379302/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,northernnatalnews.co.za
https://southafricatoday.net/environment/climate-crisis-puts-indigenous-amazonians-quarup-funeral-ritual-at-risk/,2023-01-06,Climate crisis puts Indigenous Amazonians’ Quarup funeral ritual at risk,southafricatoday.net
https://highwaymail.co.za/474600/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,highwaymail.co.za
https://highwaymail.co.za/474610/kzn-floods-listed-in-top-10-costliest-climate-disasters-of-2022/,2023-01-06,KZN floods listed in top 10 costliest climate disasters of 2022,highwaymail.co.za
https://carletonvilleherald.com/66033/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,carletonvilleherald.com
https://zululandobserver.co.za/278419/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,zululandobserver.co.za
https://benonicitytimes.co.za/456761/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,benonicitytimes.co.za
https://letabaherald.co.za/121900/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,letabaherald.co.za
https://randfonteinherald.co.za/414084/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,randfonteinherald.co.za
https://africanreporter.co.za/187969/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,africanreporter.co.za
https://sedibengster.com/71943/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,sedibengster.com
https://capitalnewspapers.co.za/145628/trends-to-watch-out-for-in-2023/,2023-01-06,Trends to watch out for in 2023,capitalnewspapers.co.za
https://southafricatoday.net/environment/on-climate-biodiversity-where-are-we-post-cop15-commentary/,2023-01-07,"On climate biodiversity, where are we, post-COP15? (commentary)",southafricatoday.net
https://www.citizen.co.za/news/opinion/iseman-scam-damages-work-scientists-global-warming/,2023-01-07,Luke Iseman’s ‘geo-engineering’ scam does a lot of damage to the work of real scientists,citizen.co.za
https://www.dailymaverick.co.za/article/2023-01-07-excellent-south-african-reads-from-2022/,2023-01-07,FROM THE ARCHIVE: Catch up on these excellent South African reads from the past year,dailymaverick.co.za
https://southafricatoday.net/environment/president-lulas-first-pro-environment-acts-protect-indigenous-people-and-the-amazon/,2023-01-07,President Lula’s first pro-environment acts protect Indigenous people and the Amazon,southafricatoday.net
https://mg.co.za/africa/2023-01-07-political-and-economic-volatility-will-continue-in-africa-in-2023/,2023-01-07,Political and economic volatility will continue in Africa in 2023,co.za
https://southafricatoday.net/environment/can-timber-production-help-fund-global-reforestation/,2023-01-07,Can timber production help fund global reforestation?,southafricatoday.net
https://www.moneyweb.co.za/moneyweb-opinion/soapbox/top-five-tips-for-securing-a-promotion-during-a-recession/,2023-01-08,Top five tips for securing a promotion during a recession,moneyweb.co.za
https://www.citizen.co.za/news/news-world/record-breaking-winter-temperatures-warm-europe/,2023-01-08,Record-breaking winter temperatures warm Europe,citizen.co.za
https://southafricatoday.net/environment/for-restoration-microbes-below-ground-are-just-as-crucial-as-the-plants-above/,2023-01-08,"For restoration, microbes below ground are just as crucial as the plants above",southafricatoday.net
https://benonicitytimes.co.za/456102/5-good-reasons-to-support-small-businesses/,2023-01-08,5 good reasons to support small businesses,benonicitytimes.co.za
https://www.citizen.co.za/business/personal-finance/making-salary-negotiations-an-ongoing-conversation/,2023-01-08,"Earn your worth, by making salary negotiations an ongoing conversation",citizen.co.za
https://sundayworld.co.za/business/sakhumzi-restaurant-owner-to-launch-insurance-for-the-people/?utm_source=rss&utm_medium=rss&utm_campaign=sakhumzi-restaurant-owner-to-launch-insurance-for-the-people,2023-01-08,Sakhumzi Restaurant owner to launch ‘insurance for the people’,sundayworld.co.za
https://southafricatoday.net/environment/locals-fight-to-save-a-piece-of-the-sea-in-venezuelas-andes/,2023-01-08,Locals fight to save ‘a piece of the sea’ in Venezuela’s Andes,southafricatoday.net
https://southafricatoday.net/environment/policy-plots-path-to-amazon-recovery/,2023-01-09,Policy plots path to Amazon recovery,southafricatoday.net
https://randfonteinherald.co.za/409058/education-is-the-key-to-societal-change-and-onderwys-is-die-sleutel-tot-verandering-in-die-samelewing/,2023-01-09,‘Education is the key to societal change',randfonteinherald.co.za
https://mg.co.za/opinion/2023-01-09-why-africa-should-look-east/,2023-01-09,Why Africa should look East,co.za
https://ewn.co.za/2023/01/09/pakistan-seeks-billions-for-flood-recovery-climate-resilience,2023-01-09,"Pakistan seeks billions for flood recovery, climate resilience",ewn.co.za
https://www.iol.co.za/weekend-argus/news/city-pins-hope-on-litter-project-to-boost-green-sector-9cc79995-d74d-4179-98e0-5a863a8f758c,2023-01-08,City pins hope on litter project to boost green sector,iol.co.za
https://www.iol.co.za/lifestyle/style-beauty/fashion/remembering-vivienne-westwood-provocative-british-fashion-designer-be0f00fe-0a6f-41dc-b704-093fc79da952,2023-01-08,"Remembering Vivienne Westwood, provocative British fashion designer",iol.co.za
https://southafricatoday.net/environment/mongabays-what-to-watch-list-for-january-2023/,2023-01-09,Mongabay’s What-To-Watch list for January 2023,southafricatoday.net
https://www.iol.co.za/business-report/budget/new-years-resolutions-for-homeowners-7a88a064-47f5-4055-a641-3ed787b11b29,2023-01-08,New Year’s resolutions for homeowners,iol.co.za
https://www.iol.co.za/news/partnered/china-open-day-building-a-bridge-to-the-future-977fe7a4-c042-4dd6-9f88-fe9180e731bc,2023-01-09,Building a bridge to the future,iol.co.za
https://www.iol.co.za/business-report/international/economists-fret-over-perils-ahead-for-global-growth-bc68e8ec-c733-4df0-a6a6-b4045a87eeff,2023-01-09,Economists fret over perils ahead for global growth,iol.co.za
https://www.citizen.co.za/lifestyle/technology/sas-first-agriculture-focused-microsatellite-launched-orbit/,2023-01-09,WATCH: SA’s first agriculture-focused microsatellite launched into orbit,citizen.co.za
https://www.iol.co.za/capeargus/opinion/letter-world-on-a-path-of-destruction-in-2023-c8612708-9908-4901-98b6-3cbe95e1a8f0,2023-01-07,LETTER: World on a path of destruction in 2023,iol.co.za
https://mg.co.za/opinion/2023-01-09-russias-war-climate-change-the-collapse-of-the-power-grid-2022-was-no-picnic-but/,2023-01-09,"Russia’s war, climate change, the collapse of the power grid — 2022 was no picnic but …",co.za
http://www.politicsweb.co.za/news-and-analysis/anc-will-rebound-and-regain-its-lost-ground--solly,2023-01-09,ANC will rebound and regain its lost ground – Solly Mapaila,politicsweb.co.za
https://southcoastsun.co.za/224314/ukzn-warns-of-registration-scams/,2023-01-09,UKZN warns of registration scams,southcoastsun.co.za
https://thenewspaper.co.za/what-woolies-foods-does-with-their-food-waste/,2023-01-09,What Woolies Foods does with their food waste,thenewspaper.co.za
https://southlandssun.co.za/191990/ukzn-warns-of-registration-scams/,2023-01-09,UKZN warns of registration scams,southlandssun.co.za
https://highwaymail.co.za/474625/ukzn-warns-of-registration-scams/,2023-01-09,UKZN warns of registration scams,highwaymail.co.za
https://www.enca.com/life/ozone-layer-healing-imperiled-schemes-curb-suns-heat,2023-01-09,Ozone layer healing but imperiled by schemes to curb Sun's heat,enca.com
https://bereamail.co.za/299491/ukzn-warns-of-registration-scams/,2023-01-09,UKZN warns of registration scams,bereamail.co.za
https://www.moneyweb.co.za/moneyweb-radio/safm-market-update/food-price-index-ends-2022-lower-than-a-year-ago/,2023-01-09,Food Price Index ends 2022 lower than a year ago,moneyweb.co.za
https://www.citizen.co.za/news/news-world/massive-investment-pakistan-flood-recovery/,2023-01-09,Pakistan flood recovery needs 'massive' investment,citizen.co.za
https://southafricatoday.net/environment/in-ecuador-communities-protecting-a-terrestrial-coral-reef-face-a-mining-giant/,2023-01-10,"In Ecuador, communities protecting a ‘terrestrial coral reef’ face a mining giant",southafricatoday.net
https://www.ofm.co.za/article/international/321121/ozone-layer-may-be-restored-in-decades-says-un,2023-01-10,"Ozone layer may be restored in decades, says UN",ofm.co.za
https://iafrica.com/two-things-are-stalling-an-ambitious-land-restoration-project-across-africa/,2023-01-10,Two Things Are Stalling An Ambitious Land Restoration Project across Africa,iafrica.com
https://www.citizen.co.za/entertainment/celebrity-news/prince-harry-meghan-markle-california-hometown-ordered-to-evacuate/,2023-01-10,"Prince Harry, Meghan Markle's California hometown ordered to evacuate",citizen.co.za
https://www.thesouthafrican.com/lifestyle/celeb-news/california-town-home-of-prince-harry-and-oprah-ordered-to-evacuate-over-mudslide-fears/,2023-01-10,California town home of Prince Harry and Oprah ordered to evacuate over mudslide fears,thesouthafrican.com
https://www.timeslive.co.za/ideas/2023-01-10-eusebius-mckaiser-ramaphosa-told-you-why-you-shouldnt-vote-anc/,2023-01-10,Ramaphosa told you why you shouldn't vote ANC,timeslive.co.za
https://southafricatoday.net/environment/is-indonesia-serious-about-stopping-climate-change-and-boosting-renewable-energy-commentary/,2023-01-10,Is Indonesia serious about stopping climate change and boosting renewable energy? (commentary),southafricatoday.net
https://mg.co.za/opinion/2023-01-10-what-does-the-world-need-to-achieve-sustainable-inclusive-growth/,2023-01-10,"What does the world need to achieve sustainable, inclusive growth?",co.za
https://www.timeslive.co.za/motoring/motorsport/2023-01-10-drivers-must-not-use-f1-to-push-personal-agendas-says-fia-president/,2023-01-10,"Drivers must not use F1 to push ‘personal agendas’, says FIA president",timeslive.co.za
https://www.georgeherald.com/News/Article/Agriculture/sa-s-first-agriculture-focused-microsatellite-launched-into-orbit-202301090443,2023-01-10,SA’s first agriculture-focused microsatellite launched into orbit,georgeherald.com
https://ewn.co.za/2023/01/10/last-8-years-the-warmest-on-record-globally-warns-eu-climate-monitor,2023-01-10,"Last 8 years the warmest on record globally, warns EU climate monitor",ewn.co.za
https://www.iol.co.za/dailynews/news/call-for-review-of-how-municipal-infrastructure-is-funded-as-inclement-weather-leaves-trail-of-destruction-ca074c57-5bd4-4773-a931-037e09142c30,2023-01-10,Call for review of how municipal infrastructure is funded as inclement weather leaves trail of destruction,iol.co.za
https://southafricatoday.net/technology/catalyst-fund-announces-2-million-investment-into-10-startups-accelerating-africas-adaptation-and-resilience-to-climate-change/,2023-01-10,Catalyst Fund announces $2 million investment into 10 startups accelerating Africa’s adaptation and resilience to climate change,southafricatoday.net
https://southafricatoday.net/environment/brazils-indigenous-affairs-agency-is-reclaimed-under-lula/,2023-01-10,Brazil’s Indigenous affairs agency is reclaimed under Lula,southafricatoday.net
https://www.enca.com/life/police-move-anti-coal-activists-german-protest-camp,2023-01-10,Police move in on anti-coal activists at German protest camp,enca.com
https://southafricatoday.net/environment/a-conversation-with-silverstrand-capitals-kelvin-chiu/,2023-01-10,A conversation with Silverstrand Capital's Kelvin Chiu,southafricatoday.net
https://www.citizen.co.za/news/news-world/last-8-years-warmest-climate-monitor/,2023-01-11,Last 8 years warmest on record globally,citizen.co.za
https://brakpanherald.co.za/277096/5-good-reasons-to-support-small-businesses/,2023-01-11,5 good reasons to support small businesses,brakpanherald.co.za
https://africanreporter.co.za/188120/5-good-reasons-to-support-small-businesses/,2023-01-11,5 good reasons to support small businesses,africanreporter.co.za
https://www.iol.co.za/saturday-star/news/buckle-up-south-africans-its-going-to-be-a-tough-2023-warns-renowned-psychic-d7b8cb10-4c16-43c7-b18a-6841608ed959,2023-01-07,"Buckle up South Africans ‒ It’s going to be a tough 2023, warns renowned psychic",iol.co.za
https://ewn.co.za/0001/01/01/tens-of-thousands-evacuate-california-storms-with-17-dead,2023-01-11,"Tens of thousands evacuate California storms, with 17 dead",ewn.co.za
https://sundayworld.co.za/news/south-africa-leaks-70-million-litres-daily-as-water-crisis-persists/?utm_source=rss&utm_medium=rss&utm_campaign=south-africa-leaks-70-million-litres-daily-as-water-crisis-persists,2023-01-11,South Africa leaks 70-million litres daily as water crisis persists,sundayworld.co.za
https://ewn.co.za/2023/01/10/creecy-in-antarctica-to-inspect-climate-research-base,2023-01-10,Creecy in Antarctica to inspect climate research base,ewn.co.za
https://www.iol.co.za/business-report/economy/australia-sets-targets-for-its-biggest-industrial-polluters-to-2030-b9a604be-9721-42d9-b730-57cd58369057,2023-01-11,Australia sets targets for its biggest industrial polluters to 2030,iol.co.za
https://www.moneyweb.co.za/news/international/cost-of-living-crisis-is-top-immediate-risk-for-davos-elite/,2023-01-11,Cost-of-living crisis is top immediate risk for Davos elite,moneyweb.co.za
https://www.iol.co.za/ios/opinion/war-speeding-up-move-from-fossil-fuels-47feac6b-f88b-4b93-b2e9-3229632882f7,2023-01-11,War speeding up move from fossil fuels,iol.co.za
https://southafricatoday.net/environment/protecting-canids-from-planet-wide-threats-offers-ecological-opportunities/,2023-01-11,Protecting canids from planet-wide threats offers ecological opportunities,southafricatoday.net
https://mg.co.za/opinion/2023-01-11-forget-handouts-and-empty-initiatives-give-the-youth-a-space-to-share-their-voice/,2023-01-11,Forget handouts and empty initiatives; give the youth a space to share their voice,co.za
