url,date_published,title,newsorg
http://www.hiiraan.com/news4/2022/Jun/186523/_explosion_of_child_deaths_imminent_in_horn_of_africa_if_world_does_not_act_immediately.aspx,2022-07-06,'Explosion of child deaths' imminent in Horn of Africa if world does not act immediately,hiiraan.com
https://wardheernews.com/horn-of-africa-braces-for-explosion-of-child-deaths-as-hunger-crisis-deepens/,2022-06-07,Horn of Africa braces for ‘explosion of child deaths’ as hunger crisis deepens,wardheernews.com
http://www.hiiraan.com/news4/2022/Jun/186530/unicef_appeals_for_funding_to_avert_child_deaths_in_east_africa.aspx,2022-08-06,UNICEF appeals for funding to avert child deaths in East Africa,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186544/world_bank_provides_385_million_to_horn_of_africa_countries_to_tap_groundwater_potential_and_boost_climate_resilience.aspx,2022-09-06,World Bank Provides $385 Million to Horn of Africa Countries to Tap Groundwater Potential and Boost Climate Resilience,hiiraan.com
http://www.hiiraan.com/news/2022/Jun/wararka_maanta9-181487.htm,2022-09-06,Madaxweyne Xasan Sheikh Maxamuud oo casuumaad ka helay dalka Turkiga,hiiraan.com
http://www.hiiraan.com/news/2022/Jun/wararka_maanta9-181486.htm,2022-09-06,Wafdi uu hoggaaminayo Abiyi Axmed oo Muqdisho ka degay si ay uga qayb galaan Caleema saarka Madaxwayne Xasan Sheekh Maxamuud,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186548/new_somali_president_inaugurated_warns_of_famine.aspx,2022-10-06,"New Somali President inaugurated, warns of famine",hiiraan.com
https://wardheernews.com/children-at-forefront-of-hunger-crisis-gripping-horn-of-africa/,2022-06-10,Children at Forefront of Hunger Crisis Gripping Horn of Africa,wardheernews.com
http://www.hiiraan.com/news4/2022/Jun/186570/iom_seeks_66_mln_usd_to_scale_up_humanitarian_aid_in_somalia.aspx,2022-12-06,IOM seeks 66 mln USD to scale up humanitarian aid in Somalia,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186571/_we_buried_him_and_kept_walking_children_die_as_somalis_flee_hunger.aspx,2022-12-06,‘We Buried Him and Kept Walking’: Children Die as Somalis Flee Hunger,hiiraan.com
http://www.hiiraan.com/news/2022/Jun/wararka_maanta13-181525.htm,2022-06-13,"Madaxweyne Xasan Sheikh ""Waxaa na dilay wax walba gadaal halaga soo bilaabo iyo waa markii ugu horaysay""",hiiraan.com
https://wardheernews.com/most-young-africans-want-to-leave-continent-survey/,2022-06-13,Most young Africans want to leave continent,wardheernews.com
http://www.hiiraan.com/news4/2022/Jun/186589/qatar_charity_delivers_aid_to_drought_hit_somalia_amid_un_famine_warning.aspx,2022-06-14,Qatar Charity delivers aid to drought-hit Somalia amid UN famine warning,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186610/350_000_children_in_somalia_could_die_from_hunger_in_three_months_un.aspx,2022-06-15,"350,000 children in Somalia could die from hunger in three months",hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186607/kbf_africa_prize_awarded_to_elman_peace_of_somalia.aspx,2022-06-15,KBF Africa Prize Awarded to Elman Peace of Somalia,hiiraan.com
https://wardheernews.com/somali-president-nominates-barre-as-prime-minister-after-delayed-elections/,2022-06-15,Somali president nominates Barre as prime minister after delayed elections,wardheernews.com
http://www.hiiraan.com/news4/2022/Jun/186646/greenhouse_farming_instills_hope_in_somali_pastoralists_facing_drought.aspx,2022-06-17,Greenhouse farming instills hope in Somali pastoralists facing drought,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186676/african_union_commission_chairperson_congratulates_hamza_barre_on_prime_minister_nomination.aspx,2022-06-18,African Union Commission Chairperson congratulates Hamza Barre on Prime Minister nomination,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186679/somalia_faces_grim_humanitarian_catastrophe.aspx,2022-06-18,Somalia faces grim humanitarian catastrophe,hiiraan.com
https://wardheernews.com/somalia-faces-grim-humanitarian-catastrophe/,2022-06-17,Somalia faces grim humanitarian catastrophe,wardheernews.com
https://wardheernews.com/horn-of-africa-could-face-unprecedented-food-insecurity-in-2023-wfp-warns/,2022-06-18,"Horn of Africa could face ""unprecedented"" food insecurity in 2023, WFP warns",wardheernews.com
http://www.hiiraan.com/news4/2022/Jun/186687/droughts_may_affect_more_than_75_of_world_s_population_by_2050.aspx,2022-06-19,Droughts may affect more than 75% of world’s population by 2050,hiiraan.com
http://www.hiiraan.com/news4/2022/Jun/186692/wfp_says_7_4_million_people_food_insecure_in_south_ethiopia_amid_severe_drought.aspx,2022-06-19,WFP says 7.4 million people food insecure in south Ethiopia amid severe drought,hiiraan.com
https://wardheernews.com/a-somali-boys-mission-to-find-food-as-climate-change-takes-its-toll/,2022-06-20,A Somali boy's mission to find food as climate change takes its toll,wardheernews.com
https://wardheernews.com/women-in-somalia-live-through-pain-of-displacement-and-trauma-of-conflict-related-sexual-violence/,2022-06-20,WOMEN IN SOMALIA LIVE THROUGH PAIN OF DISPLACEMENT AND TRAUMA OF CONFLICT-RELATED SEXUAL VIOLENCE,wardheernews.com
https://wardheernews.com/world-sleepwalking-to-somalia-famine-catastrophe-charity/,2022-06-24,World 'sleepwalking' to Somalia famine catastrophe: charity,wardheernews.com
https://wardheernews.com/viewpoint-somalias-2022-election-implications-for-the-hoa-region/,2022-06-26,Viewpoint: Somalia’s 2022 Election: Implications for the HoA Region,wardheernews.com
https://wardheernews.com/is-eastern-africas-drought-the-worst-in-recent-history-and-are-worse-yet-to-come/,2022-06-26,Is eastern Africa’s drought the worst in recent history? And are worse yet to come?,wardheernews.com
https://wardheernews.com/who-and-ministry-of-health-build-on-innovation-to-create-climate-resilient-environmentally-friendly-health-systems/,2022-06-27,WHO and Ministry of Health build on innovation to create climate-resilient environmentally friendly health systems,wardheernews.com
http://www.hiiraan.com/news/2022/Jun/wararka_maanta27-181669.htm,2022-06-27,Madaxweynaha Somaliland oo isku shaandhayn ku sameeyay xukuumadiisa,hiiraan.com
https://wardheernews.com/the-hassan-hamza-administration-ushering-in-a-paradigm-change/,2022-06-30,The Hassan- Hamza administration ushering in a paradigm change,wardheernews.com
http://www.hiiraan.com/news4/2022/July/186839/africa_s_desperate_hunger_ukraine_war_pushes_somalia_toward_famine.aspx,2022-01-07,Africa’s desperate hunger: Ukraine war pushes Somalia toward famine,hiiraan.com
http://www.hiiraan.com/news4/2022/July/186850/unicef_drought_forcing_more_girls_into_child_marriage_in_horn_of_africa.aspx,2022-02-07,UNICEF: Drought Forcing More Girls Into Child Marriage In Horn Of Africa,hiiraan.com
https://wardheernews.com/drought-in-east-africa-is-the-worst-yet-to-come/,2022-07-01,Drought in East Africa: Is the worst yet to come?,wardheernews.com
https://horseedmedia.net/2022/07/02/unicef-drought-forcing-more-girls-into-child-marriage-in-horn-of-africa/,2022-07-02,UNICEF: Drought Forcing More Girls Into Child Marriage In Horn Of Africa,horseedmedia.net
http://www.hiiraan.com/news4/2022/July/186871/families_affected_by_drought_in_the_horn_of_africa_are_marrying_off_daughters_to_survive_–_unicef.aspx,2022-04-07,Families affected by drought In the Horn Of Africa are marrying off daughters to survive – UNICEF,hiiraan.com
